X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:31:33.903,2026-02-04 14:31:34.293,390
2026-02-04 14:32:13.174,2026-02-04 14:32:13.554,380
2026-02-04 14:32:41.474,2026-02-04 14:32:41.863,389
2026-02-04 14:33:29.013,2026-02-04 14:33:29.403,390
2026-02-04 14:34:00.475,2026-02-04 14:34:00.863,388
2026-02-04 14:34:34.895,2026-02-04 14:34:35.283,388
2026-02-04 14:35:12.163,2026-02-04 14:35:12.553,390
2026-02-04 14:35:38.454,2026-02-04 14:35:38.844,390
2026-02-04 14:36:12.794,2026-02-04 14:36:13.184,390
2026-02-04 14:36:50.254,2026-02-04 14:36:50.644,390
2026-02-04 14:37:19.094,2026-02-04 14:37:19.484,390
2026-02-04 14:37:56.753,2026-02-04 14:37:57.143,390
2026-02-04 14:38:28.264,2026-02-04 14:38:28.653,389
2026-02-04 14:39:01.173,2026-02-04 14:39:01.564,391
2026-02-04 14:39:34.253,2026-02-04 14:39:34.644,391
2026-02-04 14:40:15.834,2026-02-04 14:40:16.223,389
2026-02-04 14:40:44.444,2026-02-04 14:40:44.824,380
2026-02-04 14:41:18.344,2026-02-04 14:41:18.723,379
2026-02-04 14:41:55.174,2026-02-04 14:41:55.564,390
2026-02-04 14:42:22.464,2026-02-04 14:42:22.854,390
2026-02-04 14:43:00.474,2026-02-04 14:43:00.863,389
2026-02-04 14:43:31.153,2026-02-04 14:43:31.534,381
2026-02-04 14:44:07.853,2026-02-04 14:44:08.244,391
2026-02-04 14:46:02.423,2026-02-04 14:46:02.814,391
2026-02-04 14:46:37.344,2026-02-04 14:46:37.733,389
2026-02-04 14:47:15.024,2026-02-04 14:47:15.404,380
2026-02-04 14:47:53.543,2026-02-04 14:47:53.933,390
2026-02-04 14:48:29.624,2026-02-04 14:48:30.014,390
2026-02-04 14:49:06.713,2026-02-04 14:49:07.093,380
2026-02-04 14:49:38.344,2026-02-04 14:49:38.734,390
2026-02-04 14:50:10.034,2026-02-04 14:50:10.424,390
2026-02-04 14:50:43.323,2026-02-04 14:50:43.713,390
2026-02-04 14:51:18.633,2026-02-04 14:51:19.024,391
2026-02-04 14:51:51.053,2026-02-04 14:51:51.444,391
2026-02-04 14:52:25.094,2026-02-04 14:52:25.493,399
2026-02-04 14:53:00.093,2026-02-04 14:53:00.483,390
2026-02-04 14:53:34.723,2026-02-04 14:53:35.114,391
2026-02-04 14:54:14.694,2026-02-04 14:54:15.084,390
2026-02-04 14:54:49.093,2026-02-04 14:54:49.483,390
2026-02-04 14:55:23.904,2026-02-04 14:55:24.293,389
2026-02-04 14:55:56.723,2026-02-04 14:55:57.113,390
2026-02-04 14:56:38.513,2026-02-04 14:56:38.903,390
2026-01-16 22:15:43.650,2026-01-16 22:15:44.040,390
2026-01-16 22:16:16.360,2026-01-16 22:16:16.750,390
2026-01-16 22:16:54.531,2026-01-16 22:16:54.920,389
2026-01-16 22:17:31.561,2026-01-16 22:17:31.960,399
2026-01-16 22:18:11.321,2026-01-16 22:18:11.710,389
2026-01-16 22:18:45.021,2026-01-16 22:18:45.411,390
2026-01-16 22:19:25.740,2026-01-16 22:19:26.131,391
2026-01-16 22:20:03.621,2026-01-16 22:20:04.010,389
2026-01-16 22:20:42.540,2026-01-16 22:20:42.921,381
2026-01-16 22:21:19.411,2026-01-16 22:21:19.801,390
2026-01-16 22:21:59.131,2026-01-16 22:21:59.521,390
2026-01-16 22:22:33.650,2026-01-16 22:22:34.040,390
2026-01-16 22:23:12.710,2026-01-16 22:23:13.102,392
2026-01-16 22:23:49.600,2026-01-16 22:23:49.990,390
2026-01-16 22:24:29.900,2026-01-16 22:24:30.291,391
2026-01-16 22:25:07.621,2026-01-16 22:25:08.011,390
2026-01-16 22:25:44.911,2026-01-16 22:25:45.300,389
2026-01-16 22:26:22.610,2026-01-16 22:26:23.000,390
2026-01-16 22:27:04.601,2026-01-16 22:27:04.981,380
2026-01-16 22:27:43.331,2026-01-16 22:27:43.721,390
2026-01-16 22:28:18.121,2026-01-16 22:28:18.511,390
2026-01-16 22:28:58.730,2026-01-16 22:28:59.121,391
2026-01-16 22:29:44.591,2026-01-16 22:29:44.980,389
2026-01-16 22:30:23.390,2026-01-16 22:30:23.780,390
2026-01-16 22:31:01.881,2026-01-16 22:31:02.271,390
2026-01-16 22:31:42.780,2026-01-16 22:31:43.170,390
2026-01-16 22:32:21.491,2026-01-16 22:32:21.881,390
2026-01-16 22:33:00.781,2026-01-16 22:33:01.171,390
2026-01-16 22:33:45.081,2026-01-16 22:33:45.471,390
2026-01-16 22:34:24.901,2026-01-16 22:34:25.291,390
2026-01-16 22:34:59.391,2026-01-16 22:34:59.781,390
2026-01-16 22:35:38.771,2026-01-16 22:35:39.161,390
2026-01-16 22:36:17.691,2026-01-16 22:36:18.081,390
2026-01-16 22:36:56.861,2026-01-16 22:36:57.251,390
2026-01-16 22:37:38.090,2026-01-16 22:37:38.480,390
2026-01-16 22:38:16.750,2026-01-16 22:38:17.141,391
2026-01-16 22:38:55.551,2026-01-16 22:38:55.940,389
2026-01-16 22:39:35.951,2026-01-16 22:39:36.341,390
2026-01-16 22:40:18.681,2026-01-16 22:40:19.071,390
2026-01-16 22:40:50.181,2026-01-16 22:40:50.570,389
2026-01-16 22:41:29.360,2026-01-16 22:41:29.760,400
2026-01-16 22:42:13.380,2026-01-16 22:42:13.770,390
2026-01-16 22:42:49.871,2026-01-16 22:42:50.260,389
2026-01-16 22:43:26.741,2026-01-16 22:43:27.130,389
2026-01-16 22:44:03.171,2026-01-16 22:44:03.561,390
2026-01-16 22:44:44.561,2026-01-16 22:44:44.951,390
2026-01-16 22:45:25.630,2026-01-16 22:45:26.021,391
2026-01-16 22:46:09.751,2026-01-16 22:46:10.140,389
2026-01-16 22:46:46.140,2026-01-16 22:46:46.530,390
2026-01-16 22:47:26.520,2026-01-16 22:47:26.910,390
2026-01-16 22:48:03.220,2026-01-16 22:48:03.610,390
2026-01-16 22:48:40.521,2026-01-16 22:48:40.911,390
2026-01-16 22:49:16.620,2026-01-16 22:49:17.010,390
2026-01-16 22:49:54.640,2026-01-16 22:49:55.031,391
2026-01-16 22:50:28.511,2026-01-16 22:50:28.901,390
2026-01-16 22:51:09.540,2026-01-16 22:51:09.931,391
2026-01-16 22:51:49.751,2026-01-16 22:51:50.141,390
2026-01-16 22:52:26.241,2026-01-16 22:52:26.631,390
2026-01-16 22:53:04.401,2026-01-16 22:53:04.791,390
2026-01-16 22:53:42.900,2026-01-16 22:53:43.291,391
2026-01-16 22:54:17.930,2026-01-16 22:54:18.310,380
2026-01-16 22:55:04.301,2026-01-16 22:55:04.690,389
2026-01-16 22:55:38.501,2026-01-16 22:55:38.881,380
2026-01-19 09:54:22.478,2026-01-19 09:54:22.868,390
2026-01-19 09:54:40.398,2026-01-19 09:54:40.799,401
2026-01-19 09:55:00.068,2026-01-19 09:55:00.469,401
2026-01-19 09:55:22.389,2026-01-19 09:55:22.779,390
2026-01-19 09:55:40.269,2026-01-19 09:55:40.668,399
2026-01-19 09:55:59.168,2026-01-19 09:55:59.568,400
2026-01-19 09:56:17.888,2026-01-19 09:56:18.288,400
2026-01-19 09:56:36.799,2026-01-19 09:56:37.198,399
2026-01-19 09:56:55.589,2026-01-19 09:56:55.978,389
2026-01-19 09:57:16.869,2026-01-19 09:57:17.268,399
2026-01-19 09:57:35.019,2026-01-19 09:57:35.419,400
2026-01-19 09:57:53.678,2026-01-19 09:57:54.068,390
2026-01-19 09:58:12.359,2026-01-19 09:58:12.768,409
2026-01-19 09:58:31.459,2026-01-19 09:58:31.858,399
2026-01-19 09:58:50.607,2026-01-19 09:58:51.008,401
2026-01-19 09:59:09.298,2026-01-19 09:59:09.698,400
2026-01-19 09:59:32.958,2026-01-19 09:59:33.358,400
2026-01-19 09:59:54.778,2026-01-19 09:59:55.167,389
2026-01-19 10:00:12.659,2026-01-19 10:00:13.048,389
2026-01-19 10:00:31.658,2026-01-19 10:00:32.047,389
2026-01-19 10:00:50.078,2026-01-19 10:00:50.478,400
2026-01-19 10:01:09.448,2026-01-19 10:01:09.848,400
2026-01-19 10:01:31.179,2026-01-19 10:01:31.577,398
2026-01-19 10:01:51.448,2026-01-19 10:01:51.839,391
2026-01-19 10:02:10.168,2026-01-19 10:02:10.557,389
2026-01-19 10:02:29.648,2026-01-19 10:02:30.039,391
2026-01-19 10:02:50.388,2026-01-19 10:02:50.788,400
2026-01-19 10:03:10.549,2026-01-19 10:03:10.948,399
2026-01-19 10:03:34.059,2026-01-19 10:03:34.458,399
2026-01-19 10:03:51.978,2026-01-19 10:03:52.377,399
2026-01-19 10:04:11.748,2026-01-19 10:04:12.138,390
2026-01-19 10:04:29.977,2026-01-19 10:04:30.378,401
2026-01-19 10:04:50.238,2026-01-19 10:04:50.628,390
2026-01-19 10:05:09.778,2026-01-19 10:05:10.168,390
2026-01-19 10:05:29.968,2026-01-19 10:05:30.368,400
2026-01-19 10:05:51.237,2026-01-19 10:05:51.628,391
2026-01-19 10:06:11.438,2026-01-19 10:06:11.828,390
2026-01-19 10:06:30.529,2026-01-19 10:06:30.928,399
2026-01-19 10:06:52.448,2026-01-19 10:06:52.849,401
2026-01-19 10:07:11.949,2026-01-19 10:07:12.349,400
2026-01-19 10:07:31.038,2026-01-19 10:07:31.439,401
2026-01-19 10:07:49.978,2026-01-19 10:07:50.369,391
2026-01-19 10:08:11.829,2026-01-19 10:08:12.218,389
2026-01-19 10:08:30.548,2026-01-19 10:08:30.938,390
2026-01-19 10:08:53.748,2026-01-19 10:08:54.139,391
2026-01-19 10:09:14.328,2026-01-19 10:09:14.719,391
2026-01-19 10:09:32.648,2026-01-19 10:09:33.048,400
2026-01-19 10:10:02.318,2026-01-19 10:10:02.719,401
2026-01-19 10:10:34.939,2026-01-19 10:10:35.338,399
2026-01-19 10:11:04.818,2026-01-19 10:11:05.218,400
2026-01-19 10:11:35.638,2026-01-19 10:11:36.037,399
2026-01-19 10:12:08.648,2026-01-19 10:12:09.038,390
2026-01-19 10:12:38.517,2026-01-19 10:12:38.918,401
2026-01-19 10:13:10.339,2026-01-19 10:13:10.739,400
2026-01-19 10:13:48.518,2026-01-19 10:13:48.909,391
2026-01-19 10:14:18.708,2026-01-19 10:14:19.118,410
2026-01-19 10:14:53.937,2026-01-19 10:14:54.338,401
2026-01-19 10:15:26.529,2026-01-19 10:15:26.929,400
2026-01-19 10:15:54.899,2026-01-19 10:15:55.298,399
2026-01-19 10:16:26.498,2026-01-19 10:16:26.899,401
2026-01-19 10:17:00.619,2026-01-19 10:17:01.018,399
2026-01-19 10:17:33.128,2026-01-19 10:17:33.519,391
2026-01-19 10:18:07.789,2026-01-19 10:18:08.188,399
2026-01-19 10:21:01.189,2026-01-19 10:21:01.589,400
2026-01-19 10:21:23.388,2026-01-19 10:21:23.788,400
2026-01-19 10:21:41.219,2026-01-19 10:21:41.618,399
2026-01-19 10:22:02.309,2026-01-19 10:22:02.708,399
2026-01-19 10:22:20.599,2026-01-19 10:22:20.988,389
2026-01-19 10:22:38.799,2026-01-19 10:22:39.198,399
2026-01-19 10:22:57.278,2026-01-19 10:22:57.668,390
2026-01-19 10:23:16.799,2026-01-19 10:23:17.198,399
2026-01-19 10:23:35.617,2026-01-19 10:23:36.019,402
2026-01-19 10:23:59.008,2026-01-19 10:23:59.397,389
2026-01-19 10:24:29.608,2026-01-19 10:24:30.008,400
2026-01-19 10:25:02.269,2026-01-19 10:25:02.658,389
2026-01-19 10:25:39.998,2026-01-19 10:25:40.398,400
2026-01-19 10:26:17.969,2026-01-19 10:26:18.368,399
2026-01-19 10:26:49.859,2026-01-19 10:26:50.258,399
2026-01-19 10:27:20.078,2026-01-19 10:27:20.478,400
2026-01-19 10:27:53.698,2026-01-19 10:27:54.099,401
2026-01-19 10:28:25.658,2026-01-19 10:28:26.059,401
2026-01-19 10:28:59.358,2026-01-19 10:28:59.758,400
2026-01-19 10:29:32.788,2026-01-19 10:29:33.189,401
2026-01-19 10:30:06.279,2026-01-19 10:30:06.668,389
2026-01-19 10:42:32.338,2026-01-19 10:42:32.729,391
2026-01-19 10:43:03.228,2026-01-19 10:43:03.629,401
2026-01-19 10:43:35.548,2026-01-19 10:43:35.939,391
2026-01-19 10:44:09.908,2026-01-19 10:44:10.308,400
2026-01-19 10:44:42.028,2026-01-19 10:44:42.417,389
2026-01-19 10:45:16.798,2026-01-19 10:45:17.188,390
2026-01-19 10:45:59.409,2026-01-19 10:45:59.798,389
2026-01-19 10:46:28.398,2026-01-19 10:46:28.788,390
2026-01-19 10:47:07.788,2026-01-19 10:47:08.188,400
2026-01-19 10:47:42.098,2026-01-19 10:47:42.489,391
2026-01-19 10:48:15.388,2026-01-19 10:48:15.778,390
2026-01-19 10:48:47.478,2026-01-19 10:48:47.878,400
2026-01-19 10:49:22.519,2026-01-19 10:49:22.919,400
2026-01-19 10:49:56.409,2026-01-19 10:49:56.798,389
2026-01-19 10:50:28.707,2026-01-19 10:50:29.098,391
2026-01-19 10:51:02.817,2026-01-19 10:51:03.208,391
2026-01-19 10:51:36.208,2026-01-19 10:51:36.598,390
2026-01-19 10:52:05.878,2026-01-19 10:52:06.267,389
2026-01-19 10:56:13.178,2026-01-19 10:56:13.578,400
2026-01-19 10:56:31.198,2026-01-19 10:56:31.588,390
2026-01-19 10:56:50.078,2026-01-19 10:56:50.468,390
2026-01-19 10:57:08.758,2026-01-19 10:57:09.148,390
2026-01-19 10:57:27.907,2026-01-19 10:57:28.299,392
2026-01-19 10:57:46.959,2026-01-19 10:57:47.348,389
2026-01-19 10:58:08.158,2026-01-19 10:58:08.559,401
2026-01-19 10:58:26.358,2026-01-19 10:58:26.758,400
2026-01-19 10:58:44.879,2026-01-19 10:58:45.278,399
2026-01-19 10:59:03.469,2026-01-19 10:59:03.867,398
2026-01-19 10:59:22.358,2026-01-19 10:59:22.758,400
2026-01-19 10:59:43.769,2026-01-19 10:59:44.159,390
2026-01-19 11:00:01.749,2026-01-19 11:00:02.139,390
2026-01-19 11:00:20.148,2026-01-19 11:00:20.538,390
2026-01-19 11:00:47.838,2026-01-19 11:00:48.238,400
2026-01-19 11:01:23.568,2026-01-19 11:01:23.958,390
2026-01-19 11:01:58.759,2026-01-19 11:01:59.159,400
2026-01-19 11:02:31.838,2026-01-19 11:02:32.228,390
2026-01-19 11:03:04.049,2026-01-19 11:03:04.448,399
2026-01-19 11:03:40.949,2026-01-19 11:03:41.347,398
2026-01-19 11:04:27.448,2026-01-19 11:04:27.838,390
2026-01-19 11:05:02.028,2026-01-19 11:05:02.418,390
2026-01-19 11:05:38.029,2026-01-19 11:05:38.428,399
2026-01-19 11:06:09.729,2026-01-19 11:06:10.119,390
2026-01-19 11:06:42.549,2026-01-19 11:06:42.947,398
2026-01-19 11:07:13.847,2026-01-19 11:07:14.248,401
2026-01-19 11:07:53.148,2026-01-19 11:07:53.538,390
2026-01-19 11:08:21.958,2026-01-19 11:08:22.347,389
2026-01-19 11:08:58.648,2026-01-19 11:08:59.038,390
2026-01-19 11:09:32.649,2026-01-19 11:09:33.049,400
2026-01-19 11:10:03.209,2026-01-19 11:10:03.598,389
2026-01-19 11:10:34.028,2026-01-19 11:10:34.418,390
2026-01-19 11:11:06.119,2026-01-19 11:11:06.509,390
2026-01-19 11:11:36.338,2026-01-19 11:11:36.728,390
2026-01-19 11:12:10.438,2026-01-19 11:12:10.829,391
2026-01-19 11:12:47.639,2026-01-19 11:12:48.038,399
2026-01-19 11:13:16.628,2026-01-19 11:13:17.018,390
2026-01-19 11:13:52.218,2026-01-19 11:13:52.619,401
2026-01-19 11:14:22.197,2026-01-19 11:14:22.588,391
2026-01-19 11:14:55.907,2026-01-19 11:14:56.298,391
2026-01-19 11:15:59.608,2026-01-19 11:16:00.009,401
2026-01-19 11:16:18.198,2026-01-19 11:16:18.588,390
2026-01-19 11:16:50.518,2026-01-19 11:16:50.908,390
2026-01-19 11:17:22.827,2026-01-19 11:17:23.219,392
2026-01-19 11:21:07.488,2026-01-19 11:21:07.888,400
2026-01-19 11:21:27.779,2026-01-19 11:21:28.178,399
2026-01-19 11:21:45.577,2026-01-19 11:21:45.968,391
2026-01-19 11:22:04.167,2026-01-19 11:22:04.568,401
2026-01-19 11:22:23.168,2026-01-19 11:22:23.568,400
2026-01-19 11:22:41.888,2026-01-19 11:22:42.289,401
2026-01-19 11:23:00.469,2026-01-19 11:23:00.859,390
2026-01-19 11:23:19.508,2026-01-19 11:23:19.908,400
2026-01-19 11:23:39.368,2026-01-19 11:23:39.768,400
2026-01-19 11:23:57.458,2026-01-19 11:23:57.859,401
2026-01-19 11:24:16.168,2026-01-19 11:24:16.568,400
2026-01-19 11:24:56.158,2026-01-19 11:24:56.558,400
2026-01-19 11:25:34.889,2026-01-19 11:25:35.278,389
2026-01-19 11:29:25.157,2026-01-19 11:29:25.558,401
2026-01-19 11:29:43.479,2026-01-19 11:29:43.879,400
2026-01-19 11:30:14.149,2026-01-19 11:30:14.539,390
2026-01-19 11:30:47.169,2026-01-19 11:30:47.559,390
2026-01-19 11:31:09.668,2026-01-19 11:31:10.048,380
2026-01-19 11:31:28.239,2026-01-19 11:31:28.639,400
2026-01-19 11:31:53.838,2026-01-19 11:31:54.228,390
2026-01-19 11:32:11.358,2026-01-19 11:32:11.758,400
2026-01-19 11:32:33.158,2026-01-19 11:32:33.547,389
2026-01-19 11:32:51.039,2026-01-19 11:32:51.438,399
2026-01-19 11:33:09.677,2026-01-19 11:33:10.078,401
2026-01-19 11:33:29.458,2026-01-19 11:33:29.848,390
2026-01-19 11:33:49.649,2026-01-19 11:33:50.038,389
2026-01-19 11:34:08.549,2026-01-19 11:34:08.939,390
2026-01-19 11:34:34.228,2026-01-19 11:34:34.628,400
2026-01-19 11:34:53.528,2026-01-19 11:34:53.918,390
2026-01-19 11:35:33.419,2026-01-19 11:35:33.819,400
2026-01-19 11:36:08.618,2026-01-19 11:36:09.018,400
2026-01-19 11:36:46.137,2026-01-19 11:36:46.528,391
2026-01-19 11:37:19.949,2026-01-19 11:37:20.339,390
2026-01-19 11:37:56.218,2026-01-19 11:37:56.618,400
2026-01-19 11:38:29.239,2026-01-19 11:38:29.638,399
2026-01-19 11:38:59.508,2026-01-19 11:38:59.908,400
2026-01-19 11:39:35.608,2026-01-19 11:39:35.998,390
2026-01-19 11:40:06.429,2026-01-19 11:40:06.818,389
2026-01-19 11:40:42.728,2026-01-19 11:40:43.128,400
2026-01-19 11:41:21.038,2026-01-19 11:41:21.428,390
2026-01-19 11:41:53.519,2026-01-19 11:41:53.919,400
2026-01-19 11:42:30.228,2026-01-19 11:42:30.617,389
2026-01-19 11:43:10.809,2026-01-19 11:43:11.208,399
2026-01-19 11:43:40.529,2026-01-19 11:43:40.919,390
2026-01-19 11:44:19.618,2026-01-19 11:44:20.007,389
2026-01-19 11:45:02.009,2026-01-19 11:45:02.407,398
2026-01-19 11:45:37.389,2026-01-19 11:45:37.778,389
2026-01-19 11:46:10.388,2026-01-19 11:46:10.778,390
2026-01-19 11:46:45.008,2026-01-19 11:46:45.408,400
2026-01-19 11:47:19.579,2026-01-19 11:47:19.979,400
2026-01-19 11:47:57.719,2026-01-19 11:47:58.108,389
2026-01-19 11:48:32.178,2026-01-19 11:48:32.568,390
2026-01-19 11:49:09.189,2026-01-19 11:49:09.578,389
2026-01-19 11:49:47.588,2026-01-19 11:49:47.978,390
2026-01-19 11:50:24.308,2026-01-19 11:50:24.698,390
2026-01-19 11:51:04.868,2026-01-19 11:51:05.258,390
2026-01-19 11:51:34.667,2026-01-19 11:51:35.059,392
2026-01-19 11:52:15.067,2026-01-19 11:52:15.458,391
2026-01-19 11:52:51.869,2026-01-19 11:52:52.269,400
2026-01-19 11:53:21.978,2026-01-19 11:53:22.368,390
2026-01-19 11:53:59.098,2026-01-19 11:53:59.489,391
2026-01-19 11:59:55.038,2026-01-19 11:59:55.438,400
2026-01-19 12:00:14.668,2026-01-19 12:00:15.069,401
2026-01-19 12:00:36.329,2026-01-19 12:00:36.728,399
2026-01-19 12:00:54.778,2026-01-19 12:00:55.168,390
2026-01-19 12:01:12.928,2026-01-19 12:01:13.329,401
2026-01-19 12:01:31.628,2026-01-19 12:01:32.028,400
2026-01-19 12:01:50.229,2026-01-19 12:01:50.629,400
2026-01-19 12:02:08.858,2026-01-19 12:02:09.248,390
2026-01-19 12:02:27.358,2026-01-19 12:02:27.758,400
2026-01-19 12:02:50.928,2026-01-19 12:02:51.309,381
2026-01-19 12:03:08.747,2026-01-19 12:03:09.139,392
2026-01-19 12:03:27.058,2026-01-19 12:03:27.458,400
2026-01-19 12:03:45.639,2026-01-19 12:03:46.039,400
2026-01-19 12:04:07.928,2026-01-19 12:04:08.319,391
2026-01-19 12:04:25.838,2026-01-19 12:04:26.248,410
2026-01-19 12:04:44.538,2026-01-19 12:04:44.928,390
2026-01-19 12:05:03.358,2026-01-19 12:05:03.758,400
2026-01-19 12:05:21.819,2026-01-19 12:05:22.209,390
2026-01-19 12:05:40.718,2026-01-19 12:05:41.109,391
2026-01-19 12:06:03.529,2026-01-19 12:06:03.927,398
2026-01-19 12:06:49.208,2026-01-19 12:06:49.608,400
2026-01-19 12:07:27.019,2026-01-19 12:07:27.409,390
2026-01-19 12:08:08.218,2026-01-19 12:08:08.608,390
2026-01-19 12:08:49.839,2026-01-19 12:08:50.228,389
2026-01-19 12:09:24.318,2026-01-19 12:09:24.708,390
2026-01-19 12:10:01.508,2026-01-19 12:10:01.898,390
2026-01-19 12:10:36.638,2026-01-19 12:10:37.029,391
2026-01-19 12:11:12.109,2026-01-19 12:11:12.498,389
2026-01-19 12:11:47.438,2026-01-19 12:11:47.828,390
2026-01-19 12:12:20.718,2026-01-19 12:12:21.118,400
2026-01-19 12:12:59.088,2026-01-19 12:12:59.478,390
2026-01-19 13:15:46.398,2026-01-19 13:15:46.798,400
2026-01-19 13:16:05.278,2026-01-19 13:16:05.678,400
2026-01-19 13:16:23.598,2026-01-19 13:16:23.999,401
2026-01-19 13:16:46.198,2026-01-19 13:16:46.588,390
2026-01-19 13:17:06.108,2026-01-19 13:17:06.498,390
2026-01-19 13:17:26.478,2026-01-19 13:17:26.868,390
2026-01-19 13:17:46.868,2026-01-19 13:17:47.259,391
2026-01-19 13:18:14.988,2026-01-19 13:18:15.378,390
2026-01-19 13:18:49.288,2026-01-19 13:18:49.688,400
2026-01-19 13:19:22.288,2026-01-19 13:19:22.688,400
2026-01-19 13:19:53.589,2026-01-19 13:19:53.989,400
2026-01-19 13:20:25.998,2026-01-19 13:20:26.388,390
2026-01-19 13:21:08.558,2026-01-19 13:21:08.949,391
2026-01-19 13:21:45.968,2026-01-19 13:21:46.359,391
2026-01-19 13:22:13.759,2026-01-19 13:22:14.149,390
2026-01-19 13:22:51.058,2026-01-19 13:22:51.448,390
2026-01-19 13:23:23.048,2026-01-19 13:23:23.438,390
2026-01-19 13:23:55.469,2026-01-19 13:23:55.859,390
2026-01-19 13:24:20.669,2026-01-19 13:24:21.069,400
2026-01-19 13:24:50.339,2026-01-19 13:24:50.738,399
2026-01-19 13:25:19.869,2026-01-19 13:25:20.258,389
2026-01-19 13:25:47.839,2026-01-19 13:25:48.229,390
2026-01-19 13:26:16.647,2026-01-19 13:26:17.039,392
2026-01-19 13:26:46.179,2026-01-19 13:26:46.568,389
2026-01-19 13:27:17.539,2026-01-19 13:27:17.928,389
2026-01-19 13:27:46.328,2026-01-19 13:27:46.718,390
2026-01-19 13:28:28.758,2026-01-19 13:28:29.148,390
2026-01-19 13:28:59.329,2026-01-19 13:28:59.719,390
2026-01-19 13:29:29.929,2026-01-19 13:29:30.329,400
2026-01-19 13:30:02.858,2026-01-19 13:30:03.258,400
2026-01-19 13:30:42.457,2026-01-19 13:30:42.849,392
