X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:29:47.044,2026-02-04 14:29:47.484,440
2026-02-04 14:30:19.694,2026-02-04 14:30:20.133,439
2026-02-04 14:30:53.493,2026-02-04 14:30:53.934,441
2026-02-04 14:31:27.724,2026-02-04 14:31:28.163,439
2026-02-04 14:32:00.393,2026-02-04 14:32:00.833,440
2026-02-04 14:32:35.654,2026-02-04 14:32:36.083,429
2026-02-04 14:33:22.514,2026-02-04 14:33:22.953,439
2026-02-04 14:33:54.304,2026-02-04 14:33:54.733,429
2026-02-04 14:34:28.363,2026-02-04 14:34:28.803,440
2026-02-04 14:35:01.094,2026-02-04 14:35:01.533,439
2026-02-04 14:35:32.513,2026-02-04 14:35:32.954,441
2026-02-04 14:36:06.694,2026-02-04 14:36:07.143,449
2026-02-04 14:36:40.433,2026-02-04 14:36:40.873,440
2026-02-04 14:37:12.924,2026-02-04 14:37:13.364,440
2026-02-04 14:37:46.863,2026-02-04 14:37:47.304,441
2026-02-04 14:38:19.954,2026-02-04 14:38:20.394,440
2026-02-04 14:38:53.453,2026-02-04 14:38:53.893,440
2026-02-04 14:39:28.154,2026-02-04 14:39:28.594,440
2026-02-04 14:40:04.554,2026-02-04 14:40:04.994,440
2026-02-04 14:40:37.993,2026-02-04 14:40:38.434,441
2026-02-04 14:41:12.314,2026-02-04 14:41:12.743,429
2026-02-04 14:41:45.333,2026-02-04 14:41:45.774,441
2026-02-04 14:42:16.504,2026-02-04 14:42:16.944,440
2026-02-04 14:42:50.823,2026-02-04 14:42:51.274,451
2026-02-04 14:43:25.224,2026-02-04 14:43:25.654,430
2026-02-04 14:44:01.414,2026-02-04 14:44:01.853,439
2026-02-04 14:45:56.333,2026-02-04 14:45:56.783,450
2026-02-04 14:46:31.454,2026-02-04 14:46:31.894,440
2026-02-04 14:47:08.933,2026-02-04 14:47:09.374,441
2026-02-04 14:47:47.424,2026-02-04 14:47:47.863,439
2026-02-04 14:48:23.154,2026-02-04 14:48:23.593,439
2026-02-04 14:48:55.894,2026-02-04 14:48:56.333,439
2026-02-04 14:49:28.653,2026-02-04 14:49:29.094,441
2026-02-04 14:50:03.894,2026-02-04 14:50:04.333,439
2026-02-04 14:50:36.793,2026-02-04 14:50:37.234,441
2026-02-04 14:51:10.773,2026-02-04 14:51:11.224,451
2026-02-04 14:51:45.054,2026-02-04 14:51:45.494,440
2026-02-04 14:52:19.043,2026-02-04 14:52:19.484,441
2026-02-04 14:52:53.984,2026-02-04 14:52:54.423,439
2026-02-04 14:53:28.684,2026-02-04 14:53:29.123,439
2026-02-04 14:54:08.524,2026-02-04 14:54:08.974,450
2026-02-04 14:54:43.033,2026-02-04 14:54:43.474,441
2026-02-04 14:55:17.915,2026-02-04 14:55:18.354,439
2026-02-04 14:55:50.334,2026-02-04 14:55:50.774,440
2026-02-04 14:56:24.954,2026-02-04 14:56:25.384,430
2026-01-16 22:15:33.730,2026-01-16 22:15:34.180,450
2026-01-16 22:16:10.321,2026-01-16 22:16:10.761,440
2026-01-16 22:16:48.561,2026-01-16 22:16:49.001,440
2026-01-16 22:17:23.811,2026-01-16 22:17:24.241,430
2026-01-16 22:18:01.090,2026-01-16 22:18:01.540,450
2026-01-16 22:18:38.980,2026-01-16 22:18:39.411,431
2026-01-16 22:19:16.881,2026-01-16 22:19:17.311,430
2026-01-16 22:19:53.780,2026-01-16 22:19:54.210,430
2026-01-16 22:20:36.611,2026-01-16 22:20:37.041,430
2026-01-16 22:21:13.311,2026-01-16 22:21:13.741,430
2026-01-16 22:21:49.120,2026-01-16 22:21:49.552,432
2026-01-16 22:22:27.490,2026-01-16 22:22:27.922,432
2026-01-16 22:23:06.481,2026-01-16 22:23:06.911,430
2026-01-16 22:23:43.690,2026-01-16 22:23:44.131,441
2026-01-16 22:24:23.891,2026-01-16 22:24:24.321,430
2026-01-16 22:25:01.401,2026-01-16 22:25:01.841,440
2026-01-16 22:25:38.681,2026-01-16 22:25:39.131,450
2026-01-16 22:26:16.391,2026-01-16 22:26:16.831,440
2026-01-16 22:26:54.091,2026-01-16 22:26:54.521,430
2026-01-16 22:27:35.321,2026-01-16 22:27:35.761,440
2026-01-16 22:28:11.990,2026-01-16 22:28:12.431,441
2026-01-16 22:28:50.421,2026-01-16 22:28:50.850,429
2026-01-16 22:29:38.591,2026-01-16 22:29:39.030,439
2026-01-16 22:30:17.281,2026-01-16 22:30:17.711,430
2026-01-16 22:30:55.411,2026-01-16 22:30:55.840,429
2026-01-16 22:31:36.600,2026-01-16 22:31:37.030,430
2026-01-16 22:32:15.280,2026-01-16 22:32:15.721,441
2026-01-16 22:32:54.290,2026-01-16 22:32:54.730,440
2026-01-16 22:33:36.111,2026-01-16 22:33:36.551,440
2026-01-16 22:34:14.991,2026-01-16 22:34:15.430,439
2026-01-16 22:34:53.291,2026-01-16 22:34:53.721,430
2026-01-16 22:35:32.671,2026-01-16 22:35:33.101,430
2026-01-16 22:36:11.690,2026-01-16 22:36:12.131,441
2026-01-16 22:36:50.901,2026-01-16 22:36:51.340,439
2026-01-16 22:37:32.021,2026-01-16 22:37:32.451,430
2026-01-16 22:38:10.801,2026-01-16 22:38:11.231,430
2026-01-16 22:38:49.480,2026-01-16 22:38:49.911,431
2026-01-16 22:39:29.331,2026-01-16 22:39:29.770,439
2026-01-16 22:40:06.900,2026-01-16 22:40:07.340,440
2026-01-16 22:40:42.211,2026-01-16 22:40:42.650,439
2026-01-16 22:41:22.921,2026-01-16 22:41:23.360,439
2026-01-16 22:42:03.581,2026-01-16 22:42:04.010,429
2026-01-16 22:42:43.800,2026-01-16 22:42:44.232,432
2026-01-16 22:43:20.800,2026-01-16 22:43:21.232,432
2026-01-16 22:43:57.110,2026-01-16 22:43:57.541,431
2026-01-16 22:44:34.920,2026-01-16 22:44:35.351,431
2026-01-16 22:45:19.301,2026-01-16 22:45:19.742,441
2026-01-16 22:46:01.431,2026-01-16 22:46:01.861,430
2026-01-16 22:46:38.520,2026-01-16 22:46:38.950,430
2026-01-16 22:47:20.320,2026-01-16 22:47:20.761,441
2026-01-16 22:47:57.111,2026-01-16 22:47:57.541,430
2026-01-16 22:48:32.340,2026-01-16 22:48:32.770,430
2026-01-16 22:49:10.231,2026-01-16 22:49:10.670,439
2026-01-16 22:49:45.620,2026-01-16 22:49:46.060,440
2026-01-16 22:50:22.670,2026-01-16 22:50:23.101,431
2026-01-16 22:51:03.451,2026-01-16 22:51:03.891,440
2026-01-16 22:51:41.920,2026-01-16 22:51:42.350,430
2026-01-16 22:52:20.210,2026-01-16 22:52:20.641,431
2026-01-16 22:52:58.340,2026-01-16 22:52:58.771,431
2026-01-16 22:53:34.801,2026-01-16 22:53:35.240,439
2026-01-16 22:54:11.801,2026-01-16 22:54:12.231,430
2026-01-16 22:54:54.601,2026-01-16 22:54:55.040,439
2026-01-16 22:55:28.600,2026-01-16 22:55:29.031,431
2026-01-19 09:54:16.369,2026-01-19 09:54:16.849,480
2026-01-19 09:54:34.448,2026-01-19 09:54:34.897,449
2026-01-19 09:54:53.918,2026-01-19 09:54:54.349,431
2026-01-19 09:55:12.649,2026-01-19 09:55:13.099,450
2026-01-19 09:55:34.248,2026-01-19 09:55:34.707,459
2026-01-19 09:55:53.099,2026-01-19 09:55:53.567,468
2026-01-19 09:56:11.878,2026-01-19 09:56:12.338,460
2026-01-19 09:56:30.718,2026-01-19 09:56:31.188,470
2026-01-19 09:56:49.658,2026-01-19 09:56:50.128,470
2026-01-19 09:57:08.508,2026-01-19 09:57:08.968,460
2026-01-19 09:57:28.777,2026-01-19 09:57:29.248,471
2026-01-19 09:57:47.619,2026-01-19 09:57:48.088,469
2026-01-19 09:58:06.459,2026-01-19 09:58:06.928,469
2026-01-19 09:58:25.298,2026-01-19 09:58:25.738,440
2026-01-19 09:58:44.388,2026-01-19 09:58:44.838,450
2026-01-19 09:59:03.308,2026-01-19 09:59:03.768,460
2026-01-19 09:59:23.269,2026-01-19 09:59:23.728,459
2026-01-19 09:59:45.048,2026-01-19 09:59:45.489,441
2026-01-19 10:00:06.718,2026-01-19 10:00:07.178,460
2026-01-19 10:00:25.468,2026-01-19 10:00:25.918,450
2026-01-19 10:00:44.258,2026-01-19 10:00:44.709,451
2026-01-19 10:01:03.269,2026-01-19 10:01:03.738,469
2026-01-19 10:01:23.858,2026-01-19 10:01:24.328,470
2026-01-19 10:01:45.468,2026-01-19 10:01:45.908,440
2026-01-19 10:02:03.548,2026-01-19 10:02:04.018,470
2026-01-19 10:02:23.668,2026-01-19 10:02:24.128,460
2026-01-19 10:02:44.088,2026-01-19 10:02:44.548,460
2026-01-19 10:03:04.558,2026-01-19 10:03:05.028,470
2026-01-19 10:03:24.359,2026-01-19 10:03:24.839,480
2026-01-19 10:03:45.998,2026-01-19 10:03:46.449,451
2026-01-19 10:04:04.968,2026-01-19 10:04:05.418,450
2026-01-19 10:04:23.808,2026-01-19 10:04:24.279,471
2026-01-19 10:04:43.968,2026-01-19 10:04:44.438,470
2026-01-19 10:05:03.869,2026-01-19 10:05:04.338,469
2026-01-19 10:05:23.968,2026-01-19 10:05:24.438,470
2026-01-19 10:05:45.268,2026-01-19 10:05:45.738,470
2026-01-19 10:06:05.448,2026-01-19 10:06:05.899,451
2026-01-19 10:06:24.458,2026-01-19 10:06:24.928,470
2026-01-19 10:06:46.359,2026-01-19 10:06:46.809,450
2026-01-19 10:07:05.669,2026-01-19 10:07:06.128,459
2026-01-19 10:07:24.959,2026-01-19 10:07:25.409,450
2026-01-19 10:07:43.877,2026-01-19 10:07:44.338,461
2026-01-19 10:08:05.857,2026-01-19 10:08:06.318,461
2026-01-19 10:08:24.588,2026-01-19 10:08:25.037,449
2026-01-19 10:08:43.858,2026-01-19 10:08:44.318,460
2026-01-19 10:09:05.388,2026-01-19 10:09:05.838,450
2026-01-19 10:09:26.308,2026-01-19 10:09:26.768,460
2026-01-19 10:09:56.418,2026-01-19 10:09:56.868,450
2026-01-19 10:10:27.867,2026-01-19 10:10:28.309,442
2026-01-19 10:10:58.468,2026-01-19 10:10:58.919,451
2026-01-19 10:11:29.588,2026-01-19 10:11:30.028,440
2026-01-19 10:12:02.518,2026-01-19 10:12:02.959,441
2026-01-19 10:12:32.429,2026-01-19 10:12:32.869,440
2026-01-19 10:13:04.129,2026-01-19 10:13:04.568,439
2026-01-19 10:13:38.669,2026-01-19 10:13:39.108,439
2026-01-19 10:14:12.869,2026-01-19 10:14:13.308,439
2026-01-19 10:14:44.198,2026-01-19 10:14:44.628,430
2026-01-19 10:15:17.799,2026-01-19 10:15:18.247,448
2026-01-19 10:15:48.797,2026-01-19 10:15:49.228,431
2026-01-19 10:16:20.439,2026-01-19 10:16:20.878,439
2026-01-19 10:16:54.489,2026-01-19 10:16:54.928,439
2026-01-19 10:17:26.929,2026-01-19 10:17:27.379,450
2026-01-19 10:18:01.369,2026-01-19 10:18:01.809,440
2026-01-19 10:20:54.889,2026-01-19 10:20:55.359,470
2026-01-19 10:21:13.689,2026-01-19 10:21:14.158,469
2026-01-19 10:21:35.078,2026-01-19 10:21:35.538,460
2026-01-19 10:21:53.708,2026-01-19 10:21:54.169,461
2026-01-19 10:22:14.198,2026-01-19 10:22:14.659,461
2026-01-19 10:22:32.788,2026-01-19 10:22:33.249,461
2026-01-19 10:22:51.448,2026-01-19 10:22:51.919,471
2026-01-19 10:23:10.337,2026-01-19 10:23:10.798,461
2026-01-19 10:23:29.149,2026-01-19 10:23:29.608,459
2026-01-19 10:23:48.719,2026-01-19 10:23:49.178,459
2026-01-19 10:24:23.668,2026-01-19 10:24:24.118,450
2026-01-19 10:24:56.268,2026-01-19 10:24:56.708,440
2026-01-19 10:25:33.788,2026-01-19 10:25:34.219,431
2026-01-19 10:26:07.679,2026-01-19 10:26:08.118,439
2026-01-19 10:26:39.729,2026-01-19 10:26:40.158,429
2026-01-19 10:27:14.099,2026-01-19 10:27:14.538,439
2026-01-19 10:27:47.579,2026-01-19 10:27:48.019,440
2026-01-19 10:28:19.498,2026-01-19 10:28:19.939,441
2026-01-19 10:28:53.348,2026-01-19 10:28:53.789,441
2026-01-19 10:29:26.518,2026-01-19 10:29:26.958,440
2026-01-19 10:29:59.828,2026-01-19 10:30:00.268,440
2026-01-19 10:42:24.548,2026-01-19 10:42:24.998,450
2026-01-19 10:42:56.969,2026-01-19 10:42:57.418,449
2026-01-19 10:43:29.378,2026-01-19 10:43:29.819,441
2026-01-19 10:44:03.428,2026-01-19 10:44:03.869,441
2026-01-19 10:44:34.529,2026-01-19 10:44:34.968,439
2026-01-19 10:45:10.689,2026-01-19 10:45:11.139,450
2026-01-19 10:45:49.399,2026-01-19 10:45:49.838,439
2026-01-19 10:46:22.528,2026-01-19 10:46:22.968,440
2026-01-19 10:47:01.789,2026-01-19 10:47:02.229,440
2026-01-19 10:47:35.997,2026-01-19 10:47:36.437,440
2026-01-19 10:48:09.378,2026-01-19 10:48:09.818,440
2026-01-19 10:48:41.438,2026-01-19 10:48:41.879,441
2026-01-19 10:49:16.488,2026-01-19 10:49:16.927,439
2026-01-19 10:49:50.327,2026-01-19 10:49:50.778,451
2026-01-19 10:50:22.518,2026-01-19 10:50:22.958,440
2026-01-19 10:50:56.709,2026-01-19 10:50:57.139,430
2026-01-19 10:51:29.608,2026-01-19 10:51:30.059,451
2026-01-19 10:51:59.797,2026-01-19 10:52:00.238,441
2026-01-19 10:56:03.279,2026-01-19 10:56:03.749,470
2026-01-19 10:56:25.089,2026-01-19 10:56:25.539,450
2026-01-19 10:56:43.878,2026-01-19 10:56:44.318,440
2026-01-19 10:57:02.819,2026-01-19 10:57:03.268,449
2026-01-19 10:57:21.789,2026-01-19 10:57:22.227,438
2026-01-19 10:57:40.689,2026-01-19 10:57:41.128,439
2026-01-19 10:57:59.528,2026-01-19 10:57:59.979,451
2026-01-19 10:58:20.008,2026-01-19 10:58:20.478,470
2026-01-19 10:58:38.739,2026-01-19 10:58:39.198,459
2026-01-19 10:58:57.568,2026-01-19 10:58:58.038,470
2026-01-19 10:59:16.329,2026-01-19 10:59:16.788,459
2026-01-19 10:59:35.069,2026-01-19 10:59:35.529,460
2026-01-19 10:59:55.287,2026-01-19 10:59:55.749,462
2026-01-19 11:00:14.048,2026-01-19 11:00:14.509,461
2026-01-19 11:00:41.638,2026-01-19 11:00:42.079,441
2026-01-19 11:01:17.479,2026-01-19 11:01:17.919,440
2026-01-19 11:01:52.689,2026-01-19 11:01:53.149,460
2026-01-19 11:02:25.669,2026-01-19 11:02:26.099,430
2026-01-19 11:02:57.608,2026-01-19 11:02:58.058,450
2026-01-19 11:03:32.358,2026-01-19 11:03:32.799,441
2026-01-19 11:04:21.448,2026-01-19 11:04:21.879,431
2026-01-19 11:04:56.168,2026-01-19 11:04:56.609,441
2026-01-19 11:05:31.269,2026-01-19 11:05:31.709,440
2026-01-19 11:06:03.718,2026-01-19 11:06:04.159,441
2026-01-19 11:06:36.538,2026-01-19 11:06:36.979,441
2026-01-19 11:07:07.828,2026-01-19 11:07:08.268,440
2026-01-19 11:07:39.508,2026-01-19 11:07:39.948,440
2026-01-19 11:08:15.949,2026-01-19 11:08:16.389,440
2026-01-19 11:08:52.749,2026-01-19 11:08:53.179,430
2026-01-19 11:09:22.798,2026-01-19 11:09:23.238,440
2026-01-19 11:09:57.157,2026-01-19 11:09:57.609,452
2026-01-19 11:10:27.919,2026-01-19 11:10:28.348,429
2026-01-19 11:11:00.008,2026-01-19 11:11:00.449,441
2026-01-19 11:11:30.119,2026-01-19 11:11:30.558,439
2026-01-19 11:12:02.468,2026-01-19 11:12:02.909,441
2026-01-19 11:12:35.439,2026-01-19 11:12:35.878,439
2026-01-19 11:13:10.338,2026-01-19 11:13:10.768,430
2026-01-19 11:13:44.749,2026-01-19 11:13:45.199,450
2026-01-19 11:14:16.058,2026-01-19 11:14:16.488,430
2026-01-19 11:14:49.849,2026-01-19 11:14:50.299,450
2026-01-19 11:15:53.559,2026-01-19 11:15:54.009,450
2026-01-19 11:16:12.198,2026-01-19 11:16:12.659,461
2026-01-19 11:16:44.297,2026-01-19 11:16:44.759,462
2026-01-19 11:17:16.629,2026-01-19 11:17:17.068,439
2026-01-19 11:20:57.319,2026-01-19 11:20:57.789,470
2026-01-19 11:21:19.248,2026-01-19 11:21:19.697,449
2026-01-19 11:21:39.488,2026-01-19 11:21:39.949,461
2026-01-19 11:21:58.128,2026-01-19 11:21:58.588,460
2026-01-19 11:22:16.918,2026-01-19 11:22:17.378,460
2026-01-19 11:22:35.748,2026-01-19 11:22:36.208,460
2026-01-19 11:22:54.509,2026-01-19 11:22:54.968,459
2026-01-19 11:23:13.428,2026-01-19 11:23:13.899,471
2026-01-19 11:23:32.339,2026-01-19 11:23:32.809,470
2026-01-19 11:23:51.268,2026-01-19 11:23:51.729,461
2026-01-19 11:24:10.018,2026-01-19 11:24:10.477,459
2026-01-19 11:24:50.229,2026-01-19 11:24:50.678,449
2026-01-19 11:25:28.819,2026-01-19 11:25:29.249,430
2026-01-19 11:29:13.768,2026-01-19 11:29:14.209,441
2026-01-19 11:29:37.038,2026-01-19 11:29:37.489,451
2026-01-19 11:30:06.159,2026-01-19 11:30:06.599,440
2026-01-19 11:30:41.028,2026-01-19 11:30:41.488,460
2026-01-19 11:31:01.368,2026-01-19 11:31:01.827,459
2026-01-19 11:31:21.858,2026-01-19 11:31:22.319,461
2026-01-19 11:31:41.759,2026-01-19 11:31:42.228,469
2026-01-19 11:32:05.349,2026-01-19 11:32:05.809,460
2026-01-19 11:32:24.259,2026-01-19 11:32:24.709,450
2026-01-19 11:32:44.878,2026-01-19 11:32:45.348,470
2026-01-19 11:33:03.639,2026-01-19 11:33:04.098,459
2026-01-19 11:33:23.438,2026-01-19 11:33:23.888,450
2026-01-19 11:33:43.669,2026-01-19 11:33:44.118,449
2026-01-19 11:34:02.558,2026-01-19 11:34:03.029,471
2026-01-19 11:34:24.277,2026-01-19 11:34:24.728,451
2026-01-19 11:34:47.488,2026-01-19 11:34:47.948,460
2026-01-19 11:35:27.558,2026-01-19 11:35:28.008,450
2026-01-19 11:36:02.528,2026-01-19 11:36:02.969,441
2026-01-19 11:36:36.399,2026-01-19 11:36:36.838,439
2026-01-19 11:37:13.879,2026-01-19 11:37:14.319,440
2026-01-19 11:37:47.529,2026-01-19 11:37:47.958,429
2026-01-19 11:38:22.029,2026-01-19 11:38:22.478,449
2026-01-19 11:38:53.449,2026-01-19 11:38:53.888,439
2026-01-19 11:39:29.598,2026-01-19 11:39:30.039,441
2026-01-19 11:40:00.419,2026-01-19 11:40:00.859,440
2026-01-19 11:40:36.718,2026-01-19 11:40:37.168,450
2026-01-19 11:41:12.839,2026-01-19 11:41:13.288,449
2026-01-19 11:41:45.819,2026-01-19 11:41:46.259,440
2026-01-19 11:42:21.478,2026-01-19 11:42:21.918,440
2026-01-19 11:42:58.188,2026-01-19 11:42:58.628,440
2026-01-19 11:43:34.358,2026-01-19 11:43:34.798,440
2026-01-19 11:44:11.698,2026-01-19 11:44:12.148,450
2026-01-19 11:44:54.458,2026-01-19 11:44:54.899,441
2026-01-19 11:45:31.209,2026-01-19 11:45:31.668,459
2026-01-19 11:46:04.498,2026-01-19 11:46:04.939,441
2026-01-19 11:46:38.799,2026-01-19 11:46:39.238,439
2026-01-19 11:47:12.538,2026-01-19 11:47:12.978,440
2026-01-19 11:47:50.208,2026-01-19 11:47:50.648,440
2026-01-19 11:48:26.078,2026-01-19 11:48:26.518,440
2026-01-19 11:48:59.318,2026-01-19 11:48:59.758,440
2026-01-19 11:49:41.398,2026-01-19 11:49:41.838,440
2026-01-19 11:50:18.227,2026-01-19 11:50:18.668,441
2026-01-19 11:50:53.478,2026-01-19 11:50:53.918,440
2026-01-19 11:51:28.698,2026-01-19 11:51:29.138,440
2026-01-19 11:52:05.448,2026-01-19 11:52:05.888,440
2026-01-19 11:52:41.878,2026-01-19 11:52:42.319,441
2026-01-19 11:53:15.919,2026-01-19 11:53:16.368,449
2026-01-19 11:53:52.869,2026-01-19 11:53:53.319,450
2026-01-19 11:59:49.128,2026-01-19 11:59:49.598,470
2026-01-19 12:00:06.948,2026-01-19 12:00:07.417,469
2026-01-19 12:00:26.458,2026-01-19 12:00:26.919,461
2026-01-19 12:00:48.317,2026-01-19 12:00:48.778,461
2026-01-19 12:01:06.978,2026-01-19 12:01:07.438,460
2026-01-19 12:01:25.537,2026-01-19 12:01:25.988,451
2026-01-19 12:01:44.159,2026-01-19 12:01:44.609,450
2026-01-19 12:02:02.709,2026-01-19 12:02:03.168,459
2026-01-19 12:02:21.258,2026-01-19 12:02:21.708,450
2026-01-19 12:02:39.808,2026-01-19 12:02:40.278,470
2026-01-19 12:03:02.559,2026-01-19 12:03:03.008,449
2026-01-19 12:03:21.058,2026-01-19 12:03:21.518,460
2026-01-19 12:03:39.659,2026-01-19 12:03:40.108,449
2026-01-19 12:03:58.238,2026-01-19 12:03:58.699,461
2026-01-19 12:04:19.738,2026-01-19 12:04:20.198,460
2026-01-19 12:04:38.478,2026-01-19 12:04:38.929,451
2026-01-19 12:04:57.198,2026-01-19 12:04:57.649,451
2026-01-19 12:05:15.999,2026-01-19 12:05:16.458,459
2026-01-19 12:05:34.828,2026-01-19 12:05:35.278,450
2026-01-19 12:05:53.748,2026-01-19 12:05:54.208,460
2026-01-19 12:06:43.088,2026-01-19 12:06:43.528,440
2026-01-19 12:07:21.108,2026-01-19 12:07:21.558,450
2026-01-19 12:08:02.038,2026-01-19 12:08:02.468,430
2026-01-19 12:08:41.648,2026-01-19 12:08:42.089,441
2026-01-19 12:09:18.089,2026-01-19 12:09:18.518,429
2026-01-19 12:09:53.877,2026-01-19 12:09:54.318,441
2026-01-19 12:10:30.439,2026-01-19 12:10:30.888,449
2026-01-19 12:11:06.098,2026-01-19 12:11:06.538,440
2026-01-19 12:11:41.259,2026-01-19 12:11:41.698,439
2026-01-19 12:12:14.558,2026-01-19 12:12:14.988,430
2026-01-19 12:12:48.968,2026-01-19 12:12:49.408,440
2026-01-19 13:15:40.429,2026-01-19 13:15:40.918,489
2026-01-19 13:15:59.029,2026-01-19 13:15:59.477,448
2026-01-19 13:16:17.549,2026-01-19 13:16:18.008,459
2026-01-19 13:16:36.339,2026-01-19 13:16:36.798,459
2026-01-19 13:16:57.948,2026-01-19 13:16:58.409,461
2026-01-19 13:17:17.669,2026-01-19 13:17:18.119,450
2026-01-19 13:17:38.018,2026-01-19 13:17:38.488,470
2026-01-19 13:18:08.519,2026-01-19 13:18:08.958,439
2026-01-19 13:18:43.208,2026-01-19 13:18:43.648,440
2026-01-19 13:19:13.758,2026-01-19 13:19:14.197,439
2026-01-19 13:19:47.369,2026-01-19 13:19:47.807,438
2026-01-19 13:20:19.869,2026-01-19 13:20:20.309,440
2026-01-19 13:21:02.508,2026-01-19 13:21:02.938,430
2026-01-19 13:21:36.218,2026-01-19 13:21:36.658,440
2026-01-19 13:22:07.758,2026-01-19 13:22:08.208,450
2026-01-19 13:22:40.098,2026-01-19 13:22:40.538,440
2026-01-19 13:23:16.059,2026-01-19 13:23:16.499,440
2026-01-19 13:23:46.649,2026-01-19 13:23:47.089,440
2026-01-19 13:24:12.928,2026-01-19 13:24:13.368,440
2026-01-19 13:24:44.368,2026-01-19 13:24:44.799,431
2026-01-19 13:25:13.878,2026-01-19 13:25:14.318,440
2026-01-19 13:25:41.828,2026-01-19 13:25:42.268,440
2026-01-19 13:26:10.538,2026-01-19 13:26:10.979,441
2026-01-19 13:26:39.899,2026-01-19 13:26:40.339,440
2026-01-19 13:27:11.568,2026-01-19 13:27:12.008,440
2026-01-19 13:27:39.908,2026-01-19 13:27:40.338,430
2026-01-19 13:28:22.339,2026-01-19 13:28:22.779,440
2026-01-19 13:28:53.329,2026-01-19 13:28:53.768,439
2026-01-19 13:29:23.808,2026-01-19 13:29:24.249,441
2026-01-19 13:29:56.688,2026-01-19 13:29:57.118,430
2026-01-19 13:30:28.908,2026-01-19 13:30:29.348,440
2026-01-19 13:31:00.677,2026-01-19 13:31:01.118,441
