X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:16:22.984,2026-02-04 14:16:23.553,569
2026-02-04 14:16:53.414,2026-02-04 14:16:53.973,559
2026-02-04 14:17:27.153,2026-02-04 14:17:27.723,570
2026-02-04 14:18:00.274,2026-02-04 14:18:00.823,549
2026-02-04 14:18:31.044,2026-02-04 14:18:31.594,550
2026-02-04 14:19:05.423,2026-02-04 14:19:05.973,550
2026-02-04 14:19:39.153,2026-02-04 14:19:39.704,551
2026-02-04 14:20:10.894,2026-02-04 14:20:11.454,560
2026-02-04 14:20:44.473,2026-02-04 14:20:45.023,550
2026-02-04 14:21:17.464,2026-02-04 14:21:18.023,559
2026-02-04 14:21:49.244,2026-02-04 14:21:49.803,559
2026-02-04 14:22:22.613,2026-02-04 14:22:23.173,560
2026-02-04 14:22:55.424,2026-02-04 14:22:55.983,559
2026-02-04 14:23:26.903,2026-02-04 14:23:27.464,561
2026-02-04 14:24:00.634,2026-02-04 14:24:01.184,550
2026-02-04 14:24:35.523,2026-02-04 14:24:36.083,560
2026-02-04 14:25:13.824,2026-02-04 14:25:14.393,569
2026-02-04 14:25:49.033,2026-02-04 14:25:49.594,561
2026-02-04 14:26:27.244,2026-02-04 14:26:27.803,559
2026-02-04 14:26:58.424,2026-02-04 14:26:58.973,549
2026-02-04 14:27:33.914,2026-02-04 14:27:34.483,569
2026-02-04 14:28:06.293,2026-02-04 14:28:06.853,560
2026-02-04 14:28:38.183,2026-02-04 14:28:38.743,560
2026-02-04 14:29:11.904,2026-02-04 14:29:12.464,560
2026-02-04 14:29:45.624,2026-02-04 14:29:46.183,559
2026-02-04 14:30:18.274,2026-02-04 14:30:18.834,560
2026-02-04 14:30:52.074,2026-02-04 14:30:52.633,559
2026-02-04 14:31:26.304,2026-02-04 14:31:26.864,560
2026-02-04 14:31:58.963,2026-02-04 14:31:59.533,570
2026-02-04 14:32:34.224,2026-02-04 14:32:34.783,559
2026-02-04 14:33:21.093,2026-02-04 14:33:21.654,561
2026-02-04 14:33:52.873,2026-02-04 14:33:53.435,562
2026-02-04 14:34:26.943,2026-02-04 14:34:27.504,561
2026-02-04 14:34:59.664,2026-02-04 14:35:00.223,559
2026-02-04 14:35:31.093,2026-02-04 14:35:31.644,551
2026-02-04 14:36:05.274,2026-02-04 14:36:05.835,561
2026-02-04 14:36:39.013,2026-02-04 14:36:39.574,561
2026-02-04 14:37:11.503,2026-02-04 14:37:12.064,561
2026-02-04 14:37:45.443,2026-02-04 14:37:45.994,551
2026-02-04 14:38:18.533,2026-02-04 14:38:19.094,561
2026-02-04 14:38:52.034,2026-02-04 14:38:52.593,559
2026-02-04 14:39:26.733,2026-02-04 14:39:27.284,551
2026-02-04 14:40:03.133,2026-02-04 14:40:03.694,561
2026-02-04 14:40:36.563,2026-02-04 14:40:37.133,570
2026-02-04 14:41:10.883,2026-02-04 14:41:11.454,571
2026-02-04 14:41:43.914,2026-02-04 14:41:44.473,559
2026-02-04 14:42:15.084,2026-02-04 14:42:15.643,559
2026-02-04 14:42:49.414,2026-02-04 14:42:49.964,550
2026-02-04 14:43:23.814,2026-02-04 14:43:24.363,549
2026-02-04 14:43:59.993,2026-02-04 14:44:00.553,560
2026-02-04 14:45:54.913,2026-02-04 14:45:55.473,560
2026-02-04 14:46:30.034,2026-02-04 14:46:30.594,560
2026-02-04 14:47:07.513,2026-02-04 14:47:08.074,561
2026-02-04 14:47:46.003,2026-02-04 14:47:46.563,560
2026-02-04 14:48:21.724,2026-02-04 14:48:22.283,559
2026-02-04 14:48:54.473,2026-02-04 14:48:55.034,561
2026-02-04 14:49:27.224,2026-02-04 14:49:27.783,559
2026-02-04 14:50:02.473,2026-02-04 14:50:03.034,561
2026-02-04 14:50:35.373,2026-02-04 14:50:35.934,561
2026-02-04 14:51:09.364,2026-02-04 14:51:09.924,560
2026-02-04 14:51:43.633,2026-02-04 14:51:44.193,560
2026-02-04 14:52:17.633,2026-02-04 14:52:18.193,560
2026-02-04 14:52:52.564,2026-02-04 14:52:53.123,559
2026-02-04 14:53:27.263,2026-02-04 14:53:27.824,561
2026-02-04 14:54:07.084,2026-02-04 14:54:07.653,569
2026-02-04 14:54:41.603,2026-02-04 14:54:42.163,560
2026-02-04 14:55:16.495,2026-02-04 14:55:17.053,558
2026-02-04 14:55:48.913,2026-02-04 14:55:49.474,561
2026-02-04 14:56:23.524,2026-02-04 14:56:24.083,559
2026-01-16 22:15:32.290,2026-01-16 22:15:32.860,570
2026-01-16 22:16:08.901,2026-01-16 22:16:09.460,559
2026-01-16 22:16:47.150,2026-01-16 22:16:47.701,551
2026-01-16 22:17:22.390,2026-01-16 22:17:22.941,551
2026-01-16 22:17:59.671,2026-01-16 22:18:00.231,560
2026-01-16 22:18:37.571,2026-01-16 22:18:38.121,550
2026-01-16 22:19:15.470,2026-01-16 22:19:16.021,551
2026-01-16 22:19:52.360,2026-01-16 22:19:52.911,551
2026-01-16 22:20:35.191,2026-01-16 22:20:35.750,559
2026-01-16 22:21:11.890,2026-01-16 22:21:12.441,551
2026-01-16 22:21:47.691,2026-01-16 22:21:48.251,560
2026-01-16 22:22:26.071,2026-01-16 22:22:26.631,560
2026-01-16 22:23:05.050,2026-01-16 22:23:05.611,561
2026-01-16 22:23:42.271,2026-01-16 22:23:42.831,560
2026-01-16 22:24:22.460,2026-01-16 22:24:23.020,560
2026-01-16 22:24:59.981,2026-01-16 22:25:00.540,559
2026-01-16 22:25:37.271,2026-01-16 22:25:37.820,549
2026-01-16 22:26:14.971,2026-01-16 22:26:15.531,560
2026-01-16 22:26:52.671,2026-01-16 22:26:53.231,560
2026-01-16 22:27:33.891,2026-01-16 22:27:34.451,560
2026-01-16 22:28:10.580,2026-01-16 22:28:11.140,560
2026-01-16 22:28:48.991,2026-01-16 22:28:49.551,560
2026-01-16 22:29:37.181,2026-01-16 22:29:37.741,560
2026-01-16 22:30:15.871,2026-01-16 22:30:16.421,550
2026-01-16 22:30:53.981,2026-01-16 22:30:54.541,560
2026-01-16 22:31:35.171,2026-01-16 22:31:35.731,560
2026-01-16 22:32:13.871,2026-01-16 22:32:14.430,559
2026-01-16 22:32:52.870,2026-01-16 22:32:53.430,560
2026-01-16 22:33:34.691,2026-01-16 22:33:35.241,550
2026-01-16 22:34:13.570,2026-01-16 22:34:14.131,561
2026-01-16 22:34:51.870,2026-01-16 22:34:52.421,551
2026-01-16 22:35:31.250,2026-01-16 22:35:31.811,561
2026-01-16 22:36:10.280,2026-01-16 22:36:10.841,561
2026-01-16 22:36:49.490,2026-01-16 22:36:50.040,550
2026-01-16 22:37:30.600,2026-01-16 22:37:31.151,551
2026-01-16 22:38:09.380,2026-01-16 22:38:09.931,551
2026-01-16 22:38:48.061,2026-01-16 22:38:48.620,559
2026-01-16 22:39:27.901,2026-01-16 22:39:28.461,560
2026-01-16 22:40:05.481,2026-01-16 22:40:06.041,560
2026-01-16 22:40:40.792,2026-01-16 22:40:41.351,559
2026-01-16 22:41:21.500,2026-01-16 22:41:22.060,560
2026-01-16 22:42:02.171,2026-01-16 22:42:02.730,559
2026-01-16 22:42:42.381,2026-01-16 22:42:42.931,550
2026-01-16 22:43:19.381,2026-01-16 22:43:19.941,560
2026-01-16 22:43:55.690,2026-01-16 22:43:56.250,560
2026-01-16 22:44:33.510,2026-01-16 22:44:34.070,560
2026-01-16 22:45:17.881,2026-01-16 22:45:18.440,559
2026-01-16 22:46:00.000,2026-01-16 22:46:00.561,561
2026-01-16 22:46:37.112,2026-01-16 22:46:37.671,559
2026-01-16 22:47:18.901,2026-01-16 22:47:19.461,560
2026-01-16 22:47:55.691,2026-01-16 22:47:56.250,559
2026-01-16 22:48:30.911,2026-01-16 22:48:31.470,559
2026-01-16 22:49:08.790,2026-01-16 22:49:09.360,570
2026-01-16 22:49:44.191,2026-01-16 22:49:44.761,570
2026-01-16 22:50:21.241,2026-01-16 22:50:21.801,560
2026-01-16 22:51:02.021,2026-01-16 22:51:02.580,559
2026-01-16 22:51:40.491,2026-01-16 22:51:41.051,560
2026-01-16 22:52:18.781,2026-01-16 22:52:19.351,570
2026-01-16 22:52:56.911,2026-01-16 22:52:57.471,560
2026-01-16 22:53:33.391,2026-01-16 22:53:33.951,560
2026-01-16 22:54:10.380,2026-01-16 22:54:10.941,561
2026-01-16 22:54:53.170,2026-01-16 22:54:53.731,561
2026-01-16 22:55:27.181,2026-01-16 22:55:27.740,559
2026-01-19 09:54:14.909,2026-01-19 09:54:15.488,579
2026-01-19 09:54:32.998,2026-01-19 09:54:33.579,581
2026-01-19 09:54:52.468,2026-01-19 09:54:53.048,580
2026-01-19 09:55:11.189,2026-01-19 09:55:11.779,590
2026-01-19 09:55:32.798,2026-01-19 09:55:33.379,581
2026-01-19 09:55:51.639,2026-01-19 09:55:52.228,589
2026-01-19 09:56:10.408,2026-01-19 09:56:10.999,591
2026-01-19 09:56:29.258,2026-01-19 09:56:29.858,600
2026-01-19 09:56:48.208,2026-01-19 09:56:48.787,579
2026-01-19 09:57:07.048,2026-01-19 09:57:07.628,580
2026-01-19 09:57:27.308,2026-01-19 09:57:27.908,600
2026-01-19 09:57:46.149,2026-01-19 09:57:46.748,599
2026-01-19 09:58:04.989,2026-01-19 09:58:05.578,589
2026-01-19 09:58:23.838,2026-01-19 09:58:24.428,590
2026-01-19 09:58:42.929,2026-01-19 09:58:43.519,590
2026-01-19 09:59:01.838,2026-01-19 09:59:02.429,591
2026-01-19 09:59:21.789,2026-01-19 09:59:22.389,600
2026-01-19 09:59:43.599,2026-01-19 09:59:44.188,589
2026-01-19 10:00:05.238,2026-01-19 10:00:05.838,600
2026-01-19 10:00:24.008,2026-01-19 10:00:24.599,591
2026-01-19 10:00:42.788,2026-01-19 10:00:43.389,601
2026-01-19 10:01:01.798,2026-01-19 10:01:02.399,601
2026-01-19 10:01:22.378,2026-01-19 10:01:22.978,600
2026-01-19 10:01:43.999,2026-01-19 10:01:44.598,599
2026-01-19 10:02:02.068,2026-01-19 10:02:02.679,611
2026-01-19 10:02:22.179,2026-01-19 10:02:22.789,610
2026-01-19 10:02:42.598,2026-01-19 10:02:43.218,620
2026-01-19 10:03:03.089,2026-01-19 10:03:03.689,600
2026-01-19 10:03:22.879,2026-01-19 10:03:23.488,609
2026-01-19 10:03:44.538,2026-01-19 10:03:45.129,591
2026-01-19 10:04:03.509,2026-01-19 10:04:04.108,599
2026-01-19 10:04:22.329,2026-01-19 10:04:22.928,599
2026-01-19 10:04:42.489,2026-01-19 10:04:43.099,610
2026-01-19 10:05:02.388,2026-01-19 10:05:02.997,609
2026-01-19 10:05:22.489,2026-01-19 10:05:23.108,619
2026-01-19 10:05:43.788,2026-01-19 10:05:44.397,609
2026-01-19 10:06:03.978,2026-01-19 10:06:04.579,601
2026-01-19 10:06:22.978,2026-01-19 10:06:23.588,610
2026-01-19 10:06:44.879,2026-01-19 10:06:45.489,610
2026-01-19 10:07:04.199,2026-01-19 10:07:04.799,600
2026-01-19 10:07:23.478,2026-01-19 10:07:24.079,601
2026-01-19 10:07:42.398,2026-01-19 10:07:43.009,611
2026-01-19 10:08:04.389,2026-01-19 10:08:04.999,610
2026-01-19 10:08:23.088,2026-01-19 10:08:23.699,611
2026-01-19 10:08:42.379,2026-01-19 10:08:42.988,609
2026-01-19 10:09:03.908,2026-01-19 10:09:04.508,600
2026-01-19 10:09:24.839,2026-01-19 10:09:25.438,599
2026-01-19 10:09:54.958,2026-01-19 10:09:55.539,581
2026-01-19 10:10:26.407,2026-01-19 10:10:27.008,601
2026-01-19 10:10:57.008,2026-01-19 10:10:57.599,591
2026-01-19 10:11:28.128,2026-01-19 10:11:28.719,591
2026-01-19 10:12:01.057,2026-01-19 10:12:01.649,592
2026-01-19 10:12:30.968,2026-01-19 10:12:31.558,590
2026-01-19 10:13:02.678,2026-01-19 10:13:03.268,590
2026-01-19 10:13:37.229,2026-01-19 10:13:37.818,589
2026-01-19 10:14:11.418,2026-01-19 10:14:12.008,590
2026-01-19 10:14:42.748,2026-01-19 10:14:43.329,581
2026-01-19 10:15:16.338,2026-01-19 10:15:16.928,590
2026-01-19 10:15:47.338,2026-01-19 10:15:47.928,590
2026-01-19 10:16:18.988,2026-01-19 10:16:19.578,590
2026-01-19 10:16:53.029,2026-01-19 10:16:53.617,588
2026-01-19 10:17:25.458,2026-01-19 10:17:26.049,591
2026-01-19 10:17:59.908,2026-01-19 10:18:00.499,591
2026-01-19 10:20:53.429,2026-01-19 10:20:54.018,589
2026-01-19 10:21:12.219,2026-01-19 10:21:12.819,600
2026-01-19 10:21:33.609,2026-01-19 10:21:34.208,599
2026-01-19 10:21:52.229,2026-01-19 10:21:52.828,599
2026-01-19 10:22:12.729,2026-01-19 10:22:13.329,600
2026-01-19 10:22:31.318,2026-01-19 10:22:31.919,601
2026-01-19 10:22:49.978,2026-01-19 10:22:50.578,600
2026-01-19 10:23:08.879,2026-01-19 10:23:09.468,589
2026-01-19 10:23:27.688,2026-01-19 10:23:28.278,590
2026-01-19 10:23:47.268,2026-01-19 10:23:47.859,591
2026-01-19 10:24:22.198,2026-01-19 10:24:22.799,601
2026-01-19 10:24:54.799,2026-01-19 10:24:55.388,589
2026-01-19 10:25:32.329,2026-01-19 10:25:32.919,590
2026-01-19 10:26:06.208,2026-01-19 10:26:06.798,590
2026-01-19 10:26:38.269,2026-01-19 10:26:38.859,590
2026-01-19 10:27:12.647,2026-01-19 10:27:13.238,591
2026-01-19 10:27:46.118,2026-01-19 10:27:46.708,590
2026-01-19 10:28:18.038,2026-01-19 10:28:18.628,590
2026-01-19 10:28:51.899,2026-01-19 10:28:52.478,579
2026-01-19 10:29:25.059,2026-01-19 10:29:25.648,589
2026-01-19 10:29:58.368,2026-01-19 10:29:58.958,590
2026-01-19 10:42:23.088,2026-01-19 10:42:23.669,581
2026-01-19 10:42:55.519,2026-01-19 10:42:56.099,580
2026-01-19 10:43:27.929,2026-01-19 10:43:28.509,580
2026-01-19 10:44:01.978,2026-01-19 10:44:02.558,580
2026-01-19 10:44:33.089,2026-01-19 10:44:33.668,579
2026-01-19 10:45:09.249,2026-01-19 10:45:09.829,580
2026-01-19 10:45:47.948,2026-01-19 10:45:48.528,580
2026-01-19 10:46:21.089,2026-01-19 10:46:21.668,579
2026-01-19 10:47:00.348,2026-01-19 10:47:00.918,570
2026-01-19 10:47:34.558,2026-01-19 10:47:35.129,571
2026-01-19 10:48:07.919,2026-01-19 10:48:08.509,590
2026-01-19 10:48:39.988,2026-01-19 10:48:40.568,580
2026-01-19 10:49:15.037,2026-01-19 10:49:15.619,582
2026-01-19 10:49:48.869,2026-01-19 10:49:49.448,579
2026-01-19 10:50:21.078,2026-01-19 10:50:21.658,580
2026-01-19 10:50:55.247,2026-01-19 10:50:55.838,591
2026-01-19 10:51:28.158,2026-01-19 10:51:28.748,590
2026-01-19 10:51:58.357,2026-01-19 10:51:58.937,580
2026-01-19 10:56:01.808,2026-01-19 10:56:02.408,600
2026-01-19 10:56:23.639,2026-01-19 10:56:24.228,589
2026-01-19 10:56:42.439,2026-01-19 10:56:43.019,580
2026-01-19 10:57:01.359,2026-01-19 10:57:01.958,599
2026-01-19 10:57:20.328,2026-01-19 10:57:20.918,590
2026-01-19 10:57:39.228,2026-01-19 10:57:39.808,580
2026-01-19 10:57:58.068,2026-01-19 10:57:58.658,590
2026-01-19 10:58:18.539,2026-01-19 10:58:19.138,599
2026-01-19 10:58:37.268,2026-01-19 10:58:37.868,600
2026-01-19 10:58:56.078,2026-01-19 10:58:56.688,610
2026-01-19 10:59:14.849,2026-01-19 10:59:15.448,599
2026-01-19 10:59:33.629,2026-01-19 10:59:34.218,589
2026-01-19 10:59:53.808,2026-01-19 10:59:54.408,600
2026-01-19 11:00:12.579,2026-01-19 11:00:13.179,600
2026-01-19 11:00:40.169,2026-01-19 11:00:40.759,590
2026-01-19 11:01:16.017,2026-01-19 11:01:16.608,591
2026-01-19 11:01:51.229,2026-01-19 11:01:51.819,590
2026-01-19 11:02:24.208,2026-01-19 11:02:24.799,591
2026-01-19 11:02:56.159,2026-01-19 11:02:56.747,588
2026-01-19 11:03:30.908,2026-01-19 11:03:31.499,591
2026-01-19 11:04:19.989,2026-01-19 11:04:20.568,579
2026-01-19 11:04:54.719,2026-01-19 11:04:55.298,579
2026-01-19 11:05:29.808,2026-01-19 11:05:30.399,591
2026-01-19 11:06:02.267,2026-01-19 11:06:02.859,592
2026-01-19 11:06:35.077,2026-01-19 11:06:35.669,592
2026-01-19 11:07:06.369,2026-01-19 11:07:06.959,590
2026-01-19 11:07:38.038,2026-01-19 11:07:38.629,591
2026-01-19 11:08:14.488,2026-01-19 11:08:15.078,590
2026-01-19 11:08:51.288,2026-01-19 11:08:51.878,590
2026-01-19 11:09:21.338,2026-01-19 11:09:21.928,590
2026-01-19 11:09:55.708,2026-01-19 11:09:56.288,580
2026-01-19 11:10:26.459,2026-01-19 11:10:27.048,589
2026-01-19 11:10:58.548,2026-01-19 11:10:59.139,591
2026-01-19 11:11:28.658,2026-01-19 11:11:29.248,590
2026-01-19 11:12:01.008,2026-01-19 11:12:01.598,590
2026-01-19 11:12:33.978,2026-01-19 11:12:34.568,590
2026-01-19 11:13:08.888,2026-01-19 11:13:09.468,580
2026-01-19 11:13:43.289,2026-01-19 11:13:43.878,589
2026-01-19 11:14:14.608,2026-01-19 11:14:15.198,590
2026-01-19 11:14:48.407,2026-01-19 11:14:48.998,591
2026-01-19 11:15:52.118,2026-01-19 11:15:52.698,580
2026-01-19 11:16:10.728,2026-01-19 11:16:11.329,601
2026-01-19 11:16:42.848,2026-01-19 11:16:43.438,590
2026-01-19 11:17:15.178,2026-01-19 11:17:15.768,590
2026-01-19 11:20:55.849,2026-01-19 11:20:56.448,599
2026-01-19 11:21:17.788,2026-01-19 11:21:18.379,591
2026-01-19 11:21:38.018,2026-01-19 11:21:38.608,590
2026-01-19 11:21:56.658,2026-01-19 11:21:57.268,610
2026-01-19 11:22:15.449,2026-01-19 11:22:16.048,599
2026-01-19 11:22:34.289,2026-01-19 11:22:34.887,598
2026-01-19 11:22:53.058,2026-01-19 11:22:53.648,590
2026-01-19 11:23:11.948,2026-01-19 11:23:12.548,600
2026-01-19 11:23:30.858,2026-01-19 11:23:31.467,609
2026-01-19 11:23:49.798,2026-01-19 11:23:50.398,600
2026-01-19 11:24:08.539,2026-01-19 11:24:09.148,609
2026-01-19 11:24:48.768,2026-01-19 11:24:49.358,590
2026-01-19 11:25:27.348,2026-01-19 11:25:27.939,591
2026-01-19 11:29:12.308,2026-01-19 11:29:12.899,591
2026-01-19 11:29:35.599,2026-01-19 11:29:36.178,579
2026-01-19 11:30:04.709,2026-01-19 11:30:05.288,579
2026-01-19 11:30:39.569,2026-01-19 11:30:40.159,590
2026-01-19 11:30:59.899,2026-01-19 11:31:00.499,600
2026-01-19 11:31:20.388,2026-01-19 11:31:20.989,601
2026-01-19 11:31:40.289,2026-01-19 11:31:40.888,599
2026-01-19 11:32:03.888,2026-01-19 11:32:04.479,591
2026-01-19 11:32:22.798,2026-01-19 11:32:23.379,581
2026-01-19 11:32:43.428,2026-01-19 11:32:44.018,590
2026-01-19 11:33:02.178,2026-01-19 11:33:02.778,600
2026-01-19 11:33:21.979,2026-01-19 11:33:22.578,599
2026-01-19 11:33:42.208,2026-01-19 11:33:42.808,600
2026-01-19 11:34:01.079,2026-01-19 11:34:01.679,600
2026-01-19 11:34:22.808,2026-01-19 11:34:23.408,600
2026-01-19 11:34:46.018,2026-01-19 11:34:46.609,591
2026-01-19 11:35:26.089,2026-01-19 11:35:26.688,599
2026-01-19 11:36:01.058,2026-01-19 11:36:01.649,591
2026-01-19 11:36:34.948,2026-01-19 11:36:35.538,590
2026-01-19 11:37:12.427,2026-01-19 11:37:13.019,592
2026-01-19 11:37:46.078,2026-01-19 11:37:46.658,580
2026-01-19 11:38:20.568,2026-01-19 11:38:21.158,590
2026-01-19 11:38:51.998,2026-01-19 11:38:52.588,590
2026-01-19 11:39:28.148,2026-01-19 11:39:28.739,591
2026-01-19 11:39:58.979,2026-01-19 11:39:59.558,579
2026-01-19 11:40:35.259,2026-01-19 11:40:35.848,589
2026-01-19 11:41:11.379,2026-01-19 11:41:11.969,590
2026-01-19 11:41:44.358,2026-01-19 11:41:44.948,590
2026-01-19 11:42:20.038,2026-01-19 11:42:20.619,581
2026-01-19 11:42:56.738,2026-01-19 11:42:57.318,580
2026-01-19 11:43:32.909,2026-01-19 11:43:33.499,590
2026-01-19 11:44:10.239,2026-01-19 11:44:10.818,579
2026-01-19 11:44:53.007,2026-01-19 11:44:53.587,580
2026-01-19 11:45:29.747,2026-01-19 11:45:30.339,592
2026-01-19 11:46:03.048,2026-01-19 11:46:03.638,590
2026-01-19 11:46:37.338,2026-01-19 11:46:37.929,591
2026-01-19 11:47:11.078,2026-01-19 11:47:11.659,581
2026-01-19 11:47:48.748,2026-01-19 11:47:49.337,589
2026-01-19 11:48:24.628,2026-01-19 11:48:25.209,581
2026-01-19 11:48:57.868,2026-01-19 11:48:58.447,579
2026-01-19 11:49:39.948,2026-01-19 11:49:40.529,581
2026-01-19 11:50:16.788,2026-01-19 11:50:17.368,580
2026-01-19 11:50:52.018,2026-01-19 11:50:52.608,590
2026-01-19 11:51:27.258,2026-01-19 11:51:27.839,581
2026-01-19 11:52:03.987,2026-01-19 11:52:04.579,592
2026-01-19 11:52:40.429,2026-01-19 11:52:41.009,580
2026-01-19 11:53:14.479,2026-01-19 11:53:15.058,579
2026-01-19 11:53:51.439,2026-01-19 11:53:52.019,580
2026-01-19 11:59:47.678,2026-01-19 11:59:48.269,591
2026-01-19 12:00:05.487,2026-01-19 12:00:06.078,591
2026-01-19 12:00:25.008,2026-01-19 12:00:25.578,570
2026-01-19 12:00:46.838,2026-01-19 12:00:47.428,590
2026-01-19 12:01:05.508,2026-01-19 12:01:06.109,601
2026-01-19 12:01:24.078,2026-01-19 12:01:24.668,590
2026-01-19 12:01:42.698,2026-01-19 12:01:43.288,590
2026-01-19 12:02:01.249,2026-01-19 12:02:01.839,590
2026-01-19 12:02:19.798,2026-01-19 12:02:20.388,590
2026-01-19 12:02:38.358,2026-01-19 12:02:38.938,580
2026-01-19 12:03:01.099,2026-01-19 12:03:01.689,590
2026-01-19 12:03:19.599,2026-01-19 12:03:20.188,589
2026-01-19 12:03:38.198,2026-01-19 12:03:38.799,601
2026-01-19 12:03:56.778,2026-01-19 12:03:57.379,601
2026-01-19 12:04:18.279,2026-01-19 12:04:18.868,589
2026-01-19 12:04:37.008,2026-01-19 12:04:37.598,590
2026-01-19 12:04:55.739,2026-01-19 12:04:56.328,589
2026-01-19 12:05:14.548,2026-01-19 12:05:15.138,590
2026-01-19 12:05:33.359,2026-01-19 12:05:33.949,590
2026-01-19 12:05:52.289,2026-01-19 12:05:52.868,579
2026-01-19 12:06:41.638,2026-01-19 12:06:42.218,580
2026-01-19 12:07:19.649,2026-01-19 12:07:20.239,590
2026-01-19 12:08:00.589,2026-01-19 12:08:01.168,579
2026-01-19 12:08:40.198,2026-01-19 12:08:40.777,579
2026-01-19 12:09:16.639,2026-01-19 12:09:17.218,579
2026-01-19 12:09:52.429,2026-01-19 12:09:53.007,578
2026-01-19 12:10:28.998,2026-01-19 12:10:29.587,589
2026-01-19 12:11:04.649,2026-01-19 12:11:05.228,579
2026-01-19 12:11:39.808,2026-01-19 12:11:40.388,580
2026-01-19 12:12:13.098,2026-01-19 12:12:13.679,581
2026-01-19 12:12:47.528,2026-01-19 12:12:48.108,580
2026-01-19 13:15:38.978,2026-01-19 13:15:39.559,581
2026-01-19 13:15:57.578,2026-01-19 13:15:58.158,580
2026-01-19 13:16:16.098,2026-01-19 13:16:16.678,580
2026-01-19 13:16:34.888,2026-01-19 13:16:35.468,580
2026-01-19 13:16:56.508,2026-01-19 13:16:57.078,570
2026-01-19 13:17:16.208,2026-01-19 13:17:16.787,579
2026-01-19 13:17:36.567,2026-01-19 13:17:37.148,581
2026-01-19 13:18:07.089,2026-01-19 13:18:07.658,569
2026-01-19 13:18:41.768,2026-01-19 13:18:42.328,560
2026-01-19 13:19:12.329,2026-01-19 13:19:12.898,569
2026-01-19 13:19:45.938,2026-01-19 13:19:46.498,560
2026-01-19 13:20:18.438,2026-01-19 13:20:19.009,571
2026-01-19 13:21:01.068,2026-01-19 13:21:01.639,571
2026-01-19 13:21:34.789,2026-01-19 13:21:35.359,570
2026-01-19 13:22:06.328,2026-01-19 13:22:06.889,561
2026-01-19 13:22:38.658,2026-01-19 13:22:39.219,561
2026-01-19 13:23:14.618,2026-01-19 13:23:15.189,571
2026-01-19 13:23:45.219,2026-01-19 13:23:45.778,559
2026-01-19 13:24:11.488,2026-01-19 13:24:12.059,571
2026-01-19 13:24:42.929,2026-01-19 13:24:43.499,570
2026-01-19 13:25:12.437,2026-01-19 13:25:13.008,571
2026-01-19 13:25:40.388,2026-01-19 13:25:40.958,570
2026-01-19 13:26:09.108,2026-01-19 13:26:09.679,571
2026-01-19 13:26:38.468,2026-01-19 13:26:39.038,570
2026-01-19 13:27:10.118,2026-01-19 13:27:10.688,570
2026-01-19 13:27:38.458,2026-01-19 13:27:39.028,570
2026-01-19 13:28:20.888,2026-01-19 13:28:21.467,579
2026-01-19 13:28:51.889,2026-01-19 13:28:52.457,568
2026-01-19 13:29:22.378,2026-01-19 13:29:22.947,569
2026-01-19 13:29:55.259,2026-01-19 13:29:55.828,569
2026-01-19 13:30:27.489,2026-01-19 13:30:28.058,569
2026-01-19 13:30:59.249,2026-01-19 13:30:59.818,569
