X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:37:16.604,2026-02-04 14:37:16.814,210
2026-02-04 14:38:23.673,2026-02-04 14:38:23.873,200
2026-02-04 14:39:31.794,2026-02-04 14:39:31.993,199
2026-02-04 14:40:41.553,2026-02-04 14:40:41.753,200
2026-02-04 14:41:48.853,2026-02-04 14:41:49.064,211
2026-02-04 14:42:54.234,2026-02-04 14:42:54.443,209
2026-02-04 14:44:05.133,2026-02-04 14:44:05.344,211
2026-02-04 14:46:35.103,2026-02-04 14:46:35.303,200
2026-02-04 14:47:50.984,2026-02-04 14:47:51.193,209
2026-02-04 14:48:59.484,2026-02-04 14:48:59.684,200
2026-02-04 14:50:07.474,2026-02-04 14:50:07.683,209
2026-02-04 14:51:14.214,2026-02-04 14:51:14.423,209
2026-02-04 14:52:22.724,2026-02-04 14:52:22.924,200
2026-02-04 14:53:32.404,2026-02-04 14:53:32.605,201
2026-02-04 14:54:46.584,2026-02-04 14:54:46.794,210
2026-02-04 14:55:53.854,2026-02-04 14:55:54.063,209
2026-01-16 22:15:33.760,2026-01-16 22:15:33.960,200
2026-01-16 22:16:52.081,2026-01-16 22:16:52.280,199
2026-01-16 22:18:04.411,2026-01-16 22:18:04.611,200
2026-01-16 22:19:20.540,2026-01-16 22:19:20.740,200
2026-01-16 22:20:40.221,2026-01-16 22:20:40.421,200
2026-01-16 22:21:52.581,2026-01-16 22:21:52.781,200
2026-01-16 22:23:09.970,2026-01-16 22:23:10.170,200
2026-01-16 22:24:27.371,2026-01-16 22:24:27.571,200
2026-01-16 22:25:42.020,2026-01-16 22:25:42.230,210
2026-01-16 22:26:57.730,2026-01-16 22:26:57.931,201
2026-01-16 22:28:15.590,2026-01-16 22:28:15.790,200
2026-01-16 22:29:42.090,2026-01-16 22:29:42.300,210
2026-01-16 22:30:58.860,2026-01-16 22:30:59.071,211
2026-01-16 22:32:18.771,2026-01-16 22:32:18.981,210
2026-01-16 22:33:39.431,2026-01-16 22:33:39.631,200
2026-01-16 22:34:56.931,2026-01-16 22:34:57.130,199
2026-01-16 22:36:15.291,2026-01-16 22:36:15.491,200
2026-01-16 22:37:35.490,2026-01-16 22:37:35.701,211
2026-01-16 22:38:52.960,2026-01-16 22:38:53.171,211
2026-01-16 22:40:10.381,2026-01-16 22:40:10.580,199
2026-01-16 22:41:26.221,2026-01-16 22:41:26.430,209
2026-01-16 22:42:47.430,2026-01-16 22:42:47.640,210
2026-01-16 22:44:00.721,2026-01-16 22:44:00.921,200
2026-01-16 22:45:22.801,2026-01-16 22:45:23.000,199
2026-01-16 22:46:41.971,2026-01-16 22:46:42.170,199
2026-01-16 22:48:00.601,2026-01-16 22:48:00.801,200
2026-01-16 22:49:13.541,2026-01-16 22:49:13.741,200
2026-01-16 22:50:26.331,2026-01-16 22:50:26.541,210
2026-01-16 22:51:41.280,2026-01-16 22:51:41.470,190
2026-01-16 22:52:57.661,2026-01-16 22:52:57.861,200
2026-01-16 22:54:47.370,2026-01-16 22:54:47.571,201
2026-01-19 09:54:09.099,2026-01-19 09:54:09.299,200
2026-01-19 09:54:46.668,2026-01-19 09:54:46.869,201
2026-01-19 09:55:24.069,2026-01-19 09:55:24.278,209
2026-01-19 09:56:01.478,2026-01-19 09:56:01.678,200
2026-01-19 09:56:39.168,2026-01-19 09:56:39.369,201
2026-01-19 09:57:18.168,2026-01-19 09:57:18.369,201
2026-01-19 09:57:56.169,2026-01-19 09:57:56.378,209
2026-01-19 09:58:36.158,2026-01-19 09:58:36.358,200
2026-01-19 09:59:15.968,2026-01-19 09:59:16.177,209
2026-01-19 09:59:55.779,2026-01-19 09:59:55.979,200
2026-01-19 10:00:35.777,2026-01-19 10:00:35.978,201
2026-01-19 10:01:16.569,2026-01-19 10:01:16.778,209
2026-01-19 10:01:56.259,2026-01-19 10:01:56.468,209
2026-01-19 10:02:36.768,2026-01-19 10:02:36.979,211
2026-01-19 10:03:17.068,2026-01-19 10:03:17.269,201
2026-01-19 10:03:56.568,2026-01-19 10:03:56.779,211
2026-01-19 10:04:36.667,2026-01-19 10:04:36.878,211
2026-01-19 10:05:16.668,2026-01-19 10:05:16.879,211
2026-01-19 10:05:58.158,2026-01-19 10:05:58.358,200
2026-01-19 10:06:39.068,2026-01-19 10:06:39.279,211
2026-01-19 10:07:17.659,2026-01-19 10:07:17.868,209
2026-01-19 10:07:58.569,2026-01-19 10:07:58.778,209
2026-01-19 10:08:36.567,2026-01-19 10:08:36.778,211
2026-01-19 10:09:17.158,2026-01-19 10:09:17.368,210
2026-01-19 10:09:59.679,2026-01-19 10:09:59.879,200
2026-01-19 10:11:01.718,2026-01-19 10:11:01.918,200
2026-01-19 10:12:06.038,2026-01-19 10:12:06.238,200
2026-01-19 10:13:07.588,2026-01-19 10:13:07.797,209
2026-01-19 10:14:16.288,2026-01-19 10:14:16.499,211
2026-01-19 10:15:21.169,2026-01-19 10:15:21.378,209
2026-01-19 10:16:23.778,2026-01-19 10:16:23.989,211
2026-01-19 10:17:30.139,2026-01-19 10:17:30.339,200
2026-01-19 10:20:58.418,2026-01-19 10:20:58.629,211
2026-01-19 10:21:38.499,2026-01-19 10:21:38.708,209
2026-01-19 10:22:17.498,2026-01-19 10:22:17.709,211
2026-01-19 10:22:54.779,2026-01-19 10:22:54.988,209
2026-01-19 10:23:32.478,2026-01-19 10:23:32.689,211
2026-01-19 10:24:26.938,2026-01-19 10:24:27.138,200
2026-01-19 10:25:37.228,2026-01-19 10:25:37.439,211
2026-01-19 10:26:43.188,2026-01-19 10:26:43.398,210
2026-01-19 10:27:50.988,2026-01-19 10:27:51.197,209
2026-01-19 10:28:56.768,2026-01-19 10:28:56.979,211
2026-01-19 10:30:03.188,2026-01-19 10:30:03.399,211
2026-01-19 10:43:00.209,2026-01-19 10:43:00.419,210
2026-01-19 10:44:06.938,2026-01-19 10:44:07.148,210
2026-01-19 10:45:14.178,2026-01-19 10:45:14.389,211
2026-01-19 10:46:25.978,2026-01-19 10:46:26.189,211
2026-01-19 10:47:39.358,2026-01-19 10:47:39.559,201
2026-01-19 10:48:44.868,2026-01-19 10:48:45.068,200
2026-01-19 10:49:53.519,2026-01-19 10:49:53.728,209
2026-01-19 10:51:00.229,2026-01-19 10:51:00.428,199
2026-01-19 10:52:03.298,2026-01-19 10:52:03.509,211
2026-01-19 10:56:29.279,2026-01-19 10:56:29.488,209
2026-01-19 10:57:14.468,2026-01-19 10:57:14.679,211
2026-01-19 10:57:51.269,2026-01-19 10:57:51.469,200
2026-01-19 10:58:28.858,2026-01-19 10:58:29.069,211
2026-01-19 10:59:05.968,2026-01-19 10:59:06.178,210
2026-01-19 10:59:45.258,2026-01-19 10:59:45.458,200
2026-01-19 11:00:22.458,2026-01-19 11:00:22.658,200
2026-01-19 11:01:20.818,2026-01-19 11:01:21.028,210
2026-01-19 11:02:28.987,2026-01-19 11:02:29.198,211
2026-01-19 11:03:35.998,2026-01-19 11:03:36.199,201
2026-01-19 11:04:59.669,2026-01-19 11:04:59.878,209
2026-01-19 11:06:07.139,2026-01-19 11:06:07.347,208
2026-01-19 11:07:11.229,2026-01-19 11:07:11.438,209
2026-01-19 11:08:19.189,2026-01-19 11:08:19.398,209
2026-01-19 11:09:26.099,2026-01-19 11:09:26.308,209
2026-01-19 11:10:31.498,2026-01-19 11:10:31.708,210
2026-01-19 11:11:33.558,2026-01-19 11:11:33.769,211
2026-01-19 11:12:38.838,2026-01-19 11:12:39.039,201
2026-01-19 11:13:48.238,2026-01-19 11:13:48.448,210
2026-01-19 11:14:53.199,2026-01-19 11:14:53.407,208
2026-01-19 11:16:15.489,2026-01-19 11:16:15.699,210
2026-01-19 11:20:38.658,2026-01-19 11:20:38.858,200
2026-01-19 11:21:22.668,2026-01-19 11:21:22.888,220
2026-01-19 11:22:01.548,2026-01-19 11:22:01.759,211
2026-01-19 11:22:39.109,2026-01-19 11:22:39.318,209
2026-01-19 11:23:16.699,2026-01-19 11:23:16.908,209
2026-01-19 11:23:54.479,2026-01-19 11:23:54.688,209
2026-01-19 11:24:53.798,2026-01-19 11:24:54.009,211
2026-01-19 11:29:09.658,2026-01-19 11:29:09.868,210
2026-01-19 11:30:33.758,2026-01-19 11:30:33.968,210
2026-01-19 11:31:14.568,2026-01-19 11:31:14.769,201
2026-01-19 11:31:54.468,2026-01-19 11:31:54.669,201
2026-01-19 11:32:34.667,2026-01-19 11:32:34.869,202
2026-01-19 11:33:16.168,2026-01-19 11:33:16.369,201
2026-01-19 11:33:55.259,2026-01-19 11:33:55.468,209
2026-01-19 11:34:36.168,2026-01-19 11:34:36.369,201
2026-01-19 11:35:30.938,2026-01-19 11:35:31.149,211
2026-01-19 11:36:39.699,2026-01-19 11:36:39.908,209
2026-01-19 11:37:50.879,2026-01-19 11:37:51.077,198
2026-01-19 11:38:57.119,2026-01-19 11:38:57.327,208
2026-01-19 11:40:03.968,2026-01-19 11:40:04.178,210
2026-01-19 11:41:16.349,2026-01-19 11:41:16.547,198
2026-01-19 11:42:24.948,2026-01-19 11:42:25.148,200
2026-01-19 11:43:37.698,2026-01-19 11:43:37.909,211
2026-01-19 11:44:57.808,2026-01-19 11:44:58.019,211
2026-01-19 11:46:08.098,2026-01-19 11:46:08.308,210
2026-01-19 11:47:15.969,2026-01-19 11:47:16.178,209
2026-01-19 11:48:29.539,2026-01-19 11:48:29.739,200
2026-01-19 11:49:44.928,2026-01-19 11:49:45.139,211
2026-01-19 11:50:56.789,2026-01-19 11:50:56.989,200
2026-01-19 11:52:08.798,2026-01-19 11:52:09.008,210
2026-01-19 11:53:19.599,2026-01-19 11:53:19.807,208
2026-01-19 11:59:49.278,2026-01-19 11:59:49.489,211
2026-01-19 12:00:29.948,2026-01-19 12:00:30.159,211
2026-01-19 12:01:10.438,2026-01-19 12:01:10.648,210
2026-01-19 12:01:47.488,2026-01-19 12:01:47.699,211
2026-01-19 12:02:24.589,2026-01-19 12:02:24.808,219
2026-01-19 12:03:06.098,2026-01-19 12:03:06.308,210
2026-01-19 12:03:43.178,2026-01-19 12:03:43.388,210
2026-01-19 12:04:23.149,2026-01-19 12:04:23.358,209
2026-01-19 12:05:00.628,2026-01-19 12:05:00.848,220
2026-01-19 12:05:38.119,2026-01-19 12:05:38.348,229
2026-01-19 12:06:46.398,2026-01-19 12:06:46.607,209
2026-01-19 12:08:05.718,2026-01-19 12:08:05.929,211
2026-01-19 12:09:21.679,2026-01-19 12:09:21.888,209
2026-01-19 12:10:33.937,2026-01-19 12:10:34.148,211
2026-01-19 12:11:44.729,2026-01-19 12:11:44.948,219
2026-01-19 13:15:23.768,2026-01-19 13:15:23.979,211
2026-01-19 13:16:02.418,2026-01-19 13:16:02.628,210
2026-01-19 13:16:40.008,2026-01-19 13:16:40.229,221
2026-01-19 13:17:21.178,2026-01-19 13:17:21.389,211
2026-01-19 13:18:12.038,2026-01-19 13:18:12.249,211
2026-01-19 13:19:17.238,2026-01-19 13:19:17.449,211
2026-01-19 13:20:23.209,2026-01-19 13:20:23.418,209
2026-01-19 13:21:39.588,2026-01-19 13:21:39.798,210
2026-01-19 13:22:43.819,2026-01-19 13:22:44.028,209
2026-01-19 13:23:50.189,2026-01-19 13:23:50.399,210
2026-01-19 13:24:47.848,2026-01-19 13:24:48.058,210
2026-01-19 13:25:45.248,2026-01-19 13:25:45.458,210
2026-01-19 13:26:43.198,2026-01-19 13:26:43.409,211
2026-01-19 13:27:43.208,2026-01-19 13:27:43.417,209
2026-01-19 13:28:56.918,2026-01-19 13:28:57.128,210
2026-01-19 13:30:00.268,2026-01-19 13:30:00.479,211
2026-01-19 13:31:04.168,2026-01-19 13:31:04.378,210
2026-01-19 13:32:01.969,2026-01-19 13:32:02.178,209
2026-01-19 13:33:01.109,2026-01-19 13:33:01.318,209
2026-01-19 13:33:54.498,2026-01-19 13:33:54.709,211
2026-01-19 13:34:48.719,2026-01-19 13:34:48.929,210
2026-01-19 13:35:45.188,2026-01-19 13:35:45.398,210
2026-01-19 13:36:40.538,2026-01-19 13:36:40.749,211
2026-01-19 13:37:38.058,2026-01-19 13:37:38.268,210
2026-01-19 13:38:35.809,2026-01-19 13:38:36.018,209
2026-01-19 13:39:31.738,2026-01-19 13:39:31.948,210
2026-01-19 13:40:29.418,2026-01-19 13:40:29.629,211
2026-01-19 13:41:25.988,2026-01-19 13:41:26.188,200
2026-01-19 13:42:27.759,2026-01-19 13:42:27.969,210
2026-01-19 13:43:26.729,2026-01-19 13:43:26.939,210
2026-01-19 13:44:24.209,2026-01-19 13:44:24.418,209
2026-01-19 13:45:19.119,2026-01-19 13:45:19.329,210
2026-01-19 13:46:14.419,2026-01-19 13:46:14.629,210
2026-01-19 13:47:14.779,2026-01-19 13:47:14.979,200
2026-01-19 13:48:11.058,2026-01-19 13:48:11.268,210
2026-01-19 13:49:06.428,2026-01-19 13:49:06.638,210
2026-01-19 13:50:03.328,2026-01-19 13:50:03.538,210
2026-01-19 13:50:55.508,2026-01-19 13:50:55.718,210
2026-01-19 13:51:53.628,2026-01-19 13:51:53.838,210
2026-01-19 13:52:46.078,2026-01-19 13:52:46.288,210
2026-01-19 13:53:39.259,2026-01-19 13:53:39.469,210
2026-01-19 13:54:31.858,2026-01-19 13:54:32.069,211
2026-01-19 13:55:26.808,2026-01-19 13:55:27.019,211
2026-01-19 13:56:20.909,2026-01-19 13:56:21.119,210
2026-01-19 13:57:15.229,2026-01-19 13:57:15.438,209
2026-01-19 13:58:13.269,2026-01-19 13:58:13.479,210
2026-01-19 13:59:06.058,2026-01-19 13:59:06.268,210
2026-01-19 14:00:00.069,2026-01-19 14:00:00.268,199
2026-01-19 14:00:56.808,2026-01-19 14:00:57.018,210
2026-01-19 14:01:51.098,2026-01-19 14:01:51.308,210
2026-01-19 14:02:45.019,2026-01-19 14:02:45.229,210
2026-01-19 14:03:44.078,2026-01-19 14:03:44.288,210
2026-01-19 14:04:36.358,2026-01-19 14:04:36.569,211
2026-01-19 14:05:30.737,2026-01-19 14:05:30.939,202
2026-01-19 14:06:27.228,2026-01-19 14:06:27.439,211
2026-01-19 14:07:20.409,2026-01-19 14:07:20.619,210
2026-01-19 14:08:16.309,2026-01-19 14:08:16.519,210
2026-01-19 14:09:10.378,2026-01-19 14:09:10.589,211
2026-01-19 14:10:07.668,2026-01-19 14:10:07.877,209
2026-01-19 14:11:03.148,2026-01-19 14:11:03.358,210
2026-01-19 14:11:59.528,2026-01-19 14:11:59.739,211
2026-01-19 14:12:52.419,2026-01-19 14:12:52.619,200
2026-01-19 14:13:46.627,2026-01-19 14:13:46.838,211
2026-01-19 14:14:45.079,2026-01-19 14:14:45.298,219
2026-01-19 14:15:39.349,2026-01-19 14:15:39.558,209
2026-01-19 14:18:19.938,2026-01-19 14:18:20.148,210
2026-01-19 14:19:15.918,2026-01-19 14:19:16.129,211
2026-01-19 14:20:08.618,2026-01-19 14:20:08.828,210
2026-01-19 14:21:01.228,2026-01-19 14:21:01.439,211
2026-01-19 14:21:54.478,2026-01-19 14:21:54.689,211
2026-01-19 14:22:48.558,2026-01-19 14:22:48.769,211
2026-01-19 14:23:41.148,2026-01-19 14:23:41.369,221
2026-01-19 14:24:39.798,2026-01-19 14:24:40.008,210
2026-01-19 14:25:35.718,2026-01-19 14:25:35.929,211
2026-01-19 14:26:30.228,2026-01-19 14:26:30.438,210
2026-01-19 14:27:29.568,2026-01-19 14:27:29.778,210
2026-01-19 14:28:26.599,2026-01-19 14:28:26.808,209
2026-01-19 14:29:23.139,2026-01-19 14:29:23.347,208
2026-01-19 14:30:20.309,2026-01-19 14:30:20.519,210
2026-01-19 14:31:19.019,2026-01-19 14:31:19.229,210
2026-01-19 14:32:27.238,2026-01-19 14:32:27.449,211
2026-01-19 14:33:26.189,2026-01-19 14:33:26.389,200
2026-01-19 14:34:22.358,2026-01-19 14:34:22.569,211
2026-01-19 14:35:18.159,2026-01-19 14:35:18.369,210
2026-01-19 14:36:14.719,2026-01-19 14:36:14.928,209
2026-01-19 14:37:09.009,2026-01-19 14:37:09.219,210
2026-01-19 14:38:06.108,2026-01-19 14:38:06.318,210
2026-01-19 14:39:07.389,2026-01-19 14:39:07.598,209
2026-01-19 14:40:03.768,2026-01-19 14:40:03.977,209
2026-01-19 14:41:02.948,2026-01-19 14:41:03.159,211
2026-01-19 14:42:03.808,2026-01-19 14:42:04.019,211
2026-01-19 14:43:01.009,2026-01-19 14:43:01.217,208
2026-01-19 14:43:59.829,2026-01-19 14:44:00.029,200
2026-01-19 14:45:01.089,2026-01-19 14:45:01.298,209
2026-01-19 14:45:57.759,2026-01-19 14:45:57.959,200
2026-01-19 14:47:04.548,2026-01-19 14:47:04.759,211
2026-01-19 14:47:59.409,2026-01-19 14:47:59.609,200
2026-01-19 14:48:54.409,2026-01-19 14:48:54.617,208
2026-01-19 14:49:48.038,2026-01-19 14:49:48.239,201
2026-01-19 14:52:20.689,2026-01-19 14:52:20.888,199
2026-01-19 14:52:58.089,2026-01-19 14:52:58.299,210
2026-01-19 14:53:36.989,2026-01-19 14:53:37.208,219
2026-01-19 14:54:14.699,2026-01-19 14:54:14.908,209
2026-01-19 14:54:54.248,2026-01-19 14:54:54.469,221
2026-01-19 14:56:05.048,2026-01-19 14:56:05.259,211
2026-01-19 14:57:18.718,2026-01-19 14:57:18.929,211
2026-01-19 14:58:23.508,2026-01-19 14:58:23.718,210
2026-01-19 14:59:34.588,2026-01-19 14:59:34.797,209
2026-01-19 15:00:41.789,2026-01-19 15:00:42.008,219
2026-01-19 15:01:43.939,2026-01-19 15:01:44.148,209
2026-01-19 15:02:51.248,2026-01-19 15:02:51.448,200
2026-01-19 15:03:52.638,2026-01-19 15:03:52.848,210
2026-01-19 15:05:00.908,2026-01-19 15:05:01.119,211
2026-01-19 15:06:12.098,2026-01-19 15:06:12.308,210
2026-01-19 15:07:21.888,2026-01-19 15:07:22.109,221
2026-01-19 15:08:29.538,2026-01-19 15:08:29.748,210
2026-01-19 15:09:33.048,2026-01-19 15:09:33.259,211
2026-01-19 15:10:35.328,2026-01-19 15:10:35.539,211
2026-01-19 15:11:46.408,2026-01-19 15:11:46.609,201
2026-01-19 16:49:13.519,2026-01-19 16:49:13.729,210
2026-01-19 16:50:26.648,2026-01-19 16:50:26.859,211
2026-01-19 16:51:59.428,2026-01-19 16:51:59.638,210
2026-01-19 16:53:05.818,2026-01-19 16:53:06.018,200
2026-01-19 18:55:50.249,2026-01-19 18:55:50.458,209
2026-01-19 18:56:27.858,2026-01-19 18:56:28.058,200
2026-01-19 18:57:05.749,2026-01-19 18:57:05.958,209
2026-01-19 18:57:41.937,2026-01-19 18:57:42.148,211
2026-01-19 18:58:19.149,2026-01-19 18:58:19.358,209
2026-01-19 18:58:56.648,2026-01-19 18:58:56.858,210
2026-01-19 18:59:36.648,2026-01-19 18:59:36.859,211
2026-01-19 19:00:23.339,2026-01-19 19:00:23.548,209
2026-01-19 19:01:02.139,2026-01-19 19:01:02.339,200
2026-01-19 19:01:39.439,2026-01-19 19:01:39.648,209
2026-01-19 19:02:16.848,2026-01-19 19:02:17.048,200
2026-01-19 19:06:26.138,2026-01-19 19:06:26.348,210
2026-01-19 19:11:07.748,2026-01-19 19:11:07.959,211
2026-01-19 19:11:50.558,2026-01-19 19:11:50.758,200
2026-01-19 19:12:31.648,2026-01-19 19:12:31.859,211
2026-01-19 19:13:09.048,2026-01-19 19:13:09.249,201
2026-01-19 19:13:50.549,2026-01-19 19:13:50.749,200
2026-01-19 19:14:27.348,2026-01-19 19:14:27.549,201
2026-01-19 19:15:04.148,2026-01-19 19:15:04.358,210
2026-01-19 19:15:48.339,2026-01-19 19:15:48.548,209
2026-01-19 19:16:27.548,2026-01-19 19:16:27.759,211
2026-01-19 19:17:02.948,2026-01-19 19:17:03.159,211
2026-01-19 19:17:40.538,2026-01-19 19:17:40.748,210
2026-01-19 19:18:18.039,2026-01-19 19:18:18.259,220
2026-01-19 19:18:55.048,2026-01-19 19:18:55.259,211
2026-01-19 19:19:34.539,2026-01-19 19:19:34.748,209
2026-01-19 19:20:14.649,2026-01-19 19:20:14.849,200
2026-01-19 19:21:33.838,2026-01-19 19:21:34.047,209
2026-01-19 19:22:17.027,2026-01-19 19:22:17.239,212
2026-01-19 19:22:56.449,2026-01-19 19:22:56.657,208
2026-01-19 19:23:39.449,2026-01-19 19:23:39.658,209
2026-01-19 19:24:20.347,2026-01-19 19:24:20.558,211
2026-01-19 19:25:02.759,2026-01-19 19:25:02.968,209
2026-01-19 19:25:40.648,2026-01-19 19:25:40.858,210
2026-01-19 19:26:37.598,2026-01-19 19:26:37.809,211
2026-01-19 19:27:34.469,2026-01-19 19:27:34.678,209
2026-01-19 19:31:36.559,2026-01-19 19:31:36.769,210
2026-01-19 19:32:45.748,2026-01-19 19:32:45.959,211
2026-01-19 19:33:23.858,2026-01-19 19:33:24.059,201
2026-01-19 19:34:01.048,2026-01-19 19:34:01.258,210
2026-01-19 19:34:37.939,2026-01-19 19:34:38.148,209
2026-01-19 19:35:15.148,2026-01-19 19:35:15.358,210
2026-01-19 19:35:52.939,2026-01-19 19:35:53.148,209
2026-01-19 19:36:31.748,2026-01-19 19:36:31.958,210
2026-01-19 19:37:09.439,2026-01-19 19:37:09.658,219
2026-01-19 19:40:34.058,2026-01-19 19:40:34.269,211
2026-01-19 19:41:12.148,2026-01-19 19:41:12.348,200
2026-01-19 19:41:49.849,2026-01-19 19:41:50.058,209
2026-01-19 19:42:31.149,2026-01-19 19:42:31.368,219
2026-01-19 19:43:08.649,2026-01-19 19:43:08.859,210
2026-01-19 19:43:45.969,2026-01-19 19:43:46.169,200
2026-01-19 19:44:24.848,2026-01-19 19:44:25.048,200
2026-01-19 19:45:42.278,2026-01-19 19:45:42.488,210
2026-01-19 19:46:41.838,2026-01-19 19:46:42.048,210
2026-01-19 19:47:40.448,2026-01-19 19:47:40.657,209
2026-01-19 19:48:41.408,2026-01-19 19:48:41.618,210
2026-01-19 19:49:43.709,2026-01-19 19:49:43.929,220
2026-01-19 19:50:42.788,2026-01-19 19:50:42.998,210
2026-01-19 19:51:42.958,2026-01-19 19:51:43.168,210
2026-01-19 19:52:41.138,2026-01-19 19:52:41.348,210
2026-01-19 19:53:39.339,2026-01-19 19:53:39.548,209
2026-01-19 19:54:38.419,2026-01-19 19:54:38.627,208
2026-01-19 19:55:40.619,2026-01-19 19:55:40.828,209
2026-01-19 19:56:40.269,2026-01-19 19:56:40.478,209
2026-01-19 19:57:45.158,2026-01-19 19:57:45.359,201
2026-01-19 19:58:46.338,2026-01-19 19:58:46.558,220
2026-01-19 19:59:45.139,2026-01-19 19:59:45.358,219
2026-01-19 20:00:49.199,2026-01-19 20:00:49.419,220
2026-01-19 20:01:50.119,2026-01-19 20:01:50.328,209
2026-01-19 20:02:48.978,2026-01-19 20:02:49.188,210
2026-01-19 20:03:52.968,2026-01-19 20:03:53.178,210
2026-01-19 20:04:54.068,2026-01-19 20:04:54.279,211
2026-01-19 20:05:58.258,2026-01-19 20:05:58.468,210
2026-01-19 20:07:03.108,2026-01-19 20:07:03.319,211
2026-01-19 20:08:03.438,2026-01-19 20:08:03.647,209
2026-01-19 20:09:03.468,2026-01-19 20:09:03.678,210
2026-01-19 20:10:09.178,2026-01-19 20:10:09.388,210
2026-01-19 20:11:10.449,2026-01-19 20:11:10.658,209
2026-01-19 20:12:11.969,2026-01-19 20:12:12.178,209
2026-01-19 20:13:10.598,2026-01-19 20:13:10.807,209
2026-01-19 20:14:14.218,2026-01-19 20:14:14.429,211
2026-01-19 20:15:14.278,2026-01-19 20:15:14.488,210
2026-01-19 20:16:16.467,2026-01-19 20:16:16.679,212
2026-01-19 20:17:18.768,2026-01-19 20:17:18.978,210
2026-01-19 20:18:18.048,2026-01-19 20:18:18.259,211
2026-01-19 20:19:19.387,2026-01-19 20:19:19.598,211
2026-01-19 20:20:20.209,2026-01-19 20:20:20.418,209
2026-01-19 20:21:19.678,2026-01-19 20:21:19.889,211
2026-01-19 20:22:23.388,2026-01-19 20:22:23.599,211
2026-01-19 20:23:22.868,2026-01-19 20:23:23.077,209
2026-01-19 20:24:21.779,2026-01-19 20:24:21.979,200
2026-01-19 20:25:22.618,2026-01-19 20:25:22.837,219
2026-01-19 20:26:24.608,2026-01-19 20:26:24.829,221
2026-01-19 20:27:26.389,2026-01-19 20:27:26.598,209
2026-01-19 20:28:31.478,2026-01-19 20:28:31.689,211
2026-01-19 20:29:28.268,2026-01-19 20:29:28.479,211
2026-01-19 20:30:27.858,2026-01-19 20:30:28.067,209
2026-01-19 20:31:55.139,2026-01-19 20:31:55.349,210
2026-01-19 20:32:56.719,2026-01-19 20:32:56.919,200
2026-01-19 20:33:59.098,2026-01-19 20:33:59.309,211
2026-01-19 20:35:01.588,2026-01-19 20:35:01.799,211
2026-01-19 20:36:44.658,2026-01-19 20:36:44.868,210
2026-01-19 20:38:00.278,2026-01-19 20:38:00.479,201
2026-01-19 20:39:11.108,2026-01-19 20:39:11.318,210
2026-01-19 20:40:25.919,2026-01-19 20:40:26.119,200
2026-01-19 20:41:35.908,2026-01-19 20:41:36.118,210
2026-01-19 20:42:43.878,2026-01-19 20:42:44.078,200
2026-01-19 20:43:52.358,2026-01-19 20:43:52.568,210
2026-01-19 20:44:58.968,2026-01-19 20:44:59.179,211
2026-01-19 20:58:34.819,2026-01-19 20:58:35.037,218
2026-01-19 21:00:16.319,2026-01-19 21:00:16.529,210
