X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:15:42.114,2026-02-04 14:15:42.953,839
2026-02-04 14:15:46.324,2026-02-04 14:15:47.125,801
2026-02-04 14:16:14.924,2026-02-04 14:16:15.754,830
2026-02-04 14:16:19.174,2026-02-04 14:16:19.973,799
2026-02-04 14:16:45.324,2026-02-04 14:16:46.184,860
2026-02-04 14:16:49.584,2026-02-04 14:16:50.383,799
2026-02-04 14:17:19.024,2026-02-04 14:17:19.853,829
2026-02-04 14:17:23.313,2026-02-04 14:17:24.113,800
2026-02-04 14:17:52.214,2026-02-04 14:17:53.043,829
2026-02-04 14:17:56.453,2026-02-04 14:17:57.253,800
2026-02-04 14:18:23.024,2026-02-04 14:18:23.874,850
2026-02-04 14:18:27.244,2026-02-04 14:18:28.034,790
2026-02-04 14:18:57.424,2026-02-04 14:18:58.253,829
2026-02-04 14:19:01.604,2026-02-04 14:19:02.413,809
2026-02-04 14:19:31.124,2026-02-04 14:19:31.963,839
2026-02-04 14:19:35.344,2026-02-04 14:19:36.143,799
2026-02-04 14:20:02.824,2026-02-04 14:20:03.653,829
2026-02-04 14:20:07.094,2026-02-04 14:20:07.893,799
2026-02-04 14:20:36.423,2026-02-04 14:20:37.253,830
2026-02-04 14:20:40.653,2026-02-04 14:20:41.454,801
2026-02-04 14:21:09.423,2026-02-04 14:21:10.264,841
2026-02-04 14:21:13.653,2026-02-04 14:21:14.443,790
2026-02-04 14:21:41.124,2026-02-04 14:21:41.973,849
2026-02-04 14:21:45.394,2026-02-04 14:21:46.193,799
2026-02-04 14:22:14.524,2026-02-04 14:22:15.354,830
2026-02-04 14:22:18.774,2026-02-04 14:22:19.574,800
2026-02-04 14:22:47.323,2026-02-04 14:22:48.143,820
2026-02-04 14:22:51.604,2026-02-04 14:22:52.403,799
2026-02-04 14:23:18.823,2026-02-04 14:23:19.653,830
2026-02-04 14:23:23.093,2026-02-04 14:23:23.894,801
2026-02-04 14:23:52.623,2026-02-04 14:23:53.453,830
2026-02-04 14:23:56.833,2026-02-04 14:23:57.634,801
2026-02-04 14:24:27.523,2026-02-04 14:24:28.363,840
2026-02-04 14:24:31.713,2026-02-04 14:24:32.514,801
2026-02-04 14:25:05.823,2026-02-04 14:25:06.653,830
2026-02-04 14:25:10.013,2026-02-04 14:25:10.814,801
2026-02-04 14:25:41.024,2026-02-04 14:25:41.854,830
2026-02-04 14:25:45.224,2026-02-04 14:25:46.024,800
2026-02-04 14:26:19.223,2026-02-04 14:26:20.044,821
2026-02-04 14:26:23.424,2026-02-04 14:26:24.223,799
2026-02-04 14:26:50.323,2026-02-04 14:26:51.174,851
2026-02-04 14:26:54.604,2026-02-04 14:26:55.394,790
2026-02-04 14:27:25.823,2026-02-04 14:27:26.653,830
2026-02-04 14:27:30.073,2026-02-04 14:27:30.874,801
2026-02-04 14:27:58.224,2026-02-04 14:27:59.054,830
2026-02-04 14:28:02.474,2026-02-04 14:28:03.263,789
2026-02-04 14:28:30.124,2026-02-04 14:28:30.953,829
2026-02-04 14:28:34.384,2026-02-04 14:28:35.174,790
2026-02-04 14:29:03.923,2026-02-04 14:29:04.763,840
2026-02-04 14:29:08.113,2026-02-04 14:29:08.904,791
2026-02-04 14:29:37.624,2026-02-04 14:29:38.464,840
2026-02-04 14:29:41.824,2026-02-04 14:29:42.613,789
2026-02-04 14:30:10.223,2026-02-04 14:30:11.043,820
2026-02-04 14:30:14.474,2026-02-04 14:30:15.263,789
2026-02-04 14:30:44.023,2026-02-04 14:30:44.864,841
2026-02-04 14:30:48.254,2026-02-04 14:30:49.053,799
2026-02-04 14:31:18.223,2026-02-04 14:31:19.064,841
2026-02-04 14:31:22.473,2026-02-04 14:31:23.273,800
2026-02-04 14:31:50.824,2026-02-04 14:31:51.654,830
2026-02-04 14:31:55.113,2026-02-04 14:31:55.913,800
2026-02-04 14:32:26.223,2026-02-04 14:32:27.044,821
2026-02-04 14:32:30.413,2026-02-04 14:32:31.214,801
2026-02-04 14:33:13.123,2026-02-04 14:33:13.943,820
2026-02-04 14:33:17.294,2026-02-04 14:33:18.093,799
2026-02-04 14:33:44.823,2026-02-04 14:33:45.654,831
2026-02-04 14:33:49.073,2026-02-04 14:33:49.873,800
2026-02-04 14:34:18.923,2026-02-04 14:34:19.765,842
2026-02-04 14:34:23.134,2026-02-04 14:34:23.923,789
2026-02-04 14:34:51.623,2026-02-04 14:34:52.454,831
2026-02-04 14:34:55.863,2026-02-04 14:34:56.654,791
2026-02-04 14:35:23.024,2026-02-04 14:35:23.873,849
2026-02-04 14:35:27.273,2026-02-04 14:35:28.064,791
2026-02-04 14:35:57.225,2026-02-04 14:35:58.064,839
2026-02-04 14:36:01.444,2026-02-04 14:36:02.233,789
2026-02-04 14:36:30.924,2026-02-04 14:36:31.753,829
2026-02-04 14:36:35.183,2026-02-04 14:36:35.974,791
2026-02-04 14:37:03.424,2026-02-04 14:37:04.244,820
2026-02-04 14:37:07.684,2026-02-04 14:37:08.483,799
2026-02-04 14:37:37.424,2026-02-04 14:37:38.264,840
2026-02-04 14:37:41.634,2026-02-04 14:37:42.424,790
2026-02-04 14:38:10.524,2026-02-04 14:38:11.353,829
2026-02-04 14:38:14.733,2026-02-04 14:38:15.524,791
2026-02-04 14:38:44.023,2026-02-04 14:38:44.853,830
2026-02-04 14:38:48.234,2026-02-04 14:38:49.023,789
2026-02-04 14:39:18.723,2026-02-04 14:39:19.563,840
2026-02-04 14:39:22.923,2026-02-04 14:39:23.714,791
2026-02-04 14:39:55.124,2026-02-04 14:39:55.954,830
2026-02-04 14:39:59.324,2026-02-04 14:40:00.124,800
2026-02-04 14:40:28.523,2026-02-04 14:40:29.363,840
2026-02-04 14:40:32.754,2026-02-04 14:40:33.553,799
2026-02-04 14:41:02.824,2026-02-04 14:41:03.664,840
2026-02-04 14:41:07.063,2026-02-04 14:41:07.864,801
2026-02-04 14:41:35.824,2026-02-04 14:41:36.664,840
2026-02-04 14:41:40.084,2026-02-04 14:41:40.884,800
2026-02-04 14:42:07.023,2026-02-04 14:42:07.864,841
2026-02-04 14:42:11.243,2026-02-04 14:42:12.044,801
2026-02-04 14:42:41.423,2026-02-04 14:42:42.253,830
2026-02-04 14:42:45.604,2026-02-04 14:42:46.394,790
2026-02-04 14:43:15.823,2026-02-04 14:43:16.654,831
2026-02-04 14:43:20.004,2026-02-04 14:43:20.803,799
2026-02-04 14:43:52.023,2026-02-04 14:43:52.844,821
2026-02-04 14:43:56.193,2026-02-04 14:43:56.994,801
2026-02-04 14:45:46.823,2026-02-04 14:45:47.663,840
2026-02-04 14:45:51.073,2026-02-04 14:45:51.874,801
2026-02-04 14:46:22.023,2026-02-04 14:46:22.843,820
2026-02-04 14:46:26.213,2026-02-04 14:46:27.013,800
2026-02-04 14:46:59.524,2026-02-04 14:47:00.343,819
2026-02-04 14:47:03.704,2026-02-04 14:47:04.503,799
2026-02-04 14:47:38.024,2026-02-04 14:47:38.844,820
2026-02-04 14:47:42.193,2026-02-04 14:47:42.993,800
2026-02-04 14:48:13.723,2026-02-04 14:48:14.554,831
2026-02-04 14:48:17.914,2026-02-04 14:48:18.714,800
2026-02-04 14:48:46.424,2026-02-04 14:48:47.254,830
2026-02-04 14:48:50.664,2026-02-04 14:48:51.464,800
2026-02-04 14:49:19.123,2026-02-04 14:49:19.963,840
2026-02-04 14:49:23.404,2026-02-04 14:49:24.204,800
2026-02-04 14:49:54.424,2026-02-04 14:49:55.254,830
2026-02-04 14:49:58.644,2026-02-04 14:49:59.443,799
2026-02-04 14:50:27.224,2026-02-04 14:50:28.064,840
2026-02-04 14:50:31.523,2026-02-04 14:50:32.323,800
2026-02-04 14:51:01.324,2026-02-04 14:51:02.163,839
2026-02-04 14:51:05.543,2026-02-04 14:51:06.344,801
2026-02-04 14:51:35.624,2026-02-04 14:51:36.463,839
2026-02-04 14:51:39.814,2026-02-04 14:51:40.624,810
2026-02-04 14:52:09.624,2026-02-04 14:52:10.474,850
2026-02-04 14:52:13.823,2026-02-04 14:52:14.633,810
2026-02-04 14:52:44.523,2026-02-04 14:52:45.373,850
2026-02-04 14:52:48.744,2026-02-04 14:52:49.553,809
2026-02-04 14:53:19.224,2026-02-04 14:53:20.063,839
2026-02-04 14:53:23.433,2026-02-04 14:53:24.244,811
2026-02-04 14:53:59.023,2026-02-04 14:53:59.853,830
2026-02-04 14:54:03.234,2026-02-04 14:54:04.043,809
2026-02-04 14:54:33.524,2026-02-04 14:54:34.364,840
2026-02-04 14:54:37.763,2026-02-04 14:54:38.574,811
2026-02-04 14:55:08.423,2026-02-04 14:55:09.273,850
2026-02-04 14:55:12.664,2026-02-04 14:55:13.464,800
2026-02-04 14:55:40.823,2026-02-04 14:55:41.654,831
2026-02-04 14:55:45.083,2026-02-04 14:55:45.884,801
2026-02-04 14:56:15.524,2026-02-04 14:56:16.364,840
2026-02-04 14:56:19.714,2026-02-04 14:56:20.524,810
2026-02-04 14:56:50.424,2026-02-04 14:56:51.264,840
2026-01-16 22:14:36.230,2026-01-16 22:14:37.081,851
2026-01-16 22:14:40.530,2026-01-16 22:14:41.341,811
2026-01-16 22:16:00.730,2026-01-16 22:16:01.570,840
2026-01-16 22:16:05.001,2026-01-16 22:16:05.820,819
2026-01-16 22:16:39.030,2026-01-16 22:16:39.860,830
2026-01-16 22:16:43.280,2026-01-16 22:16:44.091,811
2026-01-16 22:17:14.231,2026-01-16 22:17:15.080,849
2026-01-16 22:17:18.521,2026-01-16 22:17:19.321,800
2026-01-16 22:17:51.530,2026-01-16 22:17:52.360,830
2026-01-16 22:17:55.800,2026-01-16 22:17:56.600,800
2026-01-16 22:18:29.430,2026-01-16 22:18:30.260,830
2026-01-16 22:18:33.700,2026-01-16 22:18:34.511,811
2026-01-16 22:19:07.331,2026-01-16 22:19:08.160,829
2026-01-16 22:19:11.600,2026-01-16 22:19:12.411,811
2026-01-16 22:19:44.230,2026-01-16 22:19:45.061,831
2026-01-16 22:19:48.490,2026-01-16 22:19:49.300,810
2026-01-16 22:20:27.031,2026-01-16 22:20:27.871,840
2026-01-16 22:20:31.311,2026-01-16 22:20:32.120,809
2026-01-16 22:21:03.730,2026-01-16 22:21:04.571,841
2026-01-16 22:21:08.010,2026-01-16 22:21:08.821,811
2026-01-16 22:21:39.530,2026-01-16 22:21:40.361,831
2026-01-16 22:21:43.810,2026-01-16 22:21:44.621,811
2026-01-16 22:22:17.930,2026-01-16 22:22:18.760,830
2026-01-16 22:22:22.201,2026-01-16 22:22:23.011,810
2026-01-16 22:22:56.930,2026-01-16 22:22:57.760,830
2026-01-16 22:23:01.192,2026-01-16 22:23:02.001,809
2026-01-16 22:23:34.130,2026-01-16 22:23:34.960,830
2026-01-16 22:23:38.401,2026-01-16 22:23:39.211,810
2026-01-16 22:24:14.331,2026-01-16 22:24:15.161,830
2026-01-16 22:24:18.590,2026-01-16 22:24:19.400,810
2026-01-16 22:24:51.830,2026-01-16 22:24:52.662,832
2026-01-16 22:24:56.110,2026-01-16 22:24:56.920,810
2026-01-16 22:25:29.131,2026-01-16 22:25:29.961,830
2026-01-16 22:25:33.401,2026-01-16 22:25:34.211,810
2026-01-16 22:26:06.831,2026-01-16 22:26:07.661,830
2026-01-16 22:26:11.101,2026-01-16 22:26:11.910,809
2026-01-16 22:26:44.531,2026-01-16 22:26:45.361,830
2026-01-16 22:26:48.801,2026-01-16 22:26:49.611,810
2026-01-16 22:27:25.730,2026-01-16 22:27:26.560,830
2026-01-16 22:27:30.001,2026-01-16 22:27:30.810,809
2026-01-16 22:28:02.431,2026-01-16 22:28:03.261,830
2026-01-16 22:28:06.701,2026-01-16 22:28:07.511,810
2026-01-16 22:28:40.830,2026-01-16 22:28:41.661,831
2026-01-16 22:28:45.111,2026-01-16 22:28:45.921,810
2026-01-16 22:29:29.031,2026-01-16 22:29:29.860,829
2026-01-16 22:29:33.301,2026-01-16 22:29:34.111,810
2026-01-16 22:30:07.731,2026-01-16 22:30:08.561,830
2026-01-16 22:30:12.001,2026-01-16 22:30:12.800,799
2026-01-16 22:30:45.831,2026-01-16 22:30:46.660,829
2026-01-16 22:30:50.101,2026-01-16 22:30:50.911,810
2026-01-16 22:31:27.031,2026-01-16 22:31:27.861,830
2026-01-16 22:31:31.300,2026-01-16 22:31:32.111,811
2026-01-16 22:32:05.731,2026-01-16 22:32:06.561,830
2026-01-16 22:32:10.001,2026-01-16 22:32:10.810,809
2026-01-16 22:32:44.730,2026-01-16 22:32:45.560,830
2026-01-16 22:32:49.001,2026-01-16 22:32:49.810,809
2026-01-16 22:33:26.531,2026-01-16 22:33:27.361,830
2026-01-16 22:33:30.810,2026-01-16 22:33:31.610,800
2026-01-16 22:34:05.431,2026-01-16 22:34:06.261,830
2026-01-16 22:34:09.700,2026-01-16 22:34:10.510,810
2026-01-16 22:34:43.730,2026-01-16 22:34:44.561,831
2026-01-16 22:34:47.990,2026-01-16 22:34:48.801,811
2026-01-16 22:35:23.131,2026-01-16 22:35:23.961,830
2026-01-16 22:35:27.390,2026-01-16 22:35:28.201,811
2026-01-16 22:36:02.141,2026-01-16 22:36:02.960,819
2026-01-16 22:36:06.401,2026-01-16 22:36:07.210,809
2026-01-16 22:36:41.331,2026-01-16 22:36:42.160,829
2026-01-16 22:36:45.600,2026-01-16 22:36:46.410,810
2026-01-16 22:37:22.440,2026-01-16 22:37:23.260,820
2026-01-16 22:37:26.721,2026-01-16 22:37:27.520,799
2026-01-16 22:38:01.231,2026-01-16 22:38:02.061,830
2026-01-16 22:38:05.501,2026-01-16 22:38:06.310,809
2026-01-16 22:38:39.941,2026-01-16 22:38:40.760,819
2026-01-16 22:38:44.201,2026-01-16 22:38:45.001,800
2026-01-16 22:39:19.741,2026-01-16 22:39:20.560,819
2026-01-16 22:39:24.000,2026-01-16 22:39:24.810,810
2026-01-16 22:39:57.331,2026-01-16 22:39:58.160,829
2026-01-16 22:40:01.601,2026-01-16 22:40:02.411,810
2026-01-16 22:40:32.631,2026-01-16 22:40:33.471,840
2026-01-16 22:40:36.910,2026-01-16 22:40:37.721,811
2026-01-16 22:41:13.331,2026-01-16 22:41:14.160,829
2026-01-16 22:41:17.611,2026-01-16 22:41:18.420,809
2026-01-16 22:41:54.031,2026-01-16 22:41:54.860,829
2026-01-16 22:41:58.291,2026-01-16 22:41:59.090,799
2026-01-16 22:42:34.240,2026-01-16 22:42:35.061,821
2026-01-16 22:42:38.501,2026-01-16 22:42:39.311,810
2026-01-16 22:43:11.241,2026-01-16 22:43:12.070,829
2026-01-16 22:43:15.511,2026-01-16 22:43:16.311,800
2026-01-16 22:43:47.540,2026-01-16 22:43:48.370,830
2026-01-16 22:43:51.811,2026-01-16 22:43:52.621,810
2026-01-16 22:44:25.332,2026-01-16 22:44:26.180,848
2026-01-16 22:44:29.632,2026-01-16 22:44:30.442,810
2026-01-16 22:45:09.731,2026-01-16 22:45:10.571,840
2026-01-16 22:45:14.001,2026-01-16 22:45:14.822,821
2026-01-16 22:45:51.841,2026-01-16 22:45:52.670,829
2026-01-16 22:45:56.121,2026-01-16 22:45:56.931,810
2026-01-16 22:46:28.941,2026-01-16 22:46:29.772,831
2026-01-16 22:46:33.221,2026-01-16 22:46:34.042,821
2026-01-16 22:47:10.741,2026-01-16 22:47:11.571,830
2026-01-16 22:47:15.021,2026-01-16 22:47:15.831,810
2026-01-16 22:47:47.541,2026-01-16 22:47:48.371,830
2026-01-16 22:47:51.810,2026-01-16 22:47:52.620,810
2026-01-16 22:48:22.741,2026-01-16 22:48:23.581,840
2026-01-16 22:48:27.021,2026-01-16 22:48:27.841,820
2026-01-16 22:49:00.641,2026-01-16 22:49:01.481,840
2026-01-16 22:49:04.921,2026-01-16 22:49:05.731,810
2026-01-16 22:49:36.041,2026-01-16 22:49:36.881,840
2026-01-16 22:49:40.311,2026-01-16 22:49:41.120,809
2026-01-16 22:50:13.041,2026-01-16 22:50:13.871,830
2026-01-16 22:50:17.370,2026-01-16 22:50:18.180,810
2026-01-16 22:50:53.840,2026-01-16 22:50:54.671,831
2026-01-16 22:50:58.120,2026-01-16 22:50:58.930,810
2026-01-16 22:51:32.340,2026-01-16 22:51:33.170,830
2026-01-16 22:51:36.610,2026-01-16 22:51:37.421,811
2026-01-16 22:52:10.640,2026-01-16 22:52:11.470,830
2026-01-16 22:52:14.911,2026-01-16 22:52:15.720,809
2026-01-16 22:52:48.740,2026-01-16 22:52:49.590,850
2026-01-16 22:52:53.040,2026-01-16 22:52:53.851,811
2026-01-16 22:53:25.241,2026-01-16 22:53:26.080,839
2026-01-16 22:53:29.520,2026-01-16 22:53:30.321,801
2026-01-16 22:54:01.640,2026-01-16 22:54:02.500,860
2026-01-16 22:54:05.980,2026-01-16 22:54:06.781,801
2026-01-16 22:54:41.040,2026-01-16 22:54:41.890,850
2026-01-16 22:54:45.391,2026-01-16 22:54:46.190,799
2026-01-16 22:55:18.040,2026-01-16 22:55:18.891,851
2026-01-16 22:55:22.371,2026-01-16 22:55:23.170,799
2026-01-16 22:55:54.641,2026-01-16 22:55:55.470,829
2026-01-16 22:55:58.911,2026-01-16 22:55:59.711,800
2026-01-19 09:54:24.258,2026-01-19 09:54:25.198,940
2026-01-19 09:54:28.808,2026-01-19 09:54:29.658,850
2026-01-19 09:54:43.428,2026-01-19 09:54:44.318,890
2026-01-19 09:54:47.939,2026-01-19 09:54:48.808,869
2026-01-19 09:55:02.618,2026-01-19 09:55:03.519,901
2026-01-19 09:55:07.069,2026-01-19 09:55:07.938,869
2026-01-19 09:55:24.308,2026-01-19 09:55:25.197,889
2026-01-19 09:55:28.798,2026-01-19 09:55:29.658,860
2026-01-19 09:55:43.128,2026-01-19 09:55:44.009,881
2026-01-19 09:55:47.607,2026-01-19 09:55:48.469,862
2026-01-19 09:56:01.928,2026-01-19 09:56:02.808,880
2026-01-19 09:56:06.397,2026-01-19 09:56:07.259,862
2026-01-19 09:56:20.719,2026-01-19 09:56:21.608,889
2026-01-19 09:56:25.209,2026-01-19 09:56:26.068,859
2026-01-19 09:56:39.629,2026-01-19 09:56:40.508,879
2026-01-19 09:56:44.109,2026-01-19 09:56:44.969,860
2026-01-19 09:56:58.518,2026-01-19 09:56:59.409,891
2026-01-19 09:57:02.948,2026-01-19 09:57:03.818,870
2026-01-19 09:57:18.779,2026-01-19 09:57:19.659,880
2026-01-19 09:57:23.268,2026-01-19 09:57:24.129,861
2026-01-19 09:57:37.619,2026-01-19 09:57:38.498,879
2026-01-19 09:57:42.098,2026-01-19 09:57:42.958,860
2026-01-19 09:57:56.418,2026-01-19 09:57:57.309,891
2026-01-19 09:58:00.889,2026-01-19 09:58:01.759,870
2026-01-19 09:58:15.318,2026-01-19 09:58:16.208,890
2026-01-19 09:58:19.718,2026-01-19 09:58:20.589,871
2026-01-19 09:58:34.319,2026-01-19 09:58:35.218,899
2026-01-19 09:58:38.798,2026-01-19 09:58:39.649,851
2026-01-19 09:58:53.318,2026-01-19 09:58:54.208,890
2026-01-19 09:58:57.758,2026-01-19 09:58:58.607,849
2026-01-19 09:59:12.228,2026-01-19 09:59:13.109,881
2026-01-19 09:59:16.678,2026-01-19 09:59:17.519,841
2026-01-19 09:59:35.089,2026-01-19 09:59:35.968,879
2026-01-19 09:59:39.488,2026-01-19 09:59:40.348,860
2026-01-19 09:59:56.718,2026-01-19 09:59:57.588,870
2026-01-19 10:00:01.189,2026-01-19 10:00:02.048,859
2026-01-19 10:00:15.528,2026-01-19 10:00:16.399,871
2026-01-19 10:00:19.917,2026-01-19 10:00:20.778,861
2026-01-19 10:00:34.318,2026-01-19 10:00:35.198,880
2026-01-19 10:00:38.719,2026-01-19 10:00:39.569,850
2026-01-19 10:00:53.219,2026-01-19 10:00:54.119,900
2026-01-19 10:00:57.679,2026-01-19 10:00:58.518,839
2026-01-19 10:01:12.118,2026-01-19 10:01:12.988,870
2026-01-19 10:01:16.618,2026-01-19 10:01:17.467,849
2026-01-19 10:01:33.048,2026-01-19 10:01:33.957,909
2026-01-19 10:01:37.608,2026-01-19 10:01:38.449,841
2026-01-19 10:01:53.298,2026-01-19 10:01:54.188,890
2026-01-19 10:01:57.729,2026-01-19 10:01:58.568,839
2026-01-19 10:02:12.119,2026-01-19 10:02:12.998,879
2026-01-19 10:02:16.628,2026-01-19 10:02:17.479,851
2026-01-19 10:02:31.288,2026-01-19 10:02:32.198,910
2026-01-19 10:02:35.848,2026-01-19 10:02:36.688,840
2026-01-19 10:02:52.168,2026-01-19 10:02:53.068,900
2026-01-19 10:02:56.708,2026-01-19 10:02:57.549,841
2026-01-19 10:03:12.298,2026-01-19 10:03:13.179,881
2026-01-19 10:03:16.828,2026-01-19 10:03:17.679,851
2026-01-19 10:03:36.048,2026-01-19 10:03:36.919,871
2026-01-19 10:03:40.448,2026-01-19 10:03:41.308,860
2026-01-19 10:03:55.018,2026-01-19 10:03:55.898,880
2026-01-19 10:03:59.418,2026-01-19 10:04:00.278,860
2026-01-19 10:04:13.819,2026-01-19 10:04:14.707,888
2026-01-19 10:04:18.258,2026-01-19 10:04:19.099,841
2026-01-19 10:04:32.628,2026-01-19 10:04:33.488,860
2026-01-19 10:04:37.098,2026-01-19 10:04:37.939,841
2026-01-19 10:04:52.189,2026-01-19 10:04:53.058,869
2026-01-19 10:04:56.699,2026-01-19 10:04:57.538,839
2026-01-19 10:05:11.379,2026-01-19 10:05:12.268,889
2026-01-19 10:05:15.918,2026-01-19 10:05:16.758,840
2026-01-19 10:05:31.677,2026-01-19 10:05:32.579,902
2026-01-19 10:05:36.159,2026-01-19 10:05:36.998,839
2026-01-19 10:05:53.299,2026-01-19 10:05:54.188,889
2026-01-19 10:05:57.839,2026-01-19 10:05:58.678,839
2026-01-19 10:06:13.528,2026-01-19 10:06:14.389,861
2026-01-19 10:06:17.998,2026-01-19 10:06:18.839,841
2026-01-19 10:06:32.599,2026-01-19 10:06:33.499,900
2026-01-19 10:06:37.128,2026-01-19 10:06:37.969,841
2026-01-19 10:06:54.308,2026-01-19 10:06:55.169,861
2026-01-19 10:06:58.789,2026-01-19 10:06:59.628,839
2026-01-19 10:07:13.949,2026-01-19 10:07:14.828,879
2026-01-19 10:07:18.419,2026-01-19 10:07:19.249,830
2026-01-19 10:07:33.168,2026-01-19 10:07:34.048,880
2026-01-19 10:07:37.628,2026-01-19 10:07:38.458,830
2026-01-19 10:07:51.819,2026-01-19 10:07:52.708,889
2026-01-19 10:07:56.298,2026-01-19 10:07:57.148,850
2026-01-19 10:08:14.018,2026-01-19 10:08:14.898,880
2026-01-19 10:08:18.458,2026-01-19 10:08:19.297,839
2026-01-19 10:08:32.818,2026-01-19 10:08:33.688,870
2026-01-19 10:08:37.289,2026-01-19 10:08:38.119,830
2026-01-19 10:08:55.428,2026-01-19 10:08:56.308,880
2026-01-19 10:08:59.838,2026-01-19 10:09:00.679,841
2026-01-19 10:09:16.318,2026-01-19 10:09:17.188,870
2026-01-19 10:09:20.709,2026-01-19 10:09:21.578,869
2026-01-19 10:09:46.318,2026-01-19 10:09:47.188,870
2026-01-19 10:09:50.868,2026-01-19 10:09:51.718,850
2026-01-19 10:10:17.919,2026-01-19 10:10:18.798,879
2026-01-19 10:10:22.308,2026-01-19 10:10:23.168,860
2026-01-19 10:10:48.619,2026-01-19 10:10:49.508,889
2026-01-19 10:10:53.048,2026-01-19 10:10:53.888,840
2026-01-19 10:11:19.719,2026-01-19 10:11:20.629,910
2026-01-19 10:11:24.149,2026-01-19 10:11:24.988,839
2026-01-19 10:11:52.618,2026-01-19 10:11:53.497,879
