X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:34:16.293,2026-02-04 14:34:17.094,801
2026-02-04 14:34:48.974,2026-02-04 14:34:49.774,800
2026-02-04 14:35:20.343,2026-02-04 14:35:21.143,800
2026-02-04 14:35:54.593,2026-02-04 14:35:55.394,801
2026-02-04 14:36:28.204,2026-02-04 14:36:29.014,810
2026-02-04 14:37:00.785,2026-02-04 14:37:01.584,799
2026-02-04 14:37:34.794,2026-02-04 14:37:35.593,799
2026-02-04 14:38:07.873,2026-02-04 14:38:08.674,801
2026-02-04 14:38:41.364,2026-02-04 14:38:42.174,810
2026-02-04 14:39:16.064,2026-02-04 14:39:16.863,799
2026-02-04 14:39:52.453,2026-02-04 14:39:53.254,801
2026-02-04 14:40:25.894,2026-02-04 14:40:26.704,810
2026-02-04 14:41:00.114,2026-02-04 14:41:00.914,800
2026-02-04 14:41:33.183,2026-02-04 14:41:33.993,810
2026-02-04 14:42:04.343,2026-02-04 14:42:05.144,801
2026-02-04 14:42:38.784,2026-02-04 14:42:39.574,790
2026-02-04 14:43:13.173,2026-02-04 14:43:13.974,801
2026-02-04 14:43:49.334,2026-02-04 14:43:50.123,789
2026-02-04 14:45:44.153,2026-02-04 14:45:44.944,791
2026-02-04 14:46:19.363,2026-02-04 14:46:20.154,791
2026-02-04 14:46:56.834,2026-02-04 14:46:57.634,800
2026-02-04 14:47:35.344,2026-02-04 14:47:36.134,790
2026-02-04 14:48:11.053,2026-02-04 14:48:11.844,791
2026-02-04 14:48:43.763,2026-02-04 14:48:44.573,810
2026-02-04 14:49:16.473,2026-02-04 14:49:17.273,800
2026-02-04 14:49:51.773,2026-02-04 14:49:52.564,791
2026-02-04 14:50:24.584,2026-02-04 14:50:25.394,810
2026-02-04 14:50:58.683,2026-02-04 14:50:59.484,801
2026-02-04 14:51:32.984,2026-02-04 14:51:33.784,800
2026-02-04 14:52:06.983,2026-02-04 14:52:07.783,800
2026-02-04 14:52:41.884,2026-02-04 14:52:42.684,800
2026-02-04 14:53:16.574,2026-02-04 14:53:17.363,789
2026-02-04 14:53:56.354,2026-02-04 14:53:57.134,780
2026-02-04 14:54:30.904,2026-02-04 14:54:31.694,790
2026-02-04 14:55:05.704,2026-02-04 14:55:06.514,810
2026-02-04 14:55:38.173,2026-02-04 14:55:38.984,811
2026-02-04 14:56:12.884,2026-02-04 14:56:13.684,800
2026-02-04 14:56:47.744,2026-02-04 14:56:48.534,790
2026-01-16 22:14:33.571,2026-01-16 22:14:34.360,789
2026-01-16 22:15:58.040,2026-01-16 22:15:58.820,780
2026-01-16 22:16:36.320,2026-01-16 22:16:37.121,801
2026-01-16 22:17:11.580,2026-01-16 22:17:12.370,790
2026-01-16 22:17:48.830,2026-01-16 22:17:49.630,800
2026-01-16 22:18:26.820,2026-01-16 22:18:27.611,791
2026-01-16 22:19:04.630,2026-01-16 22:19:05.420,790
2026-01-16 22:19:41.530,2026-01-16 22:19:42.320,790
2026-01-16 22:20:24.411,2026-01-16 22:20:25.192,781
2026-01-16 22:21:01.041,2026-01-16 22:21:01.831,790
2026-01-16 22:21:36.861,2026-01-16 22:21:37.650,789
2026-01-16 22:22:15.240,2026-01-16 22:22:16.031,791
2026-01-16 22:22:54.251,2026-01-16 22:22:55.040,789
2026-01-16 22:23:31.432,2026-01-16 22:23:32.221,789
2026-01-16 22:24:11.720,2026-01-16 22:24:12.501,781
2026-01-16 22:24:49.131,2026-01-16 22:24:49.920,789
2026-01-16 22:25:26.430,2026-01-16 22:25:27.221,791
2026-01-16 22:26:04.131,2026-01-16 22:26:04.921,790
2026-01-16 22:26:41.831,2026-01-16 22:26:42.630,799
2026-01-16 22:27:23.121,2026-01-16 22:27:23.910,789
2026-01-16 22:27:59.821,2026-01-16 22:28:00.621,800
2026-01-16 22:28:38.151,2026-01-16 22:28:38.941,790
2026-01-16 22:29:26.421,2026-01-16 22:29:27.210,789
2026-01-16 22:30:05.050,2026-01-16 22:30:05.840,790
2026-01-16 22:30:43.141,2026-01-16 22:30:43.930,789
2026-01-16 22:31:24.430,2026-01-16 22:31:25.210,780
2026-01-16 22:32:03.050,2026-01-16 22:32:03.831,781
2026-01-16 22:32:42.060,2026-01-16 22:32:42.841,781
2026-01-16 22:33:23.931,2026-01-16 22:33:24.711,780
2026-01-16 22:34:02.770,2026-01-16 22:34:03.560,790
2026-01-16 22:34:41.050,2026-01-16 22:34:41.840,790
2026-01-16 22:35:20.441,2026-01-16 22:35:21.231,790
2026-01-16 22:35:59.451,2026-01-16 22:36:00.241,790
2026-01-16 22:36:38.650,2026-01-16 22:36:39.440,790
2026-01-16 22:37:19.820,2026-01-16 22:37:20.611,791
2026-01-16 22:37:58.560,2026-01-16 22:37:59.350,790
2026-01-16 22:38:37.251,2026-01-16 22:38:38.040,789
2026-01-16 22:39:17.061,2026-01-16 22:39:17.851,790
2026-01-16 22:39:54.641,2026-01-16 22:39:55.431,790
2026-01-16 22:40:29.981,2026-01-16 22:40:30.781,800
2026-01-16 22:41:10.721,2026-01-16 22:41:11.510,789
2026-01-16 22:41:51.421,2026-01-16 22:41:52.210,789
2026-01-16 22:42:31.631,2026-01-16 22:42:32.411,780
2026-01-16 22:43:08.550,2026-01-16 22:43:09.341,791
2026-01-16 22:43:44.850,2026-01-16 22:43:45.650,800
2026-01-16 22:44:22.701,2026-01-16 22:44:23.501,800
2026-01-16 22:45:07.121,2026-01-16 22:45:07.911,790
2026-01-16 22:45:49.140,2026-01-16 22:45:49.931,791
2026-01-16 22:46:26.251,2026-01-16 22:46:27.050,799
2026-01-16 22:47:08.131,2026-01-16 22:47:08.912,781
2026-01-16 22:47:44.851,2026-01-16 22:47:45.640,789
2026-01-16 22:48:20.091,2026-01-16 22:48:20.880,789
2026-01-16 22:48:57.951,2026-01-16 22:48:58.751,800
2026-01-16 22:49:33.381,2026-01-16 22:49:34.170,789
2026-01-16 22:50:10.401,2026-01-16 22:50:11.201,800
2026-01-16 22:50:51.141,2026-01-16 22:50:51.931,790
2026-01-16 22:51:29.661,2026-01-16 22:51:30.451,790
2026-01-16 22:52:08.031,2026-01-16 22:52:08.821,790
2026-01-16 22:52:46.111,2026-01-16 22:52:46.911,800
2026-01-16 22:53:22.540,2026-01-16 22:53:23.330,790
2026-01-16 22:53:59.010,2026-01-16 22:53:59.820,810
2026-01-16 22:54:38.360,2026-01-16 22:54:39.171,811
2026-01-16 22:55:15.361,2026-01-16 22:55:16.171,810
2026-01-16 22:55:51.940,2026-01-16 22:55:52.730,790
2026-01-16 22:56:31.341,2026-01-16 22:56:32.130,789
2026-01-19 09:54:40.729,2026-01-19 09:54:41.549,820
2026-01-19 09:54:59.918,2026-01-19 09:55:00.729,811
2026-01-19 09:55:18.948,2026-01-19 09:55:19.757,809
2026-01-19 09:55:40.468,2026-01-19 09:55:41.269,801
2026-01-19 09:55:59.289,2026-01-19 09:56:00.089,800
2026-01-19 09:56:18.088,2026-01-19 09:56:18.898,810
2026-01-19 09:56:36.978,2026-01-19 09:56:37.798,820
2026-01-19 09:56:55.879,2026-01-19 09:56:56.699,820
2026-01-19 09:57:14.818,2026-01-19 09:57:15.629,811
2026-01-19 09:57:34.998,2026-01-19 09:57:35.807,809
2026-01-19 09:57:53.788,2026-01-19 09:57:54.598,810
2026-01-19 09:58:12.679,2026-01-19 09:58:13.499,820
2026-01-19 09:58:31.649,2026-01-19 09:58:32.469,820
2026-01-19 09:58:50.607,2026-01-19 09:58:51.429,822
2026-01-19 09:59:09.518,2026-01-19 09:59:10.337,819
2026-01-19 09:59:28.328,2026-01-19 09:59:29.139,811
2026-01-19 09:59:51.358,2026-01-19 09:59:52.168,810
2026-01-19 10:00:12.898,2026-01-19 10:00:13.708,810
2026-01-19 10:00:31.699,2026-01-19 10:00:32.508,809
2026-01-19 10:00:50.528,2026-01-19 10:00:51.347,819
2026-01-19 10:01:09.427,2026-01-19 10:01:10.247,820
2026-01-19 10:01:28.188,2026-01-19 10:01:29.008,820
2026-01-19 10:01:49.229,2026-01-19 10:01:50.058,829
2026-01-19 10:02:09.429,2026-01-19 10:02:10.239,810
2026-01-19 10:02:28.208,2026-01-19 10:02:29.018,810
2026-01-19 10:02:47.459,2026-01-19 10:02:48.279,820
2026-01-19 10:03:08.299,2026-01-19 10:03:09.108,809
2026-01-19 10:03:28.528,2026-01-19 10:03:29.348,820
2026-01-19 10:03:52.318,2026-01-19 10:03:53.129,811
2026-01-19 10:04:11.139,2026-01-19 10:04:11.938,799
2026-01-19 10:04:29.928,2026-01-19 10:04:30.738,810
2026-01-19 10:04:48.718,2026-01-19 10:04:49.528,810
2026-01-19 10:05:08.309,2026-01-19 10:05:09.118,809
2026-01-19 10:05:27.478,2026-01-19 10:05:28.288,810
2026-01-19 10:05:47.657,2026-01-19 10:05:48.468,811
2026-01-19 10:06:09.398,2026-01-19 10:06:10.219,821
2026-01-19 10:06:29.578,2026-01-19 10:06:30.389,811
2026-01-19 10:06:48.748,2026-01-19 10:06:49.559,811
2026-01-19 10:07:10.448,2026-01-19 10:07:11.258,810
2026-01-19 10:07:30.119,2026-01-19 10:07:30.938,819
2026-01-19 10:07:49.179,2026-01-19 10:07:49.978,799
2026-01-19 10:08:07.838,2026-01-19 10:08:08.659,821
2026-01-19 10:08:30.138,2026-01-19 10:08:30.949,811
2026-01-19 10:08:48.909,2026-01-19 10:08:49.719,810
2026-01-19 10:09:13.698,2026-01-19 10:09:14.499,801
2026-01-19 10:09:43.638,2026-01-19 10:09:44.449,811
2026-01-19 10:10:15.249,2026-01-19 10:10:16.048,799
2026-01-19 10:10:45.928,2026-01-19 10:10:46.728,800
2026-01-19 10:11:17.039,2026-01-19 10:11:17.839,800
2026-01-19 10:11:49.958,2026-01-19 10:11:50.768,810
2026-01-19 10:12:19.798,2026-01-19 10:12:20.599,801
2026-01-19 10:12:51.529,2026-01-19 10:12:52.337,808
2026-01-19 10:13:26.179,2026-01-19 10:13:26.988,809
2026-01-19 10:14:00.389,2026-01-19 10:14:01.189,800
2026-01-19 10:14:31.639,2026-01-19 10:14:32.439,800
2026-01-19 10:15:05.268,2026-01-19 10:15:06.077,809
2026-01-19 10:15:36.228,2026-01-19 10:15:37.029,801
2026-01-19 10:16:07.838,2026-01-19 10:16:08.649,811
2026-01-19 10:16:41.978,2026-01-19 10:16:42.779,801
2026-01-19 10:17:14.359,2026-01-19 10:17:15.168,809
2026-01-19 10:17:48.889,2026-01-19 10:17:49.689,800
2026-01-19 10:20:42.128,2026-01-19 10:20:42.928,800
2026-01-19 10:21:01.058,2026-01-19 10:21:01.868,810
2026-01-19 10:21:19.898,2026-01-19 10:21:20.718,820
2026-01-19 10:21:41.178,2026-01-19 10:21:41.977,799
2026-01-19 10:21:59.799,2026-01-19 10:22:00.628,829
2026-01-19 10:22:20.278,2026-01-19 10:22:21.079,801
2026-01-19 10:22:38.858,2026-01-19 10:22:39.679,821
2026-01-19 10:22:57.657,2026-01-19 10:22:58.459,802
2026-01-19 10:23:16.459,2026-01-19 10:23:17.249,790
2026-01-19 10:23:36.138,2026-01-19 10:23:36.958,820
2026-01-19 10:24:11.158,2026-01-19 10:24:11.959,801
2026-01-19 10:24:43.578,2026-01-19 10:24:44.387,809
2026-01-19 10:25:21.058,2026-01-19 10:25:21.859,801
2026-01-19 10:25:55.169,2026-01-19 10:25:55.978,809
2026-01-19 10:26:27.148,2026-01-19 10:26:27.958,810
2026-01-19 10:27:01.579,2026-01-19 10:27:02.388,809
2026-01-19 10:27:35.078,2026-01-19 10:27:35.879,801
2026-01-19 10:28:06.928,2026-01-19 10:28:07.728,800
2026-01-19 10:28:40.869,2026-01-19 10:28:41.678,809
2026-01-19 10:29:13.957,2026-01-19 10:29:14.769,812
2026-01-19 10:29:47.368,2026-01-19 10:29:48.169,801
2026-01-19 10:42:12.019,2026-01-19 10:42:12.808,789
2026-01-19 10:42:44.449,2026-01-19 10:42:45.248,799
2026-01-19 10:43:16.849,2026-01-19 10:43:17.659,810
2026-01-19 10:43:50.958,2026-01-19 10:43:51.769,811
2026-01-19 10:44:22.017,2026-01-19 10:44:22.819,802
2026-01-19 10:44:58.217,2026-01-19 10:44:59.008,791
2026-01-19 10:45:37.019,2026-01-19 10:45:37.808,789
2026-01-19 10:46:10.038,2026-01-19 10:46:10.848,810
2026-01-19 10:46:49.419,2026-01-19 10:46:50.209,790
2026-01-19 10:47:23.559,2026-01-19 10:47:24.368,809
2026-01-19 10:47:56.858,2026-01-19 10:47:57.658,800
2026-01-19 10:48:28.939,2026-01-19 10:48:29.748,809
2026-01-19 10:49:04.058,2026-01-19 10:49:04.849,791
2026-01-19 10:49:37.869,2026-01-19 10:49:38.668,799
2026-01-19 10:50:10.038,2026-01-19 10:50:10.839,801
2026-01-19 10:50:44.267,2026-01-19 10:50:45.068,801
2026-01-19 10:51:17.068,2026-01-19 10:51:17.878,810
2026-01-19 10:51:47.308,2026-01-19 10:51:48.108,800
2026-01-19 10:52:25.458,2026-01-19 10:52:26.259,801
2026-01-19 10:56:05.157,2026-01-19 10:56:05.968,811
2026-01-19 10:56:31.339,2026-01-19 10:56:32.148,809
2026-01-19 10:56:50.198,2026-01-19 10:56:51.008,810
2026-01-19 10:57:09.098,2026-01-19 10:57:09.919,821
2026-01-19 10:57:27.998,2026-01-19 10:57:28.809,811
2026-01-19 10:57:46.918,2026-01-19 10:57:47.728,810
2026-01-19 10:58:05.838,2026-01-19 10:58:06.658,820
2026-01-19 10:58:26.189,2026-01-19 10:58:26.998,809
2026-01-19 10:58:44.988,2026-01-19 10:58:45.798,810
2026-01-19 10:59:03.778,2026-01-19 10:59:04.598,820
2026-01-19 10:59:22.478,2026-01-19 10:59:23.288,810
2026-01-19 10:59:41.328,2026-01-19 10:59:42.138,810
2026-01-19 11:00:01.479,2026-01-19 11:00:02.287,808
2026-01-19 11:00:28.878,2026-01-19 11:00:29.687,809
2026-01-19 11:01:04.928,2026-01-19 11:01:05.738,810
2026-01-19 11:01:40.168,2026-01-19 11:01:40.969,801
2026-01-19 11:02:13.149,2026-01-19 11:02:13.949,800
2026-01-19 11:02:45.039,2026-01-19 11:02:45.839,800
2026-01-19 11:03:19.868,2026-01-19 11:03:20.669,801
2026-01-19 11:04:08.998,2026-01-19 11:04:09.788,790
2026-01-19 11:04:43.678,2026-01-19 11:04:44.478,800
2026-01-19 11:05:18.788,2026-01-19 11:05:19.588,800
2026-01-19 11:05:51.168,2026-01-19 11:05:51.978,810
2026-01-19 11:06:23.969,2026-01-19 11:06:24.779,810
2026-01-19 11:06:55.229,2026-01-19 11:06:56.038,809
2026-01-19 11:07:26.928,2026-01-19 11:07:27.739,811
2026-01-19 11:08:03.438,2026-01-19 11:08:04.239,801
2026-01-19 11:08:40.238,2026-01-19 11:08:41.038,800
2026-01-19 11:09:10.209,2026-01-19 11:09:11.019,810
2026-01-19 11:09:44.689,2026-01-19 11:09:45.488,799
2026-01-19 11:10:15.329,2026-01-19 11:10:16.129,800
2026-01-19 11:10:47.438,2026-01-19 11:10:48.248,810
2026-01-19 11:11:17.519,2026-01-19 11:11:18.318,799
2026-01-19 11:11:49.849,2026-01-19 11:11:50.658,809
2026-01-19 11:12:22.868,2026-01-19 11:12:23.688,820
2026-01-19 11:12:57.879,2026-01-19 11:12:58.689,810
2026-01-19 11:13:32.359,2026-01-19 11:13:33.159,800
2026-01-19 11:14:03.619,2026-01-19 11:14:04.418,799
2026-01-19 11:14:37.468,2026-01-19 11:14:38.269,801
2026-01-19 11:15:41.198,2026-01-19 11:15:41.998,800
2026-01-19 11:15:59.648,2026-01-19 11:16:00.457,809
2026-01-19 11:16:31.828,2026-01-19 11:16:32.638,810
2026-01-19 11:17:04.149,2026-01-19 11:17:04.958,809
2026-01-19 11:20:44.788,2026-01-19 11:20:45.597,809
2026-01-19 11:21:03.508,2026-01-19 11:21:04.318,810
2026-01-19 11:21:25.419,2026-01-19 11:21:26.229,810
2026-01-19 11:21:45.588,2026-01-19 11:21:46.398,810
2026-01-19 11:22:04.378,2026-01-19 11:22:05.198,820
2026-01-19 11:22:23.178,2026-01-19 11:22:24.008,830
2026-01-19 11:22:41.979,2026-01-19 11:22:42.808,829
2026-01-19 11:23:00.788,2026-01-19 11:23:01.608,820
2026-01-19 11:23:19.697,2026-01-19 11:23:20.509,812
2026-01-19 11:23:38.618,2026-01-19 11:23:39.419,801
2026-01-19 11:23:57.478,2026-01-19 11:23:58.308,830
2026-01-19 11:24:37.718,2026-01-19 11:24:38.508,790
2026-01-19 11:25:16.328,2026-01-19 11:25:17.117,789
2026-01-19 11:25:53.109,2026-01-19 11:25:53.899,790
2026-01-19 11:29:15.827,2026-01-19 11:29:16.629,802
2026-01-19 11:29:43.179,2026-01-19 11:29:43.989,810
2026-01-19 11:30:01.879,2026-01-19 11:30:02.668,789
2026-01-19 11:30:31.849,2026-01-19 11:30:32.648,799
2026-01-19 11:31:05.199,2026-01-19 11:31:06.029,830
2026-01-19 11:31:27.718,2026-01-19 11:31:28.528,810
2026-01-19 11:31:46.529,2026-01-19 11:31:47.349,820
2026-01-19 11:32:11.608,2026-01-19 11:32:12.428,820
2026-01-19 11:32:30.558,2026-01-19 11:32:31.368,810
2026-01-19 11:32:51.018,2026-01-19 11:32:51.848,830
2026-01-19 11:33:09.918,2026-01-19 11:33:10.748,830
2026-01-19 11:33:28.758,2026-01-19 11:33:29.568,810
2026-01-19 11:33:47.508,2026-01-19 11:33:48.339,831
2026-01-19 11:34:07.609,2026-01-19 11:34:08.418,809
2026-01-19 11:34:34.888,2026-01-19 11:34:35.688,800
2026-01-19 11:35:14.928,2026-01-19 11:35:15.729,801
2026-01-19 11:35:50.078,2026-01-19 11:35:50.878,800
2026-01-19 11:36:23.989,2026-01-19 11:36:24.788,799
2026-01-19 11:37:01.418,2026-01-19 11:37:02.218,800
2026-01-19 11:37:35.088,2026-01-19 11:37:35.888,800
2026-01-19 11:38:09.679,2026-01-19 11:38:10.478,799
2026-01-19 11:38:41.019,2026-01-19 11:38:41.828,809
2026-01-19 11:39:17.268,2026-01-19 11:39:18.068,800
2026-01-19 11:39:48.019,2026-01-19 11:39:48.818,799
2026-01-19 11:40:24.338,2026-01-19 11:40:25.128,790
2026-01-19 11:41:00.428,2026-01-19 11:41:01.219,791
2026-01-19 11:41:33.357,2026-01-19 11:41:34.178,821
2026-01-19 11:42:09.048,2026-01-19 11:42:09.848,800
2026-01-19 11:42:45.849,2026-01-19 11:42:46.638,789
2026-01-19 11:43:22.098,2026-01-19 11:43:22.899,801
2026-01-19 11:43:59.388,2026-01-19 11:44:00.188,800
2026-01-19 11:44:42.188,2026-01-19 11:44:42.988,800
2026-01-19 11:45:18.819,2026-01-19 11:45:19.628,809
2026-01-19 11:45:52.059,2026-01-19 11:45:52.868,809
2026-01-19 11:46:26.378,2026-01-19 11:46:27.189,811
2026-01-19 11:47:00.078,2026-01-19 11:47:00.889,811
2026-01-19 11:47:37.809,2026-01-19 11:47:38.608,799
2026-01-19 11:48:13.718,2026-01-19 11:48:14.509,791
2026-01-19 11:48:46.939,2026-01-19 11:48:47.748,809
2026-01-19 11:49:29.078,2026-01-19 11:49:29.868,790
2026-01-19 11:50:05.828,2026-01-19 11:50:06.629,801
2026-01-19 11:50:41.049,2026-01-19 11:50:41.838,789
2026-01-19 11:51:16.269,2026-01-19 11:51:17.077,808
2026-01-19 11:51:53.108,2026-01-19 11:51:53.907,799
2026-01-19 11:52:29.518,2026-01-19 11:52:30.318,800
2026-01-19 11:53:03.559,2026-01-19 11:53:04.359,800
2026-01-19 11:53:40.608,2026-01-19 11:53:41.408,800
2026-01-19 11:54:15.968,2026-01-19 11:54:16.778,810
2026-01-19 11:59:51.138,2026-01-19 11:59:51.949,811
2026-01-19 12:00:13.138,2026-01-19 12:00:13.949,811
2026-01-19 12:00:32.608,2026-01-19 12:00:33.428,820
2026-01-19 12:00:54.488,2026-01-19 12:00:55.288,800
2026-01-19 12:01:13.068,2026-01-19 12:01:13.887,819
2026-01-19 12:01:31.659,2026-01-19 12:01:32.478,819
2026-01-19 12:01:50.258,2026-01-19 12:01:51.078,820
2026-01-19 12:02:08.738,2026-01-19 12:02:09.549,811
2026-01-19 12:02:27.349,2026-01-19 12:02:28.168,819
2026-01-19 12:02:45.998,2026-01-19 12:02:46.828,830
2026-01-19 12:03:08.638,2026-01-19 12:03:09.448,810
2026-01-19 12:03:27.148,2026-01-19 12:03:27.967,819
2026-01-19 12:03:45.769,2026-01-19 12:03:46.588,819
2026-01-19 12:04:04.538,2026-01-19 12:04:05.359,821
2026-01-19 12:04:25.877,2026-01-19 12:04:26.688,811
2026-01-19 12:04:44.589,2026-01-19 12:04:45.388,799
2026-01-19 12:05:03.379,2026-01-19 12:05:04.187,808
2026-01-19 12:05:22.188,2026-01-19 12:05:22.988,800
2026-01-19 12:05:41.088,2026-01-19 12:05:41.899,811
2026-01-19 12:06:30.698,2026-01-19 12:06:31.488,790
2026-01-19 12:07:08.798,2026-01-19 12:07:09.599,801
2026-01-19 12:07:49.758,2026-01-19 12:07:50.548,790
2026-01-19 12:08:29.409,2026-01-19 12:08:30.199,790
2026-01-19 12:09:05.808,2026-01-19 12:09:06.608,800
2026-01-19 12:09:41.468,2026-01-19 12:09:42.278,810
2026-01-19 12:10:18.019,2026-01-19 12:10:18.819,800
2026-01-19 12:10:53.668,2026-01-19 12:10:54.468,800
2026-01-19 12:11:28.848,2026-01-19 12:11:29.649,801
2026-01-19 12:12:02.158,2026-01-19 12:12:02.969,811
2026-01-19 12:12:36.648,2026-01-19 12:12:37.448,800
2026-01-19 13:15:27.848,2026-01-19 13:15:28.659,811
2026-01-19 13:15:46.537,2026-01-19 13:15:47.358,821
2026-01-19 13:16:05.059,2026-01-19 13:16:05.869,810
2026-01-19 13:16:23.777,2026-01-19 13:16:24.599,822
2026-01-19 13:16:42.527,2026-01-19 13:16:43.348,821
2026-01-19 13:17:04.198,2026-01-19 13:17:05.008,810
2026-01-19 13:17:23.799,2026-01-19 13:17:24.619,820
2026-01-19 13:17:56.198,2026-01-19 13:17:56.998,800
2026-01-19 13:18:30.858,2026-01-19 13:18:31.658,800
2026-01-19 13:19:01.398,2026-01-19 13:19:02.209,811
2026-01-19 13:19:34.948,2026-01-19 13:19:35.759,811
2026-01-19 13:20:07.428,2026-01-19 13:20:08.238,810
2026-01-19 13:20:50.169,2026-01-19 13:20:50.958,789
2026-01-19 13:21:23.858,2026-01-19 13:21:24.668,810
2026-01-19 13:21:55.408,2026-01-19 13:21:56.208,800
2026-01-19 13:22:27.639,2026-01-19 13:22:28.448,809
2026-01-19 13:23:03.729,2026-01-19 13:23:04.518,789
2026-01-19 13:23:34.109,2026-01-19 13:23:34.908,799
2026-01-19 13:24:00.429,2026-01-19 13:24:01.228,799
2026-01-19 13:24:31.999,2026-01-19 13:24:32.808,809
2026-01-19 13:25:01.379,2026-01-19 13:25:02.169,790
2026-01-19 13:25:29.288,2026-01-19 13:25:30.078,790
2026-01-19 13:25:57.988,2026-01-19 13:25:58.778,790
2026-01-19 13:26:27.399,2026-01-19 13:26:28.198,799
2026-01-19 13:26:59.119,2026-01-19 13:26:59.919,800
2026-01-19 13:27:27.288,2026-01-19 13:27:28.078,790
2026-01-19 13:28:09.897,2026-01-19 13:28:10.698,801
2026-01-19 13:28:40.728,2026-01-19 13:28:41.538,810
2026-01-19 13:29:11.469,2026-01-19 13:29:12.268,799
2026-01-19 13:29:44.408,2026-01-19 13:29:45.217,809
2026-01-19 13:30:16.599,2026-01-19 13:30:17.408,809
