X_TIME,Y_TIME,DURATION_MS
2026-01-19 10:11:15.588,2026-01-19 10:11:36.758,21170
2026-01-19 10:11:46.628,2026-01-19 10:12:09.578,22950
2026-01-19 10:12:19.999,2026-01-19 10:12:39.398,19399
2026-01-19 10:12:49.217,2026-01-19 10:13:11.128,21911
2026-01-19 10:13:21.499,2026-01-19 10:13:45.709,24210
2026-01-19 10:13:55.518,2026-01-19 10:14:19.828,24310
2026-01-19 10:14:30.198,2026-01-19 10:14:51.178,20980
2026-01-19 10:15:01.028,2026-01-19 10:15:24.708,23680
2026-01-19 10:15:34.998,2026-01-19 10:15:55.657,20659
2026-01-19 10:16:05.419,2026-01-19 10:16:27.328,21909
2026-01-19 10:16:37.698,2026-01-19 10:17:01.369,23671
2026-01-19 10:17:11.229,2026-01-19 10:17:33.678,22449
2026-01-19 10:17:44.099,2026-01-19 10:20:43.939,179840
2026-01-19 10:20:53.718,2026-01-19 10:21:02.178,8460
2026-01-19 10:21:12.489,2026-01-19 10:21:21.119,8630
2026-01-19 10:21:30.928,2026-01-19 10:21:42.049,11121
2026-01-19 10:21:52.298,2026-01-19 10:22:00.828,8530
2026-01-19 10:22:10.518,2026-01-19 10:22:21.039,10521
2026-01-19 10:22:31.309,2026-01-19 10:22:39.869,8560
2026-01-19 10:22:49.728,2026-01-19 10:22:59.788,10060
2026-01-19 10:23:10.198,2026-01-19 10:23:18.799,8601
2026-01-19 10:23:28.618,2026-01-19 10:23:37.087,8469
2026-01-19 10:23:47.488,2026-01-19 10:23:55.879,8391
2026-01-19 10:24:05.718,2026-01-19 10:24:30.488,24770
2026-01-19 10:24:40.908,2026-01-19 10:25:03.357,22449
2026-01-19 10:25:13.127,2026-01-19 10:25:40.758,27631
2026-01-19 10:25:51.098,2026-01-19 10:26:14.718,23620
2026-01-19 10:26:24.529,2026-01-19 10:26:46.739,22210
2026-01-19 10:26:57.108,2026-01-19 10:27:21.098,23990
2026-01-19 10:27:30.908,2026-01-19 10:27:54.528,23620
2026-01-19 10:28:04.918,2026-01-19 10:28:26.469,21551
2026-01-19 10:28:36.318,2026-01-19 10:29:00.309,23991
2026-01-19 10:29:10.709,2026-01-19 10:29:33.339,22630
2026-01-19 10:29:43.119,2026-01-19 10:30:06.729,23610
2026-01-19 10:30:17.088,2026-01-19 10:42:31.368,734280
2026-01-19 10:42:41.119,2026-01-19 10:43:03.749,22630
2026-01-19 10:43:14.008,2026-01-19 10:43:36.559,22551
2026-01-19 10:43:46.318,2026-01-19 10:44:10.477,24159
2026-01-19 10:44:20.899,2026-01-19 10:44:41.637,20738
2026-01-19 10:44:51.328,2026-01-19 10:45:17.718,26390
2026-01-19 10:45:28.098,2026-01-19 10:45:56.398,28300
2026-01-19 10:46:06.208,2026-01-19 10:46:29.517,23309
2026-01-19 10:46:39.799,2026-01-19 10:47:08.798,28999
2026-01-19 10:47:18.619,2026-01-19 10:47:42.888,24269
2026-01-19 10:47:53.298,2026-01-19 10:48:16.237,22939
2026-01-19 10:48:25.918,2026-01-19 10:48:48.409,22491
2026-01-19 10:48:58.798,2026-01-19 10:49:23.349,24551
2026-01-19 10:49:33.118,2026-01-19 10:49:57.068,23950
2026-01-19 10:50:07.488,2026-01-19 10:50:29.768,22280
2026-01-19 10:50:39.619,2026-01-19 10:51:03.758,24139
2026-01-19 10:51:14.089,2026-01-19 10:51:36.619,22530
2026-01-19 10:51:46.328,2026-01-19 10:52:06.838,20510
2026-01-19 10:52:17.198,2026-01-19 10:56:21.258,244060
2026-01-19 10:56:12.898,2026-01-19 10:56:46.399,33501
2026-01-19 10:56:37.518,2026-01-19 10:57:06.258,28740
2026-01-19 10:56:57.589,2026-01-19 10:57:24.358,26769
2026-01-19 10:57:16.018,2026-01-19 10:57:43.078,27060
2026-01-19 10:57:34.698,2026-01-19 10:58:01.679,26981
2026-01-19 10:57:52.917,2026-01-19 10:58:20.639,27722
2026-01-19 10:58:12.097,2026-01-19 10:58:38.948,26851
2026-01-19 10:58:30.428,2026-01-19 10:58:57.839,27411
2026-01-19 10:58:49.298,2026-01-19 10:59:16.337,27039
2026-01-19 10:59:07.628,2026-01-19 10:59:37.038,29410
2026-01-19 10:59:26.699,2026-01-19 10:59:55.258,28559
2026-01-19 10:59:46.818,2026-01-19 11:00:14.268,27450
2026-01-19 11:00:05.599,2026-01-19 11:00:32.758,27159
2026-01-19 11:00:24.119,2026-01-19 11:00:51.659,27540
2026-01-19 11:00:43.098,2026-01-19 11:01:24.359,41261
2026-01-19 11:01:02.728,2026-01-19 11:01:59.518,56790
2026-01-19 11:01:34.698,2026-01-19 11:02:32.538,57840
2026-01-19 11:02:09.328,2026-01-19 11:03:04.388,55060
2026-01-19 11:02:42.898,2026-01-19 11:03:39.528,56630
2026-01-19 11:03:14.218,2026-01-19 11:04:28.578,74360
2026-01-19 11:03:49.898,2026-01-19 11:05:03.198,73300
2026-01-19 11:04:38.419,2026-01-19 11:05:38.339,59920
2026-01-19 11:05:13.599,2026-01-19 11:06:10.679,57080
2026-01-19 11:05:48.118,2026-01-19 11:06:43.418,55300
2026-01-19 11:06:21.108,2026-01-19 11:07:14.768,53660
2026-01-19 11:06:53.228,2026-01-19 11:07:46.419,53191
2026-01-19 11:07:25.099,2026-01-19 11:08:22.738,57639
2026-01-19 11:07:56.219,2026-01-19 11:08:59.598,63379
2026-01-19 11:08:33.109,2026-01-19 11:09:29.638,56529
2026-01-19 11:09:09.428,2026-01-19 11:10:03.968,54540
2026-01-19 11:09:39.908,2026-01-19 11:10:35.027,55119
2026-01-19 11:10:13.828,2026-01-19 11:11:07.068,53240
2026-01-19 11:10:45.408,2026-01-19 11:11:37.108,51700
2026-01-19 11:11:16.928,2026-01-19 11:12:09.459,52531
2026-01-19 11:11:47.508,2026-01-19 11:12:42.388,54880
2026-01-19 11:12:19.318,2026-01-19 11:13:17.348,58030
2026-01-19 11:12:52.789,2026-01-19 11:13:51.778,58989
2026-01-19 11:13:27.128,2026-01-19 11:14:22.999,55871
2026-01-19 11:14:02.088,2026-01-19 11:14:56.729,54641
2026-01-19 11:14:32.818,2026-01-19 11:16:00.528,87710
2026-01-19 11:15:07.109,2026-01-19 11:16:19.038,71929
2026-01-19 11:16:10.318,2026-01-19 11:16:51.178,40860
2026-01-19 11:16:29.398,2026-01-19 11:20:42.188,252790
2026-01-19 11:17:01.028,2026-01-19 11:21:04.378,243350
2026-01-19 11:20:52.489,2026-01-19 11:21:26.218,33729
2026-01-19 11:21:14.219,2026-01-19 11:21:46.568,32348
2026-01-19 11:21:36.509,2026-01-19 11:22:05.078,28569
2026-01-19 11:21:56.319,2026-01-19 11:22:24.098,27779
2026-01-19 11:22:15.489,2026-01-19 11:22:42.658,27169
2026-01-19 11:22:33.918,2026-01-19 11:23:01.667,27749
2026-01-19 11:22:52.998,2026-01-19 11:23:20.229,27231
2026-01-19 11:23:11.417,2026-01-19 11:23:39.808,28391
2026-01-19 11:23:30.388,2026-01-19 11:23:58.177,27789
2026-01-19 11:23:49.618,2026-01-19 11:24:17.668,28050
2026-01-19 11:24:08.598,2026-01-19 11:24:57.328,48730
2026-01-19 11:24:27.427,2026-01-19 11:25:35.868,68441
2026-01-19 11:25:07.688,2026-01-19 11:29:49.869,282181
2026-01-19 11:29:41.228,2026-01-19 11:30:25.579,44351
2026-01-19 11:30:16.798,2026-01-19 11:30:45.869,29071
2026-01-19 11:30:37.009,2026-01-19 11:31:06.029,29020
2026-01-19 11:30:57.499,2026-01-19 11:31:26.438,28939
2026-01-19 11:31:17.719,2026-01-19 11:31:46.159,28440
2026-01-19 11:31:37.598,2026-01-19 11:32:07.059,29461
2026-01-19 11:31:58.318,2026-01-19 11:32:26.447,28129
2026-01-19 11:32:17.789,2026-01-19 11:32:46.008,28219
2026-01-19 11:32:37.419,2026-01-19 11:33:06.838,29419
2026-01-19 11:32:58.289,2026-01-19 11:33:27.028,28739
2026-01-19 11:33:18.618,2026-01-19 11:33:47.138,28520
2026-01-19 11:33:38.509,2026-01-19 11:34:08.838,30329
2026-01-19 11:33:58.519,2026-01-19 11:34:27.938,29419
2026-01-19 11:34:19.579,2026-01-19 11:34:48.218,28639
2026-01-19 11:34:39.718,2026-01-19 11:35:07.738,28020
2026-01-19 11:34:58.979,2026-01-19 11:35:34.479,35500
2026-01-19 11:35:19.118,2026-01-19 11:36:09.399,50281
2026-01-19 11:35:44.798,2026-01-19 11:36:43.249,58451
2026-01-19 11:36:19.228,2026-01-19 11:37:20.809,61581
2026-01-19 11:36:53.498,2026-01-19 11:37:54.408,60910
2026-01-19 11:37:30.618,2026-01-19 11:38:28.867,58249
2026-01-19 11:38:04.798,2026-01-19 11:39:00.668,55870
2026-01-19 11:38:38.719,2026-01-19 11:39:36.757,58038
2026-01-19 11:39:11.097,2026-01-19 11:40:07.509,56412
2026-01-19 11:39:46.618,2026-01-19 11:40:43.858,57240
2026-01-19 11:40:17.798,2026-01-19 11:41:19.878,62080
2026-01-19 11:40:53.629,2026-01-19 11:41:52.828,59199
2026-01-19 11:41:30.199,2026-01-19 11:42:28.488,58289
2026-01-19 11:42:02.629,2026-01-19 11:43:05.109,62480
2026-01-19 11:42:38.798,2026-01-19 11:43:41.238,62440
2026-01-19 11:43:14.918,2026-01-19 11:44:18.638,63720
2026-01-19 11:43:51.598,2026-01-19 11:45:01.348,69750
2026-01-19 11:44:28.419,2026-01-19 11:45:38.079,69660
2026-01-19 11:45:11.689,2026-01-19 11:46:11.628,59939
2026-01-19 11:45:47.917,2026-01-19 11:46:45.869,57952
2026-01-19 11:46:21.999,2026-01-19 11:47:19.518,57519
2026-01-19 11:46:55.719,2026-01-19 11:47:57.338,61619
2026-01-19 11:47:29.888,2026-01-19 11:48:33.067,63179
2026-01-19 11:48:07.118,2026-01-19 11:49:06.329,59211
2026-01-19 11:48:43.199,2026-01-19 11:49:48.458,65259
2026-01-19 11:49:16.108,2026-01-19 11:50:25.218,69110
2026-01-19 11:49:58.788,2026-01-19 11:51:00.328,61540
2026-01-19 11:50:34.918,2026-01-19 11:51:35.618,60700
2026-01-19 11:51:10.708,2026-01-19 11:52:12.338,61630
2026-01-19 11:51:45.418,2026-01-19 11:52:48.778,63360
2026-01-19 11:52:22.688,2026-01-19 11:53:23.128,60440
2026-01-19 11:52:58.629,2026-01-19 11:54:00.078,61449
2026-01-19 11:53:33.488,2026-01-19 11:59:52.829,379341
2026-01-19 11:54:09.819,2026-01-19 12:00:13.949,364130
2026-01-19 12:00:03.198,2026-01-19 12:00:33.489,30291
2026-01-19 12:00:23.718,2026-01-19 12:00:55.268,31550
2026-01-19 12:00:43.897,2026-01-19 12:01:13.989,30092
2026-01-19 12:01:05.118,2026-01-19 12:01:32.948,27830
2026-01-19 12:01:24.399,2026-01-19 12:01:51.228,26829
2026-01-19 12:01:42.719,2026-01-19 12:02:10.238,27519
2026-01-19 12:02:01.599,2026-01-19 12:02:28.558,26959
2026-01-19 12:02:20.028,2026-01-19 12:02:47.437,27409
2026-01-19 12:02:38.798,2026-01-19 12:03:09.638,30840
2026-01-19 12:02:57.219,2026-01-19 12:03:28.528,31309
2026-01-19 12:03:19.988,2026-01-19 12:03:46.738,26750
2026-01-19 12:03:38.219,2026-01-19 12:04:09.238,31019
2026-01-19 12:03:56.998,2026-01-19 12:04:27.828,30830
2026-01-19 12:04:19.019,2026-01-19 12:04:46.917,27898
2026-01-19 12:04:38.198,2026-01-19 12:05:05.617,27419
2026-01-19 12:04:56.728,2026-01-19 12:05:24.728,28000
2026-01-19 12:05:15.888,2026-01-19 12:05:43.119,27231
2026-01-19 12:05:34.528,2026-01-19 12:06:02.118,27590
2026-01-19 12:05:53.389,2026-01-19 12:06:49.948,56559
2026-01-19 12:06:11.918,2026-01-19 12:07:27.969,76051
2026-01-19 12:07:00.288,2026-01-19 12:08:09.268,68980
2026-01-19 12:07:37.818,2026-01-19 12:08:48.779,70961
2026-01-19 12:08:19.488,2026-01-19 12:09:25.218,65730
2026-01-19 12:08:58.527,2026-01-19 12:10:00.969,62442
2026-01-19 12:09:35.498,2026-01-19 12:10:37.469,61971
2026-01-19 12:10:10.708,2026-01-19 12:11:13.038,62330
2026-01-19 12:10:47.698,2026-01-19 12:11:48.268,60570
2026-01-19 12:11:22.828,2026-01-19 12:12:21.498,58670
2026-01-19 12:11:58.609,2026-01-19 13:15:27.308,3808699
2026-01-19 12:12:31.329,2026-01-19 13:15:47.458,3796129
2026-01-19 13:15:37.708,2026-01-19 13:16:05.968,28260
2026-01-19 13:15:57.227,2026-01-19 13:16:24.957,27730
2026-01-19 13:16:16.209,2026-01-19 13:16:46.818,30609
2026-01-19 13:16:34.619,2026-01-19 13:17:05.709,31090
2026-01-19 13:16:57.089,2026-01-19 13:17:24.729,27640
2026-01-19 13:17:15.528,2026-01-19 13:17:45.068,29540
2026-01-19 13:17:35.019,2026-01-19 13:18:15.578,40559
2026-01-19 13:17:54.829,2026-01-19 13:18:50.229,55400
2026-01-19 13:18:25.808,2026-01-19 13:19:20.778,54970
2026-01-19 13:19:00.038,2026-01-19 13:19:54.317,54279
2026-01-19 13:19:31.007,2026-01-19 13:20:26.748,55741
2026-01-19 13:20:04.128,2026-01-19 13:21:09.519,65391
2026-01-19 13:20:37.009,2026-01-19 13:21:43.118,66109
2026-01-19 13:21:19.328,2026-01-19 13:22:14.598,55270
2026-01-19 13:21:53.519,2026-01-19 13:22:47.348,53829
2026-01-19 13:22:24.318,2026-01-19 13:23:23.179,58861
2026-01-19 13:22:57.718,2026-01-19 13:23:53.719,56001
