X_TIME,Y_TIME,DURATION_MS
2026-01-19 11:39:04.629,2026-01-19 11:39:05.118,489
2026-01-19 11:40:11.428,2026-01-19 11:40:11.919,491
2026-01-19 11:41:23.728,2026-01-19 11:41:24.208,480
2026-01-19 11:42:32.428,2026-01-19 11:42:32.909,481
2026-01-19 11:43:45.128,2026-01-19 11:43:45.609,481
2026-01-19 11:45:05.228,2026-01-19 11:45:05.708,480
2026-01-19 11:46:15.528,2026-01-19 11:46:16.008,480
2026-01-19 11:47:23.428,2026-01-19 11:47:23.909,481
2026-01-19 11:48:36.818,2026-01-19 11:48:37.308,490
2026-01-19 11:49:52.338,2026-01-19 11:49:52.818,480
2026-01-19 11:51:04.218,2026-01-19 11:51:04.708,490
2026-01-19 11:52:16.238,2026-01-19 11:52:16.728,490
2026-01-19 11:53:27.029,2026-01-19 11:53:27.509,480
2026-01-19 11:59:56.728,2026-01-19 11:59:57.218,490
2026-01-19 12:00:37.429,2026-01-19 12:00:37.909,480
2026-01-19 12:01:17.929,2026-01-19 12:01:18.418,489
2026-01-19 12:01:55.129,2026-01-19 12:01:55.618,489
2026-01-19 12:02:32.429,2026-01-19 12:02:32.918,489
2026-01-19 12:03:13.538,2026-01-19 12:03:14.019,481
2026-01-19 12:03:50.627,2026-01-19 12:03:51.108,481
2026-01-19 12:04:31.729,2026-01-19 12:04:32.218,489
2026-01-19 12:05:09.519,2026-01-19 12:05:10.008,489
2026-01-19 12:05:46.928,2026-01-19 12:05:47.418,490
2026-01-19 12:06:53.829,2026-01-19 12:06:54.318,489
2026-01-19 12:08:13.128,2026-01-19 12:08:13.608,480
2026-01-19 12:09:29.029,2026-01-19 12:09:29.519,490
2026-01-19 12:10:41.319,2026-01-19 12:10:41.807,488
2026-01-19 12:11:52.128,2026-01-19 12:11:52.608,480
2026-01-19 13:15:31.228,2026-01-19 13:15:31.719,491
2026-01-19 13:16:09.838,2026-01-19 13:16:10.329,491
2026-01-19 13:16:50.739,2026-01-19 13:16:51.219,480
2026-01-19 13:17:28.538,2026-01-19 13:17:29.018,480
2026-01-19 13:18:19.338,2026-01-19 13:18:19.818,480
2026-01-19 13:19:24.639,2026-01-19 13:19:25.129,490
2026-01-19 13:20:30.639,2026-01-19 13:20:31.118,479
2026-01-19 13:21:47.038,2026-01-19 13:21:47.519,481
2026-01-19 13:22:51.238,2026-01-19 13:22:51.738,500
2026-01-19 13:23:57.548,2026-01-19 13:23:58.039,491
2026-01-19 13:24:55.349,2026-01-19 13:24:55.829,480
2026-01-19 13:25:52.738,2026-01-19 13:25:53.228,490
2026-01-19 13:26:50.639,2026-01-19 13:26:51.128,489
2026-01-19 13:27:50.638,2026-01-19 13:27:51.128,490
2026-01-19 13:29:04.348,2026-01-19 13:29:04.839,491
2026-01-19 13:30:07.738,2026-01-19 13:30:08.228,490
2026-01-19 13:31:11.628,2026-01-19 13:31:12.118,490
2026-01-19 13:32:09.438,2026-01-19 13:32:09.937,499
2026-01-19 13:33:08.548,2026-01-19 13:33:09.028,480
2026-01-19 13:34:01.938,2026-01-19 13:34:02.438,500
2026-01-19 13:34:56.149,2026-01-19 13:34:56.629,480
2026-01-19 13:35:52.638,2026-01-19 13:35:53.128,490
2026-01-19 13:36:48.038,2026-01-19 13:36:48.528,490
2026-01-19 13:37:45.548,2026-01-19 13:37:46.028,480
2026-01-19 13:38:43.248,2026-01-19 13:38:43.738,490
2026-01-19 13:39:39.138,2026-01-19 13:39:39.618,480
2026-01-19 13:40:36.838,2026-01-19 13:40:37.339,501
2026-01-19 13:41:33.439,2026-01-19 13:41:33.928,489
2026-01-19 13:42:35.239,2026-01-19 13:42:35.728,489
2026-01-19 13:43:34.149,2026-01-19 13:43:34.639,490
2026-01-19 13:44:31.648,2026-01-19 13:44:32.138,490
2026-01-19 13:45:26.548,2026-01-19 13:45:27.028,480
2026-01-19 13:46:21.849,2026-01-19 13:46:22.328,479
2026-01-19 13:47:22.248,2026-01-19 13:47:22.739,491
2026-01-19 13:48:18.548,2026-01-19 13:48:19.029,481
2026-01-19 13:49:13.838,2026-01-19 13:49:14.328,490
2026-01-19 13:50:10.748,2026-01-19 13:50:11.229,481
2026-01-19 13:51:02.948,2026-01-19 13:51:03.428,480
2026-01-19 13:52:01.037,2026-01-19 13:52:01.528,491
2026-01-19 13:52:53.558,2026-01-19 13:52:54.038,480
2026-01-19 13:53:46.748,2026-01-19 13:53:47.238,490
2026-01-19 13:54:39.339,2026-01-19 13:54:39.829,490
2026-01-19 13:55:34.248,2026-01-19 13:55:34.728,480
2026-01-19 13:56:28.338,2026-01-19 13:56:28.828,490
2026-01-19 13:57:22.639,2026-01-19 13:57:23.127,488
2026-01-19 13:58:20.758,2026-01-19 13:58:21.238,480
2026-01-19 13:59:13.448,2026-01-19 13:59:13.928,480
2026-01-19 14:00:07.538,2026-01-19 14:00:08.029,491
2026-01-19 14:01:04.238,2026-01-19 14:01:04.728,490
2026-01-19 14:01:58.539,2026-01-19 14:01:59.029,490
2026-01-19 14:02:52.439,2026-01-19 14:02:52.928,489
2026-01-19 14:03:51.549,2026-01-19 14:03:52.029,480
2026-01-19 14:04:43.849,2026-01-19 14:04:44.338,489
2026-01-19 14:05:38.048,2026-01-19 14:05:38.538,490
2026-01-19 14:06:34.648,2026-01-19 14:06:35.129,481
2026-01-19 14:07:27.758,2026-01-19 14:07:28.238,480
2026-01-19 14:08:23.759,2026-01-19 14:08:24.239,480
2026-01-19 14:09:17.848,2026-01-19 14:09:18.339,491
2026-01-19 14:10:15.138,2026-01-19 14:10:15.628,490
2026-01-19 14:11:10.648,2026-01-19 14:11:11.138,490
2026-01-19 14:12:06.948,2026-01-19 14:12:07.439,491
2026-01-19 14:12:59.848,2026-01-19 14:13:00.329,481
2026-01-19 14:13:54.059,2026-01-19 14:13:54.539,480
2026-01-19 14:14:52.539,2026-01-19 14:14:53.028,489
2026-01-19 14:15:46.848,2026-01-19 14:15:47.328,480
2026-01-19 14:18:27.339,2026-01-19 14:18:27.828,489
2026-01-19 14:19:23.248,2026-01-19 14:19:23.728,480
2026-01-19 14:20:16.048,2026-01-19 14:20:16.528,480
2026-01-19 14:21:08.659,2026-01-19 14:21:09.139,480
2026-01-19 14:22:01.959,2026-01-19 14:22:02.449,490
2026-01-19 14:22:56.048,2026-01-19 14:22:56.539,491
2026-01-19 14:23:48.558,2026-01-19 14:23:49.038,480
2026-01-19 14:24:47.248,2026-01-19 14:24:47.738,490
2026-01-19 14:25:43.148,2026-01-19 14:25:43.629,481
2026-01-19 14:26:37.638,2026-01-19 14:26:38.139,501
2026-01-19 14:27:37.048,2026-01-19 14:27:37.538,490
2026-01-19 14:28:34.049,2026-01-19 14:28:34.538,489
2026-01-19 14:29:30.558,2026-01-19 14:29:31.048,490
2026-01-19 14:30:27.748,2026-01-19 14:30:28.229,481
2026-01-19 14:31:26.448,2026-01-19 14:31:26.938,490
2026-01-19 14:32:34.757,2026-01-19 14:32:35.238,481
2026-01-19 14:33:33.659,2026-01-19 14:33:34.147,488
2026-01-19 14:34:29.848,2026-01-19 14:34:30.338,490
2026-01-19 14:35:25.648,2026-01-19 14:35:26.138,490
2026-01-19 14:36:22.148,2026-01-19 14:36:22.649,501
2026-01-19 14:37:16.458,2026-01-19 14:37:16.948,490
2026-01-19 14:38:13.449,2026-01-19 14:38:13.938,489
2026-01-19 14:39:14.847,2026-01-19 14:39:15.338,491
2026-01-19 14:40:11.159,2026-01-19 14:40:11.639,480
2026-01-19 14:41:10.248,2026-01-19 14:41:10.728,480
2026-01-19 14:42:11.158,2026-01-19 14:42:11.648,490
2026-01-19 14:43:08.458,2026-01-19 14:43:08.938,480
2026-01-19 14:44:07.257,2026-01-19 14:44:07.739,482
2026-01-19 14:45:08.548,2026-01-19 14:45:09.038,490
2026-01-19 14:46:05.157,2026-01-19 14:46:05.639,482
2026-01-19 14:47:11.957,2026-01-19 14:47:12.448,491
2026-01-19 14:48:06.848,2026-01-19 14:48:07.338,490
2026-01-19 14:49:01.858,2026-01-19 14:49:02.348,490
2026-01-19 14:49:55.449,2026-01-19 14:49:55.938,489
2026-01-19 14:51:58.059,2026-01-19 14:51:58.558,499
2026-01-19 14:52:35.069,2026-01-19 14:52:35.547,478
2026-01-19 14:53:13.158,2026-01-19 14:53:13.649,491
2026-01-19 14:53:50.449,2026-01-19 14:53:50.948,499
2026-01-19 14:54:28.758,2026-01-19 14:54:29.259,501
2026-01-19 14:55:06.148,2026-01-19 14:55:06.639,491
2026-01-19 14:56:12.458,2026-01-19 14:56:12.938,480
2026-01-19 14:57:26.158,2026-01-19 14:57:26.638,480
2026-01-19 14:58:30.968,2026-01-19 14:58:31.449,481
2026-01-19 14:59:42.058,2026-01-19 14:59:42.538,480
2026-01-19 15:00:49.148,2026-01-19 15:00:49.649,501
2026-01-19 15:01:51.468,2026-01-19 15:01:51.959,491
2026-01-19 15:02:58.658,2026-01-19 15:02:59.139,481
2026-01-19 15:04:00.059,2026-01-19 15:04:00.539,480
2026-01-19 15:05:08.359,2026-01-19 15:05:08.849,490
2026-01-19 15:06:19.559,2026-01-19 15:06:20.049,490
2026-01-19 15:07:29.358,2026-01-19 15:07:29.838,480
2026-01-19 15:08:36.968,2026-01-19 15:08:37.448,480
2026-01-19 15:09:40.359,2026-01-19 15:09:40.849,490
2026-01-19 15:10:42.659,2026-01-19 15:10:43.148,489
2026-01-19 15:11:53.858,2026-01-19 15:11:54.359,501
2026-01-19 16:49:56.978,2026-01-19 16:49:57.467,489
2026-01-19 16:51:33.079,2026-01-19 16:51:33.578,499
2026-01-19 16:52:41.278,2026-01-19 16:52:41.779,501
2026-01-19 18:55:27.608,2026-01-19 18:55:28.108,500
2026-01-19 18:56:04.408,2026-01-19 18:56:04.889,481
2026-01-19 18:56:41.809,2026-01-19 18:56:42.288,479
2026-01-19 18:57:19.007,2026-01-19 18:57:19.508,501
2026-01-19 18:57:56.108,2026-01-19 18:57:56.599,491
2026-01-19 18:58:33.208,2026-01-19 18:58:33.709,501
2026-01-19 18:59:12.708,2026-01-19 18:59:13.198,490
2026-01-19 18:59:56.509,2026-01-19 18:59:56.998,489
2026-01-19 19:00:38.808,2026-01-19 19:00:39.298,490
2026-01-19 19:01:16.317,2026-01-19 19:01:16.798,481
2026-01-19 19:01:53.609,2026-01-19 19:01:54.098,489
2026-01-19 19:02:32.208,2026-01-19 19:02:32.698,490
2026-01-19 19:05:57.319,2026-01-19 19:05:57.809,490
2026-01-19 19:06:40.108,2026-01-19 19:06:40.588,480
2026-01-19 19:10:43.919,2026-01-19 19:10:44.409,490
2026-01-19 19:11:25.809,2026-01-19 19:11:26.298,489
2026-01-19 19:12:04.708,2026-01-19 19:12:05.198,490
2026-01-19 19:12:45.818,2026-01-19 19:12:46.297,479
2026-01-19 19:13:23.308,2026-01-19 19:13:23.798,490
2026-01-19 19:14:04.308,2026-01-19 19:14:04.788,480
2026-01-19 19:14:41.508,2026-01-19 19:14:41.998,490
2026-01-19 19:15:22.518,2026-01-19 19:15:23.008,490
2026-01-19 19:16:02.419,2026-01-19 19:16:02.918,499
2026-01-19 19:16:39.618,2026-01-19 19:16:40.108,490
2026-01-19 19:17:16.807,2026-01-19 19:17:17.309,502
2026-01-19 19:17:54.518,2026-01-19 19:17:55.008,490
2026-01-19 19:18:31.708,2026-01-19 19:18:32.208,500
2026-01-19 19:19:11.018,2026-01-19 19:19:11.528,510
2026-01-19 19:19:49.808,2026-01-19 19:19:50.299,491
2026-01-19 19:20:29.808,2026-01-19 19:20:30.299,491
2026-01-19 19:21:51.408,2026-01-19 19:21:51.898,490
2026-01-19 19:22:32.418,2026-01-19 19:22:32.908,490
2026-01-19 19:23:16.319,2026-01-19 19:23:16.808,489
2026-01-19 19:23:57.208,2026-01-19 19:23:57.708,500
2026-01-19 19:24:38.319,2026-01-19 19:24:38.808,489
2026-01-19 19:25:16.818,2026-01-19 19:25:17.317,499
2026-01-19 19:25:54.818,2026-01-19 19:25:55.319,501
2026-01-19 19:26:44.918,2026-01-19 19:26:45.408,490
2026-01-19 19:27:41.917,2026-01-19 19:27:42.408,491
2026-01-19 19:32:23.318,2026-01-19 19:32:23.808,490
2026-01-19 19:32:59.808,2026-01-19 19:33:00.299,491
2026-01-19 19:33:37.918,2026-01-19 19:33:38.408,490
2026-01-19 19:34:15.009,2026-01-19 19:34:15.509,500
2026-01-19 19:34:52.009,2026-01-19 19:34:52.499,490
2026-01-19 19:35:29.808,2026-01-19 19:35:30.298,490
2026-01-19 19:36:07.118,2026-01-19 19:36:07.597,479
2026-01-19 19:36:44.419,2026-01-19 19:36:44.909,490
2026-01-19 19:37:24.118,2026-01-19 19:37:24.608,490
2026-01-19 19:40:06.609,2026-01-19 19:40:07.098,489
2026-01-19 19:40:48.719,2026-01-19 19:40:49.209,490
2026-01-19 19:41:26.609,2026-01-19 19:41:27.108,499
2026-01-19 19:42:04.318,2026-01-19 19:42:04.809,491
2026-01-19 19:42:45.218,2026-01-19 19:42:45.719,501
2026-01-19 19:43:22.718,2026-01-19 19:43:23.208,490
2026-01-19 19:44:00.219,2026-01-19 19:44:00.707,488
2026-01-19 19:44:39.619,2026-01-19 19:44:40.108,489
2026-01-19 19:45:49.719,2026-01-19 19:45:50.199,480
2026-01-19 19:46:49.318,2026-01-19 19:46:49.808,490
2026-01-19 19:47:47.928,2026-01-19 19:47:48.408,480
2026-01-19 19:48:48.818,2026-01-19 19:48:49.308,490
2026-01-19 19:49:51.009,2026-01-19 19:49:51.499,490
2026-01-19 19:50:50.218,2026-01-19 19:50:50.709,491
2026-01-19 19:51:50.418,2026-01-19 19:51:50.918,500
2026-01-19 19:52:48.619,2026-01-19 19:52:49.108,489
2026-01-19 19:53:46.818,2026-01-19 19:53:47.307,489
2026-01-19 19:54:45.819,2026-01-19 19:54:46.309,490
2026-01-19 19:55:48.118,2026-01-19 19:55:48.608,490
2026-01-19 19:56:47.728,2026-01-19 19:56:48.208,480
2026-01-19 19:57:52.618,2026-01-19 19:57:53.108,490
2026-01-19 19:58:53.718,2026-01-19 19:58:54.199,481
2026-01-19 19:59:52.619,2026-01-19 19:59:53.108,489
2026-01-19 20:00:56.718,2026-01-19 20:00:57.197,479
2026-01-19 20:01:57.618,2026-01-19 20:01:58.108,490
2026-01-19 20:02:56.408,2026-01-19 20:02:56.898,490
2026-01-19 20:04:00.418,2026-01-19 20:04:00.909,491
2026-01-19 20:05:01.528,2026-01-19 20:05:02.008,480
2026-01-19 20:06:05.728,2026-01-19 20:06:06.208,480
2026-01-19 20:07:10.409,2026-01-19 20:07:10.908,499
2026-01-19 20:08:10.818,2026-01-19 20:08:11.308,490
2026-01-19 20:09:10.929,2026-01-19 20:09:11.408,479
2026-01-19 20:10:16.528,2026-01-19 20:10:17.007,479
2026-01-19 20:11:17.829,2026-01-19 20:11:18.318,489
2026-01-19 20:12:19.418,2026-01-19 20:12:19.918,500
2026-01-19 20:13:17.929,2026-01-19 20:13:18.419,490
2026-01-19 20:14:21.628,2026-01-19 20:14:22.119,491
2026-01-19 20:15:21.728,2026-01-19 20:15:22.209,481
2026-01-19 20:16:23.928,2026-01-19 20:16:24.419,491
2026-01-19 20:17:26.219,2026-01-19 20:17:26.708,489
2026-01-19 20:18:25.528,2026-01-19 20:18:26.008,480
2026-01-19 20:19:26.818,2026-01-19 20:19:27.308,490
2026-01-19 20:20:27.628,2026-01-19 20:20:28.128,500
2026-01-19 20:21:27.128,2026-01-19 20:21:27.618,490
2026-01-19 20:22:30.818,2026-01-19 20:22:31.309,491
2026-01-19 20:23:30.329,2026-01-19 20:23:30.809,480
2026-01-19 20:24:29.228,2026-01-19 20:24:29.718,490
2026-01-19 20:25:30.118,2026-01-19 20:25:30.608,490
2026-01-19 20:26:31.929,2026-01-19 20:26:32.407,478
2026-01-19 20:27:33.818,2026-01-19 20:27:34.308,490
2026-01-19 20:28:38.928,2026-01-19 20:28:39.418,490
2026-01-19 20:29:35.728,2026-01-19 20:29:36.208,480
2026-01-19 20:30:35.218,2026-01-19 20:30:35.708,490
2026-01-19 20:32:02.628,2026-01-19 20:32:03.118,490
2026-01-19 20:33:04.128,2026-01-19 20:33:04.619,491
2026-01-19 20:34:06.528,2026-01-19 20:34:07.008,480
2026-01-19 20:35:09.029,2026-01-19 20:35:09.509,480
2026-01-19 20:36:52.128,2026-01-19 20:36:52.619,491
2026-01-19 20:38:07.729,2026-01-19 20:38:08.208,479
2026-01-19 20:39:18.428,2026-01-19 20:39:18.908,480
2026-01-19 20:40:33.228,2026-01-19 20:40:33.729,501
2026-01-19 20:41:43.339,2026-01-19 20:41:43.818,479
