X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:19:47.044,2026-02-04 14:20:07.624,20580
2026-02-04 14:20:21.484,2026-02-04 14:20:41.203,19719
2026-02-04 14:20:52.573,2026-02-04 14:21:14.203,21630
2026-02-04 14:21:29.874,2026-02-04 14:21:45.914,16040
2026-02-04 14:21:57.164,2026-02-04 14:22:19.304,22140
2026-02-04 14:22:30.444,2026-02-04 14:22:52.133,21689
2026-02-04 14:23:03.194,2026-02-04 14:23:23.624,20430
2026-02-04 14:23:34.853,2026-02-04 14:23:57.353,22500
2026-02-04 14:24:12.144,2026-02-04 14:24:32.243,20099
2026-02-04 14:24:48.263,2026-02-04 14:25:10.534,22271
2026-02-04 14:25:22.273,2026-02-04 14:25:45.754,23481
2026-02-04 14:25:57.363,2026-02-04 14:26:23.954,26591
2026-02-04 14:26:42.843,2026-02-04 14:26:55.123,12280
2026-02-04 14:27:06.324,2026-02-04 14:27:30.603,24279
2026-02-04 14:27:45.524,2026-02-04 14:28:03.003,17479
2026-02-04 14:28:14.344,2026-02-04 14:28:34.914,20570
2026-02-04 14:28:46.244,2026-02-04 14:29:08.643,22399
2026-02-04 14:29:19.733,2026-02-04 14:29:42.343,22610
2026-02-04 14:29:53.944,2026-02-04 14:30:15.003,21059
2026-02-04 14:30:27.154,2026-02-04 14:30:48.793,21639
2026-02-04 14:31:00.113,2026-02-04 14:31:23.003,22890
2026-02-04 14:31:34.344,2026-02-04 14:31:55.644,21300
2026-02-04 14:32:13.604,2026-02-04 14:32:30.934,17330
2026-02-04 14:32:41.914,2026-02-04 14:33:17.814,35900
2026-02-04 14:33:29.454,2026-02-04 14:33:49.593,20139
2026-02-04 14:34:00.913,2026-02-04 14:34:23.653,22740
2026-02-04 14:34:35.333,2026-02-04 14:34:56.394,21061
2026-02-04 14:35:12.593,2026-02-04 14:35:27.803,15210
2026-02-04 14:35:38.893,2026-02-04 14:36:02.003,23110
2026-02-04 14:36:13.233,2026-02-04 14:36:35.714,22481
2026-02-04 14:36:50.693,2026-02-04 14:37:08.204,17511
2026-02-04 14:37:19.524,2026-02-04 14:37:42.194,22670
2026-02-04 14:37:57.193,2026-02-04 14:38:15.303,18110
2026-02-04 14:38:28.703,2026-02-04 14:38:48.804,20101
2026-02-04 14:39:01.613,2026-02-04 14:39:23.453,21840
2026-02-04 14:39:34.693,2026-02-04 14:39:59.843,25150
2026-02-04 14:40:16.264,2026-02-04 14:40:33.304,17040
2026-02-04 14:40:44.873,2026-02-04 14:41:07.603,22730
2026-02-04 14:41:18.774,2026-02-04 14:41:40.613,21839
2026-02-04 14:41:55.613,2026-02-04 14:42:11.804,16190
2026-02-04 14:42:22.894,2026-02-04 14:42:46.124,23230
2026-02-04 14:43:00.914,2026-02-04 14:43:20.523,19609
2026-02-04 14:43:31.584,2026-02-04 14:43:56.724,25140
2026-02-04 14:44:08.294,2026-02-04 14:45:51.603,103309
2026-02-04 14:46:02.863,2026-02-04 14:46:26.734,23871
2026-02-04 14:46:37.783,2026-02-04 14:47:04.224,26441
2026-02-04 14:47:15.453,2026-02-04 14:47:42.723,27270
2026-02-04 14:47:53.974,2026-02-04 14:48:18.444,24470
2026-02-04 14:48:30.054,2026-02-04 14:48:51.204,21150
2026-02-04 14:49:07.143,2026-02-04 14:49:23.924,16781
2026-02-04 14:49:38.784,2026-02-04 14:49:59.203,20419
2026-02-04 14:50:10.473,2026-02-04 14:50:32.044,21571
2026-02-04 14:50:43.753,2026-02-04 14:51:06.104,22351
2026-02-04 14:51:19.074,2026-02-04 14:51:40.333,21259
2026-02-04 14:51:51.484,2026-02-04 14:52:14.344,22860
2026-02-04 14:52:25.533,2026-02-04 14:52:49.303,23770
2026-02-04 14:53:00.534,2026-02-04 14:53:24.003,23469
2026-02-04 14:53:35.163,2026-02-04 14:54:03.753,28590
2026-02-04 14:54:15.134,2026-02-04 14:54:38.304,23170
2026-02-04 14:54:49.534,2026-02-04 14:55:13.204,23670
2026-02-04 14:55:24.344,2026-02-04 14:55:45.613,21269
2026-02-04 14:55:57.164,2026-02-04 14:56:20.243,23079
2026-02-04 14:56:38.953,2026-01-16 22:14:41.061,-1615317892
2026-01-16 22:15:44.080,2026-01-16 22:16:05.541,21461
2026-01-16 22:16:16.790,2026-01-16 22:16:43.811,27021
2026-01-16 22:16:54.960,2026-01-16 22:17:19.051,24091
2026-01-16 22:17:32.000,2026-01-16 22:17:56.331,24331
2026-01-16 22:18:11.761,2026-01-16 22:18:34.230,22469
2026-01-16 22:18:45.451,2026-01-16 22:19:12.120,26669
2026-01-16 22:19:26.180,2026-01-16 22:19:49.020,22840
2026-01-16 22:20:04.050,2026-01-16 22:20:31.851,27801
2026-01-16 22:20:42.972,2026-01-16 22:21:08.541,25569
2026-01-16 22:21:19.850,2026-01-16 22:21:44.341,24491
2026-01-16 22:21:59.561,2026-01-16 22:22:22.741,23180
2026-01-16 22:22:34.090,2026-01-16 22:23:01.722,27632
2026-01-16 22:23:13.150,2026-01-16 22:23:38.931,25781
2026-01-16 22:23:50.040,2026-01-16 22:24:19.122,29082
2026-01-16 22:24:30.340,2026-01-16 22:24:56.641,26301
2026-01-16 22:25:08.061,2026-01-16 22:25:33.931,25870
2026-01-16 22:25:45.342,2026-01-16 22:26:11.630,26288
2026-01-16 22:26:23.050,2026-01-16 22:26:49.330,26280
2026-01-16 22:27:05.030,2026-01-16 22:27:30.521,25491
2026-01-16 22:27:43.771,2026-01-16 22:28:07.231,23460
2026-01-16 22:28:18.551,2026-01-16 22:28:45.641,27090
2026-01-16 22:28:59.161,2026-01-16 22:29:33.831,34670
2026-01-16 22:29:45.030,2026-01-16 22:30:12.531,27501
2026-01-16 22:30:23.830,2026-01-16 22:30:50.631,26801
2026-01-16 22:31:02.321,2026-01-16 22:31:31.831,29510
2026-01-16 22:31:43.211,2026-01-16 22:32:10.530,27319
2026-01-16 22:32:21.931,2026-01-16 22:32:49.541,27610
2026-01-16 22:33:01.221,2026-01-16 22:33:31.351,30130
2026-01-16 22:33:45.521,2026-01-16 22:34:10.231,24710
2026-01-16 22:34:25.341,2026-01-16 22:34:48.521,23180
2026-01-16 22:34:59.830,2026-01-16 22:35:27.930,28100
2026-01-16 22:35:39.201,2026-01-16 22:36:06.930,27729
2026-01-16 22:36:18.130,2026-01-16 22:36:46.141,28011
2026-01-16 22:36:57.291,2026-01-16 22:37:27.251,29960
2026-01-16 22:37:38.520,2026-01-16 22:38:06.030,27510
2026-01-16 22:38:17.190,2026-01-16 22:38:44.731,27541
2026-01-16 22:38:55.991,2026-01-16 22:39:24.530,28539
2026-01-16 22:39:36.381,2026-01-16 22:40:02.141,25760
2026-01-16 22:40:19.120,2026-01-16 22:40:37.441,18321
2026-01-16 22:40:50.621,2026-01-16 22:41:18.141,27520
2026-01-16 22:41:29.800,2026-01-16 22:41:58.820,29020
2026-01-16 22:42:13.820,2026-01-16 22:42:39.032,25212
2026-01-16 22:42:50.311,2026-01-16 22:43:16.031,25720
2026-01-16 22:43:27.170,2026-01-16 22:43:52.341,25171
2026-01-16 22:44:03.611,2026-01-16 22:44:30.171,26560
2026-01-16 22:44:45.001,2026-01-16 22:45:14.531,29530
2026-01-16 22:45:26.072,2026-01-16 22:45:56.640,30568
2026-01-16 22:46:10.191,2026-01-16 22:46:33.762,23571
2026-01-16 22:46:46.581,2026-01-16 22:47:15.550,28969
2026-01-16 22:47:26.961,2026-01-16 22:47:52.340,25379
2026-01-16 22:48:03.660,2026-01-16 22:48:27.551,23891
2026-01-16 22:48:40.960,2026-01-16 22:49:05.441,24481
2026-01-16 22:49:17.060,2026-01-16 22:49:40.840,23780
2026-01-16 22:49:55.081,2026-01-16 22:50:17.921,22840
2026-01-16 22:50:28.951,2026-01-16 22:50:58.651,29700
2026-01-16 22:51:09.971,2026-01-16 22:51:37.140,27169
2026-01-16 22:51:50.181,2026-01-16 22:52:15.430,25249
2026-01-16 22:52:26.671,2026-01-16 22:52:53.571,26900
2026-01-16 22:53:04.840,2026-01-16 22:53:30.050,25210
2026-01-16 22:53:43.341,2026-01-16 22:54:08.651,25310
2026-01-16 22:54:18.360,2026-01-16 22:54:51.440,33080
2026-01-16 22:55:04.740,2026-01-16 22:55:25.451,20711
2026-01-16 22:55:38.930,2026-01-19 09:54:13.208,212314278
2026-01-19 09:54:22.908,2026-01-19 09:54:31.308,8400
2026-01-19 09:54:40.839,2026-01-19 09:54:50.749,9910
2026-01-19 09:55:00.509,2026-01-19 09:55:08.919,8410
2026-01-19 09:55:22.828,2026-01-19 09:55:29.329,6501
2026-01-19 09:55:40.719,2026-01-19 09:55:48.148,7429
2026-01-19 09:55:59.619,2026-01-19 09:56:06.948,7329
2026-01-19 09:56:18.339,2026-01-19 09:56:25.748,7409
2026-01-19 09:56:37.249,2026-01-19 09:56:44.648,7399
2026-01-19 09:56:56.029,2026-01-19 09:57:03.518,7489
2026-01-19 09:57:17.319,2026-01-19 09:57:23.808,6489
2026-01-19 09:57:35.468,2026-01-19 09:57:42.639,7171
2026-01-19 09:57:54.129,2026-01-19 09:58:01.428,7299
2026-01-19 09:58:12.818,2026-01-19 09:58:20.259,7441
2026-01-19 09:58:31.909,2026-01-19 09:58:40.249,8340
2026-01-19 09:58:51.059,2026-01-19 09:58:59.568,8509
2026-01-19 09:59:09.748,2026-01-19 09:59:20.119,10371
2026-01-19 09:59:33.398,2026-01-19 09:59:40.257,6859
2026-01-19 09:59:55.218,2026-01-19 10:00:01.728,6510
2026-01-19 10:00:13.107,2026-01-19 10:00:20.459,7352
2026-01-19 10:00:32.098,2026-01-19 10:00:39.908,7810
2026-01-19 10:00:50.528,2026-01-19 10:01:00.108,9580
2026-01-19 10:01:09.898,2026-01-19 10:01:20.658,10760
2026-01-19 10:01:31.639,2026-01-19 10:01:42.318,10679
2026-01-19 10:01:51.898,2026-01-19 10:02:00.348,8450
2026-01-19 10:02:10.608,2026-01-19 10:02:20.458,9850
2026-01-19 10:02:30.088,2026-01-19 10:02:40.909,10821
2026-01-19 10:02:50.839,2026-01-19 10:03:01.359,10520
2026-01-19 10:03:10.997,2026-01-19 10:03:21.158,10161
2026-01-19 10:03:34.509,2026-01-19 10:03:41.018,6509
2026-01-19 10:03:52.428,2026-01-19 10:04:00.658,8230
2026-01-19 10:04:12.189,2026-01-19 10:04:19.907,7718
2026-01-19 10:04:30.429,2026-01-19 10:04:40.758,10329
2026-01-19 10:04:50.688,2026-01-19 10:05:00.669,9981
2026-01-19 10:05:10.228,2026-01-19 10:05:20.819,10591
2026-01-19 10:05:30.408,2026-01-19 10:05:42.119,11711
2026-01-19 10:05:51.679,2026-01-19 10:06:02.249,10570
2026-01-19 10:06:11.887,2026-01-19 10:06:21.248,9361
2026-01-19 10:06:30.988,2026-01-19 10:06:43.158,12170
2026-01-19 10:06:52.898,2026-01-19 10:07:02.509,9611
2026-01-19 10:07:12.398,2026-01-19 10:07:21.748,9350
2026-01-19 10:07:31.487,2026-01-19 10:07:40.708,9221
2026-01-19 10:07:50.428,2026-01-19 10:08:02.658,12230
2026-01-19 10:08:12.279,2026-01-19 10:08:21.359,9080
2026-01-19 10:08:30.987,2026-01-19 10:08:40.648,9661
2026-01-19 10:08:54.188,2026-01-19 10:09:01.709,7521
2026-01-19 10:09:14.769,2026-01-19 10:09:21.238,6469
2026-01-19 10:09:33.099,2026-01-19 10:09:51.419,18320
2026-01-19 10:10:02.768,2026-01-19 10:10:22.839,20071
2026-01-19 10:10:35.387,2026-01-19 10:10:53.609,18222
2026-01-19 10:11:05.268,2026-01-19 10:11:24.708,19440
2026-01-19 10:11:36.088,2026-01-19 10:11:57.608,21520
2026-01-19 10:12:09.088,2026-01-19 10:12:27.508,18420
2026-01-19 10:12:38.958,2026-01-19 10:12:59.238,20280
2026-01-19 10:13:10.789,2026-01-19 10:13:33.809,23020
2026-01-19 10:13:48.958,2026-01-19 10:14:08.009,19051
2026-01-19 10:14:19.158,2026-01-19 10:14:39.309,20151
2026-01-19 10:14:54.389,2026-01-19 10:15:12.908,18519
2026-01-19 10:15:26.977,2026-01-19 10:15:43.908,16931
2026-01-19 10:15:55.349,2026-01-19 10:16:15.537,20188
2026-01-19 10:16:26.948,2026-01-19 10:16:49.609,22661
2026-01-19 10:17:01.069,2026-01-19 10:17:22.019,20950
2026-01-19 10:17:33.568,2026-01-19 10:17:56.509,22941
2026-01-19 10:18:08.239,2026-01-19 10:20:49.958,161719
2026-01-19 10:21:01.638,2026-01-19 10:21:08.748,7110
2026-01-19 10:21:23.828,2026-01-19 10:21:30.107,6279
2026-01-19 10:21:41.669,2026-01-19 10:21:48.809,7140
2026-01-19 10:22:02.757,2026-01-19 10:22:09.238,6481
2026-01-19 10:22:21.048,2026-01-19 10:22:27.908,6860
2026-01-19 10:22:39.248,2026-01-19 10:22:46.529,7281
2026-01-19 10:22:57.718,2026-01-19 10:23:05.418,7700
2026-01-19 10:23:17.249,2026-01-19 10:23:24.218,6969
2026-01-19 10:23:36.067,2026-01-19 10:23:43.829,7762
2026-01-19 10:23:59.448,2026-01-19 10:24:18.768,19320
2026-01-19 10:24:30.059,2026-01-19 10:24:51.318,21259
2026-01-19 10:25:02.709,2026-01-19 10:25:28.819,26110
2026-01-19 10:25:40.448,2026-01-19 10:26:02.818,22370
2026-01-19 10:26:18.419,2026-01-19 10:26:34.838,16419
2026-01-19 10:26:50.319,2026-01-19 10:27:09.218,18899
2026-01-19 10:27:20.529,2026-01-19 10:27:42.709,22180
2026-01-19 10:27:54.148,2026-01-19 10:28:14.609,20461
2026-01-19 10:28:26.108,2026-01-19 10:28:48.458,22350
2026-01-19 10:28:59.809,2026-01-19 10:29:21.607,21798
2026-01-19 10:29:33.238,2026-01-19 10:29:54.948,21710
2026-01-19 10:30:06.729,2026-01-19 10:42:19.659,732930
2026-01-19 10:42:32.788,2026-01-19 10:42:52.119,19331
2026-01-19 10:43:03.678,2026-01-19 10:43:24.509,20831
2026-01-19 10:43:35.988,2026-01-19 10:43:58.548,22560
2026-01-19 10:44:10.358,2026-01-19 10:44:29.708,19350
2026-01-19 10:44:42.478,2026-01-19 10:45:05.829,23351
2026-01-19 10:45:17.249,2026-01-19 10:45:44.519,27270
2026-01-19 10:45:59.848,2026-01-19 10:46:17.658,17810
2026-01-19 10:46:28.838,2026-01-19 10:46:56.919,28081
2026-01-19 10:47:08.239,2026-01-19 10:47:31.138,22899
2026-01-19 10:47:42.548,2026-01-19 10:48:04.519,21971
2026-01-19 10:48:15.829,2026-01-19 10:48:36.618,20789
2026-01-19 10:48:47.929,2026-01-19 10:49:11.648,23719
2026-01-19 10:49:22.967,2026-01-19 10:49:45.457,22490
2026-01-19 10:49:56.859,2026-01-19 10:50:17.668,20809
2026-01-19 10:50:29.158,2026-01-19 10:50:51.848,22690
2026-01-19 10:51:03.268,2026-01-19 10:51:24.718,21450
2026-01-19 10:51:36.648,2026-01-19 10:51:54.948,18300
2026-01-19 10:52:06.318,2026-01-19 10:52:33.117,26799
2026-01-19 10:56:13.619,2026-01-19 10:56:20.128,6509
2026-01-19 10:56:31.638,2026-01-19 10:56:38.928,7290
2026-01-19 10:56:50.519,2026-01-19 10:56:59.168,8649
2026-01-19 10:57:09.199,2026-01-19 10:57:18.569,9370
2026-01-19 10:57:28.347,2026-01-19 10:57:36.968,8621
2026-01-19 10:57:47.399,2026-01-19 10:57:55.368,7969
2026-01-19 10:58:08.608,2026-01-19 10:58:15.038,6430
2026-01-19 10:58:26.809,2026-01-19 10:58:33.819,7010
2026-01-19 10:58:45.328,2026-01-19 10:58:52.608,7280
2026-01-19 10:59:03.918,2026-01-19 10:59:11.417,7499
2026-01-19 10:59:22.808,2026-01-19 10:59:30.108,7300
2026-01-19 10:59:44.207,2026-01-19 10:59:50.368,6161
2026-01-19 11:00:02.188,2026-01-19 11:00:09.118,6930
2026-01-19 11:00:20.598,2026-01-19 11:00:36.708,16110
2026-01-19 11:00:48.278,2026-01-19 11:01:12.609,24331
2026-01-19 11:01:24.018,2026-01-19 11:01:47.748,23730
2026-01-19 11:01:59.208,2026-01-19 11:02:20.769,21561
2026-01-19 11:02:32.279,2026-01-19 11:02:52.718,20439
2026-01-19 11:03:04.498,2026-01-19 11:03:27.508,23010
2026-01-19 11:03:41.398,2026-01-19 11:04:16.547,35149
2026-01-19 11:04:27.897,2026-01-19 11:04:51.319,23422
2026-01-19 11:05:02.479,2026-01-19 11:05:26.368,23889
2026-01-19 11:05:38.468,2026-01-19 11:05:58.829,20361
2026-01-19 11:06:10.167,2026-01-19 11:06:31.638,21471
2026-01-19 11:06:42.998,2026-01-19 11:07:02.928,19930
2026-01-19 11:07:14.299,2026-01-19 11:07:34.609,20310
2026-01-19 11:07:53.588,2026-01-19 11:08:11.059,17471
2026-01-19 11:08:22.398,2026-01-19 11:08:47.848,25450
2026-01-19 11:08:59.089,2026-01-19 11:09:17.908,18819
2026-01-19 11:09:33.097,2026-01-19 11:09:52.268,19171
2026-01-19 11:10:03.658,2026-01-19 11:10:23.018,19360
2026-01-19 11:10:34.479,2026-01-19 11:10:55.118,20639
2026-01-19 11:11:06.559,2026-01-19 11:11:25.217,18658
2026-01-19 11:11:36.778,2026-01-19 11:11:57.538,20760
2026-01-19 11:12:10.888,2026-01-19 11:12:30.528,19640
2026-01-19 11:12:48.089,2026-01-19 11:13:05.458,17369
2026-01-19 11:13:17.078,2026-01-19 11:13:39.907,22829
2026-01-19 11:13:52.668,2026-01-19 11:14:11.229,18561
2026-01-19 11:14:22.638,2026-01-19 11:14:45.019,22381
2026-01-19 11:14:56.349,2026-01-19 11:15:48.709,52360
2026-01-19 11:16:00.058,2026-01-19 11:16:07.309,7251
2026-01-19 11:16:18.649,2026-01-19 11:16:39.459,20810
2026-01-19 11:16:50.958,2026-01-19 11:17:11.808,20850
2026-01-19 11:17:23.278,2026-01-19 11:20:52.409,209131
2026-01-19 11:21:07.939,2026-01-19 11:21:14.318,6379
2026-01-19 11:21:28.229,2026-01-19 11:21:34.608,6379
2026-01-19 11:21:46.029,2026-01-19 11:21:53.238,7209
2026-01-19 11:22:04.619,2026-01-19 11:22:12.028,7409
2026-01-19 11:22:23.617,2026-01-19 11:22:30.838,7221
2026-01-19 11:22:42.338,2026-01-19 11:22:49.629,7291
2026-01-19 11:23:00.918,2026-01-19 11:23:08.528,7610
2026-01-19 11:23:19.969,2026-01-19 11:23:27.409,7440
2026-01-19 11:23:39.819,2026-01-19 11:23:46.359,6540
2026-01-19 11:23:57.909,2026-01-19 11:24:05.119,7210
2026-01-19 11:24:16.628,2026-01-19 11:24:45.339,28711
2026-01-19 11:24:56.609,2026-01-19 11:25:23.928,27319
2026-01-19 11:25:35.329,2026-01-19 11:26:00.629,25300
2026-01-19 11:29:25.598,2026-01-19 11:29:32.149,6551
2026-01-19 11:29:43.927,2026-01-19 11:30:03.009,19082
2026-01-19 11:30:14.588,2026-01-19 11:30:37.847,23259
2026-01-19 11:30:47.618,2026-01-19 11:30:58.209,10591
2026-01-19 11:31:10.109,2026-01-19 11:31:18.649,8540
2026-01-19 11:31:28.688,2026-01-19 11:31:38.568,9880
2026-01-19 11:31:54.279,2026-01-19 11:32:00.359,6080
2026-01-19 11:32:11.809,2026-01-19 11:32:19.509,7700
2026-01-19 11:32:33.598,2026-01-19 11:32:39.858,6260
2026-01-19 11:32:51.498,2026-01-19 11:32:58.658,7160
2026-01-19 11:33:10.128,2026-01-19 11:33:20.257,10129
2026-01-19 11:33:29.909,2026-01-19 11:33:40.509,10600
2026-01-19 11:33:50.089,2026-01-19 11:33:59.347,9258
2026-01-19 11:34:08.998,2026-01-19 11:34:21.108,12110
2026-01-19 11:34:34.678,2026-01-19 11:34:42.508,7830
2026-01-19 11:34:53.968,2026-01-19 11:35:22.619,28651
2026-01-19 11:35:33.868,2026-01-19 11:35:57.628,23760
2026-01-19 11:36:09.068,2026-01-19 11:36:31.538,22470
2026-01-19 11:36:46.578,2026-01-19 11:37:09.009,22431
2026-01-19 11:37:20.388,2026-01-19 11:37:42.658,22270
2026-01-19 11:37:56.668,2026-01-19 11:38:17.208,20540
2026-01-19 11:38:29.688,2026-01-19 11:38:48.639,18951
2026-01-19 11:38:59.959,2026-01-19 11:39:24.808,24849
2026-01-19 11:39:36.058,2026-01-19 11:39:55.608,19550
2026-01-19 11:40:06.879,2026-01-19 11:40:31.908,25029
2026-01-19 11:40:43.178,2026-01-19 11:41:08.009,24831
2026-01-19 11:41:21.479,2026-01-19 11:41:40.968,19489
2026-01-19 11:41:53.968,2026-01-19 11:42:16.629,22661
2026-01-19 11:42:30.678,2026-01-19 11:42:53.358,22680
2026-01-19 11:43:11.259,2026-01-19 11:43:29.528,18269
2026-01-19 11:43:40.968,2026-01-19 11:44:06.839,25871
2026-01-19 11:44:20.058,2026-01-19 11:44:49.638,29580
2026-01-19 11:45:02.458,2026-01-19 11:45:26.368,23910
2026-01-19 11:45:37.838,2026-01-19 11:45:59.649,21811
2026-01-19 11:46:10.829,2026-01-19 11:46:33.938,23109
2026-01-19 11:46:45.458,2026-01-19 11:47:07.668,22210
2026-01-19 11:47:20.018,2026-01-19 11:47:45.408,25390
2026-01-19 11:47:58.169,2026-01-19 11:48:21.248,23079
2026-01-19 11:48:32.618,2026-01-19 11:48:54.509,21891
2026-01-19 11:49:09.629,2026-01-19 11:49:36.568,26939
2026-01-19 11:49:48.028,2026-01-19 11:50:13.408,25380
2026-01-19 11:50:24.759,2026-01-19 11:50:48.619,23860
2026-01-19 11:51:05.308,2026-01-19 11:51:23.849,18541
2026-01-19 11:51:35.109,2026-01-19 11:52:00.608,25499
2026-01-19 11:52:15.509,2026-01-19 11:52:37.049,21540
2026-01-19 11:52:52.309,2026-01-19 11:53:11.108,18799
2026-01-19 11:53:22.419,2026-01-19 11:53:48.059,25640
2026-01-19 11:53:59.548,2026-01-19 11:54:23.559,24011
2026-01-19 11:59:55.478,2026-01-19 12:00:02.009,6531
2026-01-19 12:00:15.119,2026-01-19 12:00:21.608,6489
2026-01-19 12:00:36.768,2026-01-19 12:00:43.359,6591
2026-01-19 12:00:55.218,2026-01-19 12:01:02.109,6891
2026-01-19 12:01:13.378,2026-01-19 12:01:20.708,7330
2026-01-19 12:01:32.078,2026-01-19 12:01:39.308,7230
2026-01-19 12:01:50.678,2026-01-19 12:01:57.869,7191
2026-01-19 12:02:09.308,2026-01-19 12:02:16.408,7100
2026-01-19 12:02:27.808,2026-01-19 12:02:35.008,7200
2026-01-19 12:02:51.368,2026-01-19 12:02:57.627,6259
2026-01-19 12:03:09.188,2026-01-19 12:03:16.238,7050
2026-01-19 12:03:27.508,2026-01-19 12:03:34.818,7310
2026-01-19 12:03:46.099,2026-01-19 12:03:53.418,7319
2026-01-19 12:04:08.368,2026-01-19 12:04:14.869,6501
2026-01-19 12:04:26.298,2026-01-19 12:04:33.619,7321
2026-01-19 12:04:44.979,2026-01-19 12:04:52.319,7340
2026-01-19 12:05:03.809,2026-01-19 12:05:11.129,7320
2026-01-19 12:05:22.259,2026-01-19 12:05:29.928,7669
2026-01-19 12:05:41.158,2026-01-19 12:05:48.828,7670
2026-01-19 12:06:03.978,2026-01-19 12:06:38.228,34250
2026-01-19 12:06:49.659,2026-01-19 12:07:16.278,26619
2026-01-19 12:07:27.457,2026-01-19 12:07:57.228,29771
2026-01-19 12:08:08.658,2026-01-19 12:08:36.848,28190
2026-01-19 12:08:50.279,2026-01-19 12:09:13.268,22989
2026-01-19 12:09:24.758,2026-01-19 12:09:49.058,24300
2026-01-19 12:10:01.948,2026-01-19 12:10:25.619,23671
2026-01-19 12:10:37.088,2026-01-19 12:11:01.238,24150
2026-01-19 12:11:12.549,2026-01-19 12:11:36.417,23868
2026-01-19 12:11:47.878,2026-01-19 12:12:09.729,21851
2026-01-19 12:12:21.158,2026-01-19 12:12:44.168,23010
2026-01-19 12:12:59.539,2026-01-19 13:15:35.617,3756078
2026-01-19 13:15:46.838,2026-01-19 13:15:54.228,7390
2026-01-19 13:16:05.718,2026-01-19 13:16:12.728,7010
2026-01-19 13:16:24.047,2026-01-19 13:16:31.528,7481
2026-01-19 13:16:46.638,2026-01-19 13:16:53.128,6490
2026-01-19 13:17:06.549,2026-01-19 13:17:12.829,6280
2026-01-19 13:17:26.918,2026-01-19 13:17:33.149,6231
2026-01-19 13:17:47.307,2026-01-19 13:18:03.728,16421
2026-01-19 13:18:15.428,2026-01-19 13:18:38.428,23000
2026-01-19 13:18:49.728,2026-01-19 13:19:08.948,19220
2026-01-19 13:19:22.739,2026-01-19 13:19:42.549,19810
2026-01-19 13:19:54.029,2026-01-19 13:20:15.069,21040
2026-01-19 13:20:26.438,2026-01-19 13:20:57.719,31281
2026-01-19 13:21:08.999,2026-01-19 13:21:31.429,22430
2026-01-19 13:21:46.418,2026-01-19 13:22:02.948,16530
2026-01-19 13:22:14.199,2026-01-19 13:22:35.279,21080
2026-01-19 13:22:51.499,2026-01-19 13:23:11.229,19730
2026-01-19 13:23:23.489,2026-01-19 13:23:41.827,18338
