X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:13:57.584,2026-02-04 14:13:58.773,1189
2026-02-04 14:14:30.984,2026-02-04 14:14:32.173,1189
2026-02-04 14:15:03.563,2026-02-04 14:15:04.763,1200
2026-02-04 14:15:38.294,2026-02-04 14:15:39.464,1170
2026-02-04 14:16:11.083,2026-02-04 14:16:12.273,1190
2026-02-04 14:16:41.444,2026-02-04 14:16:42.634,1190
2026-02-04 14:17:15.194,2026-02-04 14:17:16.393,1199
2026-02-04 14:17:48.384,2026-02-04 14:17:49.584,1200
2026-02-04 14:18:19.143,2026-02-04 14:18:20.334,1191
2026-02-04 14:18:53.593,2026-02-04 14:18:54.774,1181
2026-02-04 14:19:27.294,2026-02-04 14:19:28.474,1180
2026-02-04 14:19:58.973,2026-02-04 14:20:00.163,1190
2026-02-04 14:20:32.583,2026-02-04 14:20:33.773,1190
2026-02-04 14:21:05.593,2026-02-04 14:21:06.783,1190
2026-02-04 14:21:37.263,2026-02-04 14:21:38.444,1181
2026-02-04 14:22:10.704,2026-02-04 14:22:11.893,1189
2026-02-04 14:22:43.493,2026-02-04 14:22:44.694,1201
2026-02-04 14:23:14.964,2026-02-04 14:23:16.144,1180
2026-02-04 14:23:48.794,2026-02-04 14:23:49.983,1189
2026-02-04 14:24:23.693,2026-02-04 14:24:24.863,1170
2026-02-04 14:25:01.944,2026-02-04 14:25:03.134,1190
2026-02-04 14:25:37.193,2026-02-04 14:25:38.344,1151
2026-02-04 14:26:15.363,2026-02-04 14:26:16.543,1180
2026-02-04 14:26:46.453,2026-02-04 14:26:47.644,1191
2026-02-04 14:27:22.004,2026-02-04 14:27:23.174,1170
2026-02-04 14:27:54.374,2026-02-04 14:27:55.574,1200
2026-02-04 14:28:26.264,2026-02-04 14:28:27.454,1190
2026-02-04 14:29:00.103,2026-02-04 14:29:01.284,1181
2026-02-04 14:29:33.794,2026-02-04 14:29:34.983,1189
2026-02-04 14:30:06.383,2026-02-04 14:30:07.573,1190
2026-02-04 14:30:40.193,2026-02-04 14:30:41.384,1191
2026-02-04 14:31:14.394,2026-02-04 14:31:15.594,1200
2026-02-04 14:31:46.993,2026-02-04 14:31:48.193,1200
2026-02-04 14:32:22.394,2026-02-04 14:32:23.564,1170
2026-02-04 14:33:09.344,2026-02-04 14:33:10.513,1169
2026-02-04 14:33:40.984,2026-02-04 14:33:42.173,1189
2026-02-04 14:34:15.103,2026-02-04 14:34:16.293,1190
2026-02-04 14:34:47.773,2026-02-04 14:34:48.974,1201
2026-02-04 14:35:19.154,2026-02-04 14:35:20.343,1189
2026-02-04 14:35:53.404,2026-02-04 14:35:54.593,1189
2026-02-04 14:36:27.003,2026-02-04 14:36:28.204,1201
2026-02-04 14:36:59.585,2026-02-04 14:37:00.785,1200
2026-02-04 14:37:33.603,2026-02-04 14:37:34.794,1191
2026-02-04 14:38:06.684,2026-02-04 14:38:07.873,1189
2026-02-04 14:38:40.184,2026-02-04 14:38:41.364,1180
2026-02-04 14:39:14.894,2026-02-04 14:39:16.064,1170
2026-02-04 14:39:51.294,2026-02-04 14:39:52.453,1159
2026-02-04 14:40:24.703,2026-02-04 14:40:25.894,1191
2026-02-04 14:40:58.914,2026-02-04 14:41:00.114,1200
2026-02-04 14:41:31.983,2026-02-04 14:41:33.183,1200
2026-02-04 14:42:03.153,2026-02-04 14:42:04.343,1190
2026-02-04 14:42:37.594,2026-02-04 14:42:38.784,1190
2026-02-04 14:43:11.993,2026-02-04 14:43:13.173,1180
2026-02-04 14:43:48.164,2026-02-04 14:43:49.334,1170
2026-02-04 14:45:42.973,2026-02-04 14:45:44.153,1180
2026-02-04 14:46:18.204,2026-02-04 14:46:19.363,1159
2026-02-04 14:46:55.654,2026-02-04 14:46:56.834,1180
2026-02-04 14:47:34.174,2026-02-04 14:47:35.344,1170
2026-02-04 14:48:09.893,2026-02-04 14:48:11.053,1160
2026-02-04 14:48:42.573,2026-02-04 14:48:43.763,1190
2026-02-04 14:49:15.274,2026-02-04 14:49:16.473,1199
2026-02-04 14:49:50.603,2026-02-04 14:49:51.773,1170
2026-02-04 14:50:23.383,2026-02-04 14:50:24.584,1201
2026-02-04 14:50:57.493,2026-02-04 14:50:58.683,1190
2026-02-04 14:51:31.793,2026-02-04 14:51:32.984,1191
2026-02-04 14:52:05.803,2026-02-04 14:52:06.983,1180
2026-02-04 14:52:40.703,2026-02-04 14:52:41.884,1181
2026-02-04 14:53:15.394,2026-02-04 14:53:16.574,1180
2026-02-04 14:53:55.183,2026-02-04 14:53:56.354,1171
2026-02-04 14:54:29.713,2026-02-04 14:54:30.904,1191
2026-02-04 14:55:04.513,2026-02-04 14:55:05.704,1191
2026-02-04 14:55:36.973,2026-02-04 14:55:38.173,1200
2026-02-04 14:56:11.704,2026-02-04 14:56:12.884,1180
2026-02-04 14:56:46.584,2026-02-04 14:56:47.744,1160
2026-01-16 22:14:32.411,2026-01-16 22:14:33.571,1160
2026-01-16 22:15:56.871,2026-01-16 22:15:58.040,1169
2026-01-16 22:16:35.141,2026-01-16 22:16:36.320,1179
2026-01-16 22:17:10.391,2026-01-16 22:17:11.580,1189
2026-01-16 22:17:47.651,2026-01-16 22:17:48.830,1179
2026-01-16 22:18:25.640,2026-01-16 22:18:26.820,1180
2026-01-16 22:19:03.450,2026-01-16 22:19:04.630,1180
2026-01-16 22:19:40.371,2026-01-16 22:19:41.530,1159
2026-01-16 22:20:23.241,2026-01-16 22:20:24.411,1170
2026-01-16 22:20:59.870,2026-01-16 22:21:01.041,1171
2026-01-16 22:21:35.701,2026-01-16 22:21:36.861,1160
2026-01-16 22:22:14.051,2026-01-16 22:22:15.240,1189
2026-01-16 22:22:53.080,2026-01-16 22:22:54.251,1171
2026-01-16 22:23:30.260,2026-01-16 22:23:31.432,1172
2026-01-16 22:24:10.552,2026-01-16 22:24:11.720,1168
2026-01-16 22:24:47.951,2026-01-16 22:24:49.131,1180
2026-01-16 22:25:25.251,2026-01-16 22:25:26.430,1179
2026-01-16 22:26:02.940,2026-01-16 22:26:04.131,1191
2026-01-16 22:26:40.650,2026-01-16 22:26:41.831,1181
2026-01-16 22:27:21.950,2026-01-16 22:27:23.121,1171
2026-01-16 22:27:58.650,2026-01-16 22:27:59.821,1171
2026-01-16 22:28:36.960,2026-01-16 22:28:38.151,1191
2026-01-16 22:29:25.250,2026-01-16 22:29:26.421,1171
2026-01-16 22:30:03.871,2026-01-16 22:30:05.050,1179
2026-01-16 22:30:41.971,2026-01-16 22:30:43.141,1170
2026-01-16 22:31:23.261,2026-01-16 22:31:24.430,1169
2026-01-16 22:32:01.881,2026-01-16 22:32:03.050,1169
2026-01-16 22:32:40.890,2026-01-16 22:32:42.060,1170
2026-01-16 22:33:22.761,2026-01-16 22:33:23.931,1170
2026-01-16 22:34:01.590,2026-01-16 22:34:02.770,1180
2026-01-16 22:34:39.871,2026-01-16 22:34:41.050,1179
2026-01-16 22:35:19.281,2026-01-16 22:35:20.441,1160
2026-01-16 22:35:58.281,2026-01-16 22:35:59.451,1170
2026-01-16 22:36:37.471,2026-01-16 22:36:38.650,1179
2026-01-16 22:37:18.660,2026-01-16 22:37:19.820,1160
2026-01-16 22:37:57.390,2026-01-16 22:37:58.560,1170
2026-01-16 22:38:36.081,2026-01-16 22:38:37.251,1170
2026-01-16 22:39:15.900,2026-01-16 22:39:17.061,1161
2026-01-16 22:39:53.451,2026-01-16 22:39:54.641,1190
2026-01-16 22:40:28.810,2026-01-16 22:40:29.981,1171
2026-01-16 22:41:09.551,2026-01-16 22:41:10.721,1170
2026-01-16 22:41:50.251,2026-01-16 22:41:51.421,1170
2026-01-16 22:42:30.461,2026-01-16 22:42:31.631,1170
2026-01-16 22:43:07.380,2026-01-16 22:43:08.550,1170
2026-01-16 22:43:43.680,2026-01-16 22:43:44.850,1170
2026-01-16 22:44:21.511,2026-01-16 22:44:22.701,1190
2026-01-16 22:45:05.951,2026-01-16 22:45:07.121,1170
2026-01-16 22:45:47.971,2026-01-16 22:45:49.140,1169
2026-01-16 22:46:25.062,2026-01-16 22:46:26.251,1189
2026-01-16 22:47:06.960,2026-01-16 22:47:08.131,1171
2026-01-16 22:47:43.681,2026-01-16 22:47:44.851,1170
2026-01-16 22:48:18.910,2026-01-16 22:48:20.091,1181
2026-01-16 22:48:56.780,2026-01-16 22:48:57.951,1171
2026-01-16 22:49:32.211,2026-01-16 22:49:33.381,1170
2026-01-16 22:50:09.210,2026-01-16 22:50:10.401,1191
2026-01-16 22:50:49.971,2026-01-16 22:50:51.141,1170
2026-01-16 22:51:28.490,2026-01-16 22:51:29.661,1171
2026-01-16 22:52:06.861,2026-01-16 22:52:08.031,1170
2026-01-16 22:52:44.921,2026-01-16 22:52:46.111,1190
2026-01-16 22:53:21.371,2026-01-16 22:53:22.540,1169
2026-01-16 22:53:57.821,2026-01-16 22:53:59.010,1189
2026-01-16 22:54:37.150,2026-01-16 22:54:38.360,1210
2026-01-16 22:55:14.170,2026-01-16 22:55:15.361,1191
2026-01-16 22:55:50.770,2026-01-16 22:55:51.940,1170
2026-01-16 22:56:30.170,2026-01-16 22:56:31.341,1171
2026-01-19 09:54:39.489,2026-01-19 09:54:40.729,1240
2026-01-19 09:54:58.709,2026-01-19 09:54:59.918,1209
2026-01-19 09:55:17.698,2026-01-19 09:55:18.948,1250
2026-01-19 09:55:39.229,2026-01-19 09:55:40.468,1238
2026-01-19 09:55:58.058,2026-01-19 09:55:59.289,1231
2026-01-19 09:56:16.859,2026-01-19 09:56:18.088,1229
2026-01-19 09:56:35.758,2026-01-19 09:56:36.978,1220
2026-01-19 09:56:54.679,2026-01-19 09:56:55.879,1200
2026-01-19 09:57:13.598,2026-01-19 09:57:14.818,1220
2026-01-19 09:57:33.769,2026-01-19 09:57:34.998,1229
2026-01-19 09:57:52.559,2026-01-19 09:57:53.788,1229
2026-01-19 09:58:11.478,2026-01-19 09:58:12.679,1201
2026-01-19 09:58:30.419,2026-01-19 09:58:31.649,1230
2026-01-19 09:58:49.398,2026-01-19 09:58:50.607,1209
2026-01-19 09:59:08.288,2026-01-19 09:59:09.518,1230
2026-01-19 09:59:27.067,2026-01-19 09:59:28.328,1261
2026-01-19 09:59:50.108,2026-01-19 09:59:51.358,1250
2026-01-19 10:00:11.668,2026-01-19 10:00:12.898,1230
2026-01-19 10:00:30.487,2026-01-19 10:00:31.699,1212
2026-01-19 10:00:49.298,2026-01-19 10:00:50.528,1230
2026-01-19 10:01:08.208,2026-01-19 10:01:09.427,1219
2026-01-19 10:01:26.929,2026-01-19 10:01:28.188,1259
2026-01-19 10:01:47.978,2026-01-19 10:01:49.229,1251
2026-01-19 10:02:08.199,2026-01-19 10:02:09.429,1230
2026-01-19 10:02:26.949,2026-01-19 10:02:28.208,1259
2026-01-19 10:02:46.229,2026-01-19 10:02:47.459,1230
2026-01-19 10:03:07.029,2026-01-19 10:03:08.299,1270
2026-01-19 10:03:27.259,2026-01-19 10:03:28.528,1269
2026-01-19 10:03:51.099,2026-01-19 10:03:52.318,1219
2026-01-19 10:04:09.907,2026-01-19 10:04:11.139,1232
2026-01-19 10:04:28.699,2026-01-19 10:04:29.928,1229
2026-01-19 10:04:47.458,2026-01-19 10:04:48.718,1260
2026-01-19 10:05:07.049,2026-01-19 10:05:08.309,1260
2026-01-19 10:05:26.259,2026-01-19 10:05:27.478,1219
2026-01-19 10:05:46.449,2026-01-19 10:05:47.657,1208
2026-01-19 10:06:08.138,2026-01-19 10:06:09.398,1260
2026-01-19 10:06:28.369,2026-01-19 10:06:29.578,1209
2026-01-19 10:06:47.528,2026-01-19 10:06:48.748,1220
2026-01-19 10:07:09.208,2026-01-19 10:07:10.448,1240
2026-01-19 10:07:28.889,2026-01-19 10:07:30.119,1230
2026-01-19 10:07:47.938,2026-01-19 10:07:49.179,1241
2026-01-19 10:08:06.619,2026-01-19 10:08:07.838,1219
2026-01-19 10:08:28.907,2026-01-19 10:08:30.138,1231
2026-01-19 10:08:47.638,2026-01-19 10:08:48.909,1271
2026-01-19 10:09:12.487,2026-01-19 10:09:13.698,1211
2026-01-19 10:09:42.408,2026-01-19 10:09:43.638,1230
2026-01-19 10:10:14.039,2026-01-19 10:10:15.249,1210
2026-01-19 10:10:44.698,2026-01-19 10:10:45.928,1230
2026-01-19 10:11:15.799,2026-01-19 10:11:17.039,1240
2026-01-19 10:11:48.729,2026-01-19 10:11:49.958,1229
2026-01-19 10:12:18.588,2026-01-19 10:12:19.798,1210
2026-01-19 10:12:50.308,2026-01-19 10:12:51.529,1221
2026-01-19 10:13:24.958,2026-01-19 10:13:26.179,1221
2026-01-19 10:13:59.159,2026-01-19 10:14:00.389,1230
2026-01-19 10:14:30.408,2026-01-19 10:14:31.639,1231
2026-01-19 10:15:04.047,2026-01-19 10:15:05.268,1221
2026-01-19 10:15:34.998,2026-01-19 10:15:36.228,1230
2026-01-19 10:16:06.618,2026-01-19 10:16:07.838,1220
2026-01-19 10:16:40.749,2026-01-19 10:16:41.978,1229
2026-01-19 10:17:13.129,2026-01-19 10:17:14.359,1230
2026-01-19 10:17:47.659,2026-01-19 10:17:48.889,1230
2026-01-19 10:20:40.929,2026-01-19 10:20:42.128,1199
2026-01-19 10:20:59.858,2026-01-19 10:21:01.058,1200
2026-01-19 10:21:18.669,2026-01-19 10:21:19.898,1229
2026-01-19 10:21:39.979,2026-01-19 10:21:41.178,1199
2026-01-19 10:21:58.559,2026-01-19 10:21:59.799,1240
2026-01-19 10:22:19.068,2026-01-19 10:22:20.278,1210
2026-01-19 10:22:37.648,2026-01-19 10:22:38.858,1210
2026-01-19 10:22:56.459,2026-01-19 10:22:57.657,1198
2026-01-19 10:23:15.268,2026-01-19 10:23:16.459,1191
2026-01-19 10:23:34.899,2026-01-19 10:23:36.138,1238
2026-01-19 10:24:09.949,2026-01-19 10:24:11.158,1209
2026-01-19 10:24:42.339,2026-01-19 10:24:43.578,1238
2026-01-19 10:25:19.818,2026-01-19 10:25:21.058,1240
2026-01-19 10:25:53.938,2026-01-19 10:25:55.169,1231
2026-01-19 10:26:25.928,2026-01-19 10:26:27.148,1220
2026-01-19 10:27:00.349,2026-01-19 10:27:01.579,1230
2026-01-19 10:27:33.859,2026-01-19 10:27:35.078,1219
2026-01-19 10:28:05.697,2026-01-19 10:28:06.928,1231
2026-01-19 10:28:39.649,2026-01-19 10:28:40.869,1220
2026-01-19 10:29:12.728,2026-01-19 10:29:13.957,1229
2026-01-19 10:29:46.139,2026-01-19 10:29:47.368,1229
2026-01-19 10:42:10.828,2026-01-19 10:42:12.019,1191
2026-01-19 10:42:43.228,2026-01-19 10:42:44.449,1221
2026-01-19 10:43:15.629,2026-01-19 10:43:16.849,1220
2026-01-19 10:43:49.748,2026-01-19 10:43:50.958,1210
2026-01-19 10:44:20.797,2026-01-19 10:44:22.017,1220
2026-01-19 10:44:57.018,2026-01-19 10:44:58.217,1199
2026-01-19 10:45:35.808,2026-01-19 10:45:37.019,1211
2026-01-19 10:46:08.828,2026-01-19 10:46:10.038,1210
2026-01-19 10:46:48.208,2026-01-19 10:46:49.419,1211
2026-01-19 10:47:22.349,2026-01-19 10:47:23.559,1210
2026-01-19 10:47:55.629,2026-01-19 10:47:56.858,1229
2026-01-19 10:48:27.718,2026-01-19 10:48:28.939,1221
2026-01-19 10:49:02.837,2026-01-19 10:49:04.058,1221
2026-01-19 10:49:36.649,2026-01-19 10:49:37.869,1220
2026-01-19 10:50:08.818,2026-01-19 10:50:10.038,1220
2026-01-19 10:50:43.047,2026-01-19 10:50:44.267,1220
2026-01-19 10:51:15.838,2026-01-19 10:51:17.068,1230
2026-01-19 10:51:46.089,2026-01-19 10:51:47.308,1219
2026-01-19 10:52:24.239,2026-01-19 10:52:25.458,1219
2026-01-19 10:56:03.948,2026-01-19 10:56:05.157,1209
2026-01-19 10:56:30.148,2026-01-19 10:56:31.339,1191
2026-01-19 10:56:48.988,2026-01-19 10:56:50.198,1210
2026-01-19 10:57:07.879,2026-01-19 10:57:09.098,1219
2026-01-19 10:57:26.788,2026-01-19 10:57:27.998,1210
2026-01-19 10:57:45.708,2026-01-19 10:57:46.918,1210
2026-01-19 10:58:04.588,2026-01-19 10:58:05.838,1250
2026-01-19 10:58:24.989,2026-01-19 10:58:26.189,1200
2026-01-19 10:58:43.768,2026-01-19 10:58:44.988,1220
2026-01-19 10:59:02.558,2026-01-19 10:59:03.778,1220
2026-01-19 10:59:21.258,2026-01-19 10:59:22.478,1220
2026-01-19 10:59:40.088,2026-01-19 10:59:41.328,1240
2026-01-19 11:00:00.248,2026-01-19 11:00:01.479,1231
2026-01-19 11:00:27.659,2026-01-19 11:00:28.878,1219
2026-01-19 11:01:03.719,2026-01-19 11:01:04.928,1209
2026-01-19 11:01:38.948,2026-01-19 11:01:40.168,1220
2026-01-19 11:02:11.918,2026-01-19 11:02:13.149,1231
2026-01-19 11:02:43.819,2026-01-19 11:02:45.039,1220
2026-01-19 11:03:18.659,2026-01-19 11:03:19.868,1209
2026-01-19 11:04:07.798,2026-01-19 11:04:08.998,1200
2026-01-19 11:04:42.459,2026-01-19 11:04:43.678,1219
2026-01-19 11:05:17.559,2026-01-19 11:05:18.788,1229
2026-01-19 11:05:49.939,2026-01-19 11:05:51.168,1229
2026-01-19 11:06:22.737,2026-01-19 11:06:23.969,1232
2026-01-19 11:06:54.008,2026-01-19 11:06:55.229,1221
2026-01-19 11:07:25.699,2026-01-19 11:07:26.928,1229
2026-01-19 11:08:02.239,2026-01-19 11:08:03.438,1199
2026-01-19 11:08:39.038,2026-01-19 11:08:40.238,1200
2026-01-19 11:09:08.998,2026-01-19 11:09:10.209,1211
2026-01-19 11:09:43.457,2026-01-19 11:09:44.689,1232
2026-01-19 11:10:14.108,2026-01-19 11:10:15.329,1221
2026-01-19 11:10:46.218,2026-01-19 11:10:47.438,1220
2026-01-19 11:11:16.309,2026-01-19 11:11:17.519,1210
2026-01-19 11:11:48.628,2026-01-19 11:11:49.849,1221
2026-01-19 11:12:21.639,2026-01-19 11:12:22.868,1229
2026-01-19 11:12:56.648,2026-01-19 11:12:57.879,1231
2026-01-19 11:13:31.148,2026-01-19 11:13:32.359,1211
2026-01-19 11:14:02.398,2026-01-19 11:14:03.619,1221
2026-01-19 11:14:36.249,2026-01-19 11:14:37.468,1219
2026-01-19 11:15:40.007,2026-01-19 11:15:41.198,1191
2026-01-19 11:15:58.448,2026-01-19 11:15:59.648,1200
2026-01-19 11:16:30.609,2026-01-19 11:16:31.828,1219
2026-01-19 11:17:02.929,2026-01-19 11:17:04.149,1220
2026-01-19 11:20:43.558,2026-01-19 11:20:44.788,1230
2026-01-19 11:21:02.278,2026-01-19 11:21:03.508,1230
2026-01-19 11:21:24.178,2026-01-19 11:21:25.419,1241
2026-01-19 11:21:44.368,2026-01-19 11:21:45.588,1220
2026-01-19 11:22:03.147,2026-01-19 11:22:04.378,1231
2026-01-19 11:22:21.958,2026-01-19 11:22:23.178,1220
2026-01-19 11:22:40.748,2026-01-19 11:22:41.979,1231
2026-01-19 11:22:59.558,2026-01-19 11:23:00.788,1230
2026-01-19 11:23:18.458,2026-01-19 11:23:19.697,1238
2026-01-19 11:23:37.388,2026-01-19 11:23:38.618,1230
2026-01-19 11:23:56.248,2026-01-19 11:23:57.478,1230
2026-01-19 11:24:36.518,2026-01-19 11:24:37.718,1200
2026-01-19 11:25:15.109,2026-01-19 11:25:16.328,1219
2026-01-19 11:25:51.908,2026-01-19 11:25:53.109,1201
2026-01-19 11:29:14.619,2026-01-19 11:29:15.827,1208
2026-01-19 11:29:41.969,2026-01-19 11:29:43.179,1210
2026-01-19 11:30:00.679,2026-01-19 11:30:01.879,1200
2026-01-19 11:30:30.618,2026-01-19 11:30:31.849,1231
2026-01-19 11:31:03.938,2026-01-19 11:31:05.199,1261
2026-01-19 11:31:26.499,2026-01-19 11:31:27.718,1219
2026-01-19 11:31:45.269,2026-01-19 11:31:46.529,1260
2026-01-19 11:32:10.398,2026-01-19 11:32:11.608,1210
2026-01-19 11:32:29.308,2026-01-19 11:32:30.558,1250
2026-01-19 11:32:49.818,2026-01-19 11:32:51.018,1200
2026-01-19 11:33:08.698,2026-01-19 11:33:09.918,1220
2026-01-19 11:33:27.508,2026-01-19 11:33:28.758,1250
2026-01-19 11:33:46.248,2026-01-19 11:33:47.508,1260
2026-01-19 11:34:06.378,2026-01-19 11:34:07.609,1231
2026-01-19 11:34:33.658,2026-01-19 11:34:34.888,1230
2026-01-19 11:35:13.718,2026-01-19 11:35:14.928,1210
2026-01-19 11:35:48.859,2026-01-19 11:35:50.078,1219
2026-01-19 11:36:22.759,2026-01-19 11:36:23.989,1230
2026-01-19 11:37:00.198,2026-01-19 11:37:01.418,1220
2026-01-19 11:37:33.857,2026-01-19 11:37:35.088,1231
2026-01-19 11:38:08.458,2026-01-19 11:38:09.679,1221
2026-01-19 11:38:39.808,2026-01-19 11:38:41.019,1211
2026-01-19 11:39:16.048,2026-01-19 11:39:17.268,1220
2026-01-19 11:39:46.798,2026-01-19 11:39:48.019,1221
2026-01-19 11:40:23.148,2026-01-19 11:40:24.338,1190
2026-01-19 11:40:59.238,2026-01-19 11:41:00.428,1190
2026-01-19 11:41:32.128,2026-01-19 11:41:33.357,1229
2026-01-19 11:42:07.858,2026-01-19 11:42:09.048,1190
2026-01-19 11:42:44.658,2026-01-19 11:42:45.849,1191
2026-01-19 11:43:20.908,2026-01-19 11:43:22.098,1190
2026-01-19 11:43:58.188,2026-01-19 11:43:59.388,1200
2026-01-19 11:44:41.008,2026-01-19 11:44:42.188,1180
2026-01-19 11:45:17.638,2026-01-19 11:45:18.819,1181
2026-01-19 11:45:50.838,2026-01-19 11:45:52.059,1221
2026-01-19 11:46:25.158,2026-01-19 11:46:26.378,1220
2026-01-19 11:46:58.848,2026-01-19 11:47:00.078,1230
2026-01-19 11:47:36.599,2026-01-19 11:47:37.809,1210
2026-01-19 11:48:12.528,2026-01-19 11:48:13.718,1190
2026-01-19 11:48:45.729,2026-01-19 11:48:46.939,1210
2026-01-19 11:49:27.888,2026-01-19 11:49:29.078,1190
2026-01-19 11:50:04.638,2026-01-19 11:50:05.828,1190
2026-01-19 11:50:39.859,2026-01-19 11:50:41.049,1190
2026-01-19 11:51:15.058,2026-01-19 11:51:16.269,1211
2026-01-19 11:51:51.899,2026-01-19 11:51:53.108,1209
2026-01-19 11:52:28.339,2026-01-19 11:52:29.518,1179
2026-01-19 11:53:02.349,2026-01-19 11:53:03.559,1210
2026-01-19 11:53:39.428,2026-01-19 11:53:40.608,1180
2026-01-19 11:54:14.747,2026-01-19 11:54:15.968,1221
2026-01-19 11:59:49.938,2026-01-19 11:59:51.138,1200
2026-01-19 12:00:11.908,2026-01-19 12:00:13.138,1230
2026-01-19 12:00:31.368,2026-01-19 12:00:32.608,1240
2026-01-19 12:00:53.279,2026-01-19 12:00:54.488,1209
2026-01-19 12:01:11.848,2026-01-19 12:01:13.068,1220
2026-01-19 12:01:30.468,2026-01-19 12:01:31.659,1191
2026-01-19 12:01:49.059,2026-01-19 12:01:50.258,1199
2026-01-19 12:02:07.558,2026-01-19 12:02:08.738,1180
2026-01-19 12:02:26.158,2026-01-19 12:02:27.349,1191
2026-01-19 12:02:44.788,2026-01-19 12:02:45.998,1210
2026-01-19 12:03:07.448,2026-01-19 12:03:08.638,1190
2026-01-19 12:03:25.968,2026-01-19 12:03:27.148,1180
2026-01-19 12:03:44.558,2026-01-19 12:03:45.769,1211
2026-01-19 12:04:03.308,2026-01-19 12:04:04.538,1230
2026-01-19 12:04:24.698,2026-01-19 12:04:25.877,1179
2026-01-19 12:04:43.408,2026-01-19 12:04:44.589,1181
2026-01-19 12:05:02.199,2026-01-19 12:05:03.379,1180
2026-01-19 12:05:20.998,2026-01-19 12:05:22.188,1190
2026-01-19 12:05:39.899,2026-01-19 12:05:41.088,1189
2026-01-19 12:06:29.498,2026-01-19 12:06:30.698,1200
2026-01-19 12:07:07.588,2026-01-19 12:07:08.798,1210
2026-01-19 12:07:48.579,2026-01-19 12:07:49.758,1179
2026-01-19 12:08:28.208,2026-01-19 12:08:29.409,1201
2026-01-19 12:09:04.608,2026-01-19 12:09:05.808,1200
2026-01-19 12:09:40.258,2026-01-19 12:09:41.468,1210
2026-01-19 12:10:16.818,2026-01-19 12:10:18.019,1201
2026-01-19 12:10:52.449,2026-01-19 12:10:53.668,1219
2026-01-19 12:11:27.658,2026-01-19 12:11:28.848,1190
2026-01-19 12:12:00.938,2026-01-19 12:12:02.158,1220
2026-01-19 12:12:35.449,2026-01-19 12:12:36.648,1199
2026-01-19 13:15:26.648,2026-01-19 13:15:27.848,1200
2026-01-19 13:15:45.338,2026-01-19 13:15:46.537,1199
2026-01-19 13:16:03.849,2026-01-19 13:16:05.059,1210
2026-01-19 13:16:22.568,2026-01-19 13:16:23.777,1209
2026-01-19 13:16:41.309,2026-01-19 13:16:42.527,1218
2026-01-19 13:17:02.988,2026-01-19 13:17:04.198,1210
2026-01-19 13:17:22.559,2026-01-19 13:17:23.799,1240
2026-01-19 13:17:54.988,2026-01-19 13:17:56.198,1210
2026-01-19 13:18:29.649,2026-01-19 13:18:30.858,1209
2026-01-19 13:19:00.198,2026-01-19 13:19:01.398,1200
2026-01-19 13:19:33.729,2026-01-19 13:19:34.948,1219
2026-01-19 13:20:06.219,2026-01-19 13:20:07.428,1209
2026-01-19 13:20:48.988,2026-01-19 13:20:50.169,1181
2026-01-19 13:21:22.649,2026-01-19 13:21:23.858,1209
2026-01-19 13:21:54.198,2026-01-19 13:21:55.408,1210
2026-01-19 13:22:26.428,2026-01-19 13:22:27.639,1211
2026-01-19 13:23:02.538,2026-01-19 13:23:03.729,1191
