X_TIME,Y_TIME,DURATION_MS
2026-01-19 10:56:03.948,2026-01-19 10:56:04.229,281
2026-01-19 10:56:30.148,2026-01-19 10:56:30.428,280
2026-01-19 10:56:48.988,2026-01-19 10:56:49.268,280
2026-01-19 10:57:07.879,2026-01-19 10:57:08.159,280
2026-01-19 10:57:26.788,2026-01-19 10:57:27.068,280
2026-01-19 10:57:45.708,2026-01-19 10:57:45.988,280
2026-01-19 10:58:04.588,2026-01-19 10:58:04.868,280
2026-01-19 10:58:24.978,2026-01-19 10:58:25.259,281
2026-01-19 10:58:43.768,2026-01-19 10:58:44.049,281
2026-01-19 10:59:02.558,2026-01-19 10:59:02.838,280
2026-01-19 10:59:21.258,2026-01-19 10:59:21.539,281
2026-01-19 10:59:40.088,2026-01-19 10:59:40.369,281
2026-01-19 11:00:00.248,2026-01-19 11:00:00.529,281
2026-01-19 11:00:27.659,2026-01-19 11:00:27.939,280
2026-01-19 11:01:03.709,2026-01-19 11:01:03.998,289
2026-01-19 11:01:38.948,2026-01-19 11:01:39.239,291
2026-01-19 11:02:11.918,2026-01-19 11:02:12.199,281
2026-01-19 11:02:43.819,2026-01-19 11:02:44.098,279
2026-01-19 11:03:18.648,2026-01-19 11:03:18.939,291
2026-01-19 11:04:07.798,2026-01-19 11:04:08.078,280
2026-01-19 11:04:42.459,2026-01-19 11:04:42.738,279
2026-01-19 11:05:17.559,2026-01-19 11:05:17.838,279
2026-01-19 11:05:49.939,2026-01-19 11:05:50.218,279
2026-01-19 11:06:22.737,2026-01-19 11:06:23.029,292
2026-01-19 11:06:54.008,2026-01-19 11:06:54.298,290
2026-01-19 11:07:25.699,2026-01-19 11:07:25.989,290
2026-01-19 11:08:02.239,2026-01-19 11:08:02.518,279
2026-01-19 11:08:39.038,2026-01-19 11:08:39.318,280
2026-01-19 11:09:08.998,2026-01-19 11:09:09.289,291
2026-01-19 11:09:43.457,2026-01-19 11:09:43.737,280
2026-01-19 11:10:14.098,2026-01-19 11:10:14.389,291
2026-01-19 11:10:46.218,2026-01-19 11:10:46.499,281
2026-01-19 11:11:16.309,2026-01-19 11:11:16.588,279
2026-01-19 11:11:48.628,2026-01-19 11:11:48.908,280
2026-01-19 11:12:21.639,2026-01-19 11:12:21.919,280
2026-01-19 11:12:56.648,2026-01-19 11:12:56.938,290
2026-01-19 11:13:31.148,2026-01-19 11:13:31.428,280
2026-01-19 11:14:02.398,2026-01-19 11:14:02.678,280
2026-01-19 11:14:36.249,2026-01-19 11:14:36.529,280
2026-01-19 11:15:40.007,2026-01-19 11:15:40.289,282
2026-01-19 11:15:58.438,2026-01-19 11:15:58.719,281
2026-01-19 11:16:30.609,2026-01-19 11:16:30.898,289
2026-01-19 11:17:02.918,2026-01-19 11:17:03.208,290
2026-01-19 11:20:43.558,2026-01-19 11:20:43.848,290
2026-01-19 11:21:02.278,2026-01-19 11:21:02.559,281
2026-01-19 11:21:24.178,2026-01-19 11:21:24.458,280
2026-01-19 11:21:44.368,2026-01-19 11:21:44.639,271
2026-01-19 11:22:03.139,2026-01-19 11:22:03.428,289
2026-01-19 11:22:21.958,2026-01-19 11:22:22.238,280
2026-01-19 11:22:40.748,2026-01-19 11:22:41.039,291
2026-01-19 11:22:59.558,2026-01-19 11:22:59.838,280
2026-01-19 11:23:18.458,2026-01-19 11:23:18.738,280
2026-01-19 11:23:37.388,2026-01-19 11:23:37.668,280
2026-01-19 11:23:56.248,2026-01-19 11:23:56.529,281
2026-01-19 11:24:36.518,2026-01-19 11:24:36.799,281
2026-01-19 11:25:15.099,2026-01-19 11:25:15.388,289
2026-01-19 11:25:51.897,2026-01-19 11:25:52.188,291
2026-01-19 11:29:14.609,2026-01-19 11:29:14.889,280
2026-01-19 11:29:41.958,2026-01-19 11:29:42.239,281
2026-01-19 11:30:00.679,2026-01-19 11:30:00.959,280
2026-01-19 11:30:30.618,2026-01-19 11:30:30.898,280
2026-01-19 11:31:03.938,2026-01-19 11:31:04.229,291
2026-01-19 11:31:26.499,2026-01-19 11:31:26.778,279
2026-01-19 11:31:45.269,2026-01-19 11:31:45.558,289
2026-01-19 11:32:10.398,2026-01-19 11:32:10.678,280
2026-01-19 11:32:29.308,2026-01-19 11:32:29.588,280
2026-01-19 11:32:49.818,2026-01-19 11:32:50.098,280
2026-01-19 11:33:08.698,2026-01-19 11:33:08.968,270
2026-01-19 11:33:27.508,2026-01-19 11:33:27.788,280
2026-01-19 11:33:46.248,2026-01-19 11:33:46.548,300
2026-01-19 11:34:06.378,2026-01-19 11:34:06.658,280
2026-01-19 11:34:33.658,2026-01-19 11:34:33.938,280
2026-01-19 11:35:13.718,2026-01-19 11:35:14.009,291
2026-01-19 11:35:48.859,2026-01-19 11:35:49.139,280
2026-01-19 11:36:22.759,2026-01-19 11:36:23.048,289
2026-01-19 11:37:00.198,2026-01-19 11:37:00.488,290
2026-01-19 11:37:33.857,2026-01-19 11:37:34.138,281
2026-01-19 11:38:08.458,2026-01-19 11:38:08.738,280
2026-01-19 11:38:39.808,2026-01-19 11:38:40.088,280
2026-01-19 11:39:16.048,2026-01-19 11:39:16.329,281
2026-01-19 11:39:46.788,2026-01-19 11:39:47.078,290
2026-01-19 11:40:23.148,2026-01-19 11:40:23.428,280
2026-01-19 11:40:59.238,2026-01-19 11:40:59.518,280
2026-01-19 11:41:32.128,2026-01-19 11:41:32.408,280
2026-01-19 11:42:07.858,2026-01-19 11:42:08.139,281
2026-01-19 11:42:44.658,2026-01-19 11:42:44.939,281
2026-01-19 11:43:20.908,2026-01-19 11:43:21.188,280
2026-01-19 11:43:58.188,2026-01-19 11:43:58.469,281
2026-01-19 11:44:40.997,2026-01-19 11:44:41.279,282
2026-01-19 11:45:17.628,2026-01-19 11:45:17.908,280
2026-01-19 11:45:50.838,2026-01-19 11:45:51.128,290
2026-01-19 11:46:25.158,2026-01-19 11:46:25.438,280
2026-01-19 11:46:58.848,2026-01-19 11:46:59.129,281
2026-01-19 11:47:36.599,2026-01-19 11:47:36.878,279
2026-01-19 11:48:12.528,2026-01-19 11:48:12.809,281
2026-01-19 11:48:45.718,2026-01-19 11:48:46.008,290
2026-01-19 11:49:27.888,2026-01-19 11:49:28.168,280
2026-01-19 11:50:04.638,2026-01-19 11:50:04.918,280
2026-01-19 11:50:39.859,2026-01-19 11:50:40.138,279
2026-01-19 11:51:15.058,2026-01-19 11:51:15.338,280
2026-01-19 11:51:51.899,2026-01-19 11:51:52.179,280
2026-01-19 11:52:28.328,2026-01-19 11:52:28.608,280
2026-01-19 11:53:02.338,2026-01-19 11:53:02.628,290
2026-01-19 11:53:39.428,2026-01-19 11:53:39.707,279
2026-01-19 11:54:14.747,2026-01-19 11:54:15.028,281
2026-01-19 11:59:49.938,2026-01-19 11:59:50.218,280
2026-01-19 12:00:11.898,2026-01-19 12:00:12.178,280
2026-01-19 12:00:31.357,2026-01-19 12:00:31.649,292
2026-01-19 12:00:53.279,2026-01-19 12:00:53.559,280
2026-01-19 12:01:11.848,2026-01-19 12:01:12.128,280
2026-01-19 12:01:30.468,2026-01-19 12:01:30.748,280
2026-01-19 12:01:49.048,2026-01-19 12:01:49.328,280
2026-01-19 12:02:07.558,2026-01-19 12:02:07.838,280
2026-01-19 12:02:26.158,2026-01-19 12:02:26.438,280
2026-01-19 12:02:44.788,2026-01-19 12:02:45.059,271
2026-01-19 12:03:07.448,2026-01-19 12:03:07.728,280
2026-01-19 12:03:25.968,2026-01-19 12:03:26.249,281
2026-01-19 12:03:44.558,2026-01-19 12:03:44.838,280
2026-01-19 12:04:03.299,2026-01-19 12:04:03.579,280
2026-01-19 12:04:24.689,2026-01-19 12:04:24.969,280
2026-01-19 12:04:43.408,2026-01-19 12:04:43.688,280
2026-01-19 12:05:02.199,2026-01-19 12:05:02.479,280
2026-01-19 12:05:20.998,2026-01-19 12:05:21.279,281
2026-01-19 12:05:39.899,2026-01-19 12:05:40.179,280
2026-01-19 12:06:29.488,2026-01-19 12:06:29.779,291
2026-01-19 12:07:07.588,2026-01-19 12:07:07.879,291
2026-01-19 12:07:48.579,2026-01-19 12:07:48.858,279
2026-01-19 12:08:28.208,2026-01-19 12:08:28.489,281
2026-01-19 12:09:04.608,2026-01-19 12:09:04.888,280
2026-01-19 12:09:40.258,2026-01-19 12:09:40.538,280
2026-01-19 12:10:16.818,2026-01-19 12:10:17.098,280
2026-01-19 12:10:52.449,2026-01-19 12:10:52.738,289
2026-01-19 12:11:27.648,2026-01-19 12:11:27.928,280
2026-01-19 12:12:00.938,2026-01-19 12:12:01.219,281
2026-01-19 12:12:35.449,2026-01-19 12:12:35.728,279
2026-01-19 13:15:26.648,2026-01-19 13:15:26.939,291
2026-01-19 13:15:45.338,2026-01-19 13:15:45.618,280
2026-01-19 13:16:03.849,2026-01-19 13:16:04.129,280
2026-01-19 13:16:22.568,2026-01-19 13:16:22.848,280
2026-01-19 13:16:41.299,2026-01-19 13:16:41.588,289
2026-01-19 13:17:02.988,2026-01-19 13:17:03.258,270
2026-01-19 13:17:22.549,2026-01-19 13:17:22.839,290
2026-01-19 13:17:54.988,2026-01-19 13:17:55.279,291
2026-01-19 13:18:29.649,2026-01-19 13:18:29.929,280
2026-01-19 13:19:00.198,2026-01-19 13:19:00.478,280
2026-01-19 13:19:33.729,2026-01-19 13:19:34.019,290
2026-01-19 13:20:06.219,2026-01-19 13:20:06.499,280
2026-01-19 13:20:48.988,2026-01-19 13:20:49.269,281
2026-01-19 13:21:22.649,2026-01-19 13:21:22.929,280
2026-01-19 13:21:54.198,2026-01-19 13:21:54.488,290
2026-01-19 13:22:26.428,2026-01-19 13:22:26.709,281
2026-01-19 13:23:02.538,2026-01-19 13:23:02.818,280
2026-01-19 13:23:32.899,2026-01-19 13:23:33.178,279
2026-01-19 13:23:59.208,2026-01-19 13:23:59.488,280
2026-01-19 13:24:30.799,2026-01-19 13:24:31.088,289
2026-01-19 13:25:00.189,2026-01-19 13:25:00.469,280
2026-01-19 13:25:28.109,2026-01-19 13:25:28.388,279
2026-01-19 13:25:56.808,2026-01-19 13:25:57.079,271
2026-01-19 13:26:26.199,2026-01-19 13:26:26.479,280
2026-01-19 13:26:57.909,2026-01-19 13:26:58.198,289
2026-01-19 13:27:26.088,2026-01-19 13:27:26.368,280
2026-01-19 13:28:08.698,2026-01-19 13:28:08.978,280
2026-01-19 13:28:39.519,2026-01-19 13:28:39.799,280
2026-01-19 13:29:10.278,2026-01-19 13:29:10.558,280
2026-01-19 13:29:43.198,2026-01-19 13:29:43.489,291
2026-01-19 13:30:15.408,2026-01-19 13:30:15.688,280
