X_TIME,Y_TIME,DURATION_MS
2026-02-04 14:38:38.174,2026-02-04 14:38:38.453,279
2026-02-04 14:39:12.884,2026-02-04 14:39:13.164,280
2026-02-04 14:39:49.274,2026-02-04 14:39:49.563,289
2026-02-04 14:40:22.684,2026-02-04 14:40:22.963,279
2026-02-04 14:40:56.884,2026-02-04 14:40:57.164,280
2026-02-04 14:41:29.974,2026-02-04 14:41:30.263,289
2026-02-04 14:42:01.174,2026-02-04 14:42:01.453,279
2026-02-04 14:42:35.583,2026-02-04 14:42:35.874,291
2026-02-04 14:43:09.984,2026-02-04 14:43:10.273,289
2026-02-04 14:43:46.174,2026-02-04 14:43:46.473,299
2026-02-04 14:45:40.973,2026-02-04 14:45:41.254,281
2026-02-04 14:46:16.183,2026-02-04 14:46:16.474,291
2026-02-04 14:46:53.684,2026-02-04 14:46:53.974,290
2026-02-04 14:47:32.174,2026-02-04 14:47:32.453,279
2026-02-04 14:48:07.884,2026-02-04 14:48:08.174,290
2026-02-04 14:48:40.573,2026-02-04 14:48:40.864,291
2026-02-04 14:49:13.274,2026-02-04 14:49:13.553,279
2026-02-04 14:49:48.583,2026-02-04 14:49:48.883,300
2026-02-04 14:50:21.374,2026-02-04 14:50:21.663,289
2026-02-04 14:50:55.473,2026-02-04 14:50:55.764,291
2026-02-04 14:51:29.774,2026-02-04 14:51:30.063,289
2026-02-04 14:52:03.784,2026-02-04 14:52:04.064,280
2026-02-04 14:52:38.684,2026-02-04 14:52:38.973,289
2026-02-04 14:53:13.384,2026-02-04 14:53:13.673,289
2026-02-04 14:53:53.184,2026-02-04 14:53:53.463,279
2026-02-04 14:54:27.684,2026-02-04 14:54:27.974,290
2026-02-04 14:55:02.483,2026-02-04 14:55:02.773,290
2026-02-04 14:55:34.973,2026-02-04 14:55:35.253,280
2026-02-04 14:56:09.684,2026-02-04 14:56:09.964,280
2026-02-04 14:56:44.584,2026-02-04 14:56:44.873,289
2026-01-16 22:14:30.390,2026-01-16 22:14:30.670,280
2026-01-16 22:15:54.880,2026-01-16 22:15:55.160,280
2026-01-16 22:16:33.191,2026-01-16 22:16:33.471,280
2026-01-16 22:17:08.381,2026-01-16 22:17:08.670,289
2026-01-16 22:17:45.680,2026-01-16 22:17:45.971,291
2026-01-16 22:18:23.680,2026-01-16 22:18:23.961,281
2026-01-16 22:19:01.480,2026-01-16 22:19:01.761,281
2026-01-16 22:19:38.380,2026-01-16 22:19:38.671,291
2026-01-16 22:20:21.280,2026-01-16 22:20:21.551,271
2026-01-16 22:20:57.880,2026-01-16 22:20:58.170,290
2026-01-16 22:21:33.691,2026-01-16 22:21:33.980,289
2026-01-16 22:22:12.080,2026-01-16 22:22:12.360,280
2026-01-16 22:22:51.080,2026-01-16 22:22:51.361,281
2026-01-16 22:23:28.290,2026-01-16 22:23:28.581,291
2026-01-16 22:24:08.581,2026-01-16 22:24:08.870,289
2026-01-16 22:24:45.981,2026-01-16 22:24:46.271,290
2026-01-16 22:25:23.281,2026-01-16 22:25:23.570,289
2026-01-16 22:26:00.981,2026-01-16 22:26:01.271,290
2026-01-16 22:26:38.680,2026-01-16 22:26:38.960,280
2026-01-16 22:27:19.980,2026-01-16 22:27:20.260,280
2026-01-16 22:27:56.690,2026-01-16 22:27:56.981,291
2026-01-16 22:28:34.981,2026-01-16 22:28:35.261,280
2026-01-16 22:29:23.281,2026-01-16 22:29:23.551,270
2026-01-16 22:30:01.881,2026-01-16 22:30:02.161,280
2026-01-16 22:30:39.980,2026-01-16 22:30:40.260,280
2026-01-16 22:31:21.280,2026-01-16 22:31:21.571,291
2026-01-16 22:31:59.880,2026-01-16 22:32:00.151,271
2026-01-16 22:32:38.881,2026-01-16 22:32:39.161,280
2026-01-16 22:33:20.780,2026-01-16 22:33:21.060,280
2026-01-16 22:33:59.591,2026-01-16 22:33:59.861,270
2026-01-16 22:34:37.880,2026-01-16 22:34:38.160,280
2026-01-16 22:35:17.281,2026-01-16 22:35:17.561,280
2026-01-16 22:35:56.290,2026-01-16 22:35:56.560,270
2026-01-16 22:36:35.481,2026-01-16 22:36:35.761,280
2026-01-16 22:37:16.680,2026-01-16 22:37:16.961,281
2026-01-16 22:37:55.381,2026-01-16 22:37:55.660,279
2026-01-16 22:38:34.081,2026-01-16 22:38:34.361,280
2026-01-16 22:39:13.891,2026-01-16 22:39:14.180,289
2026-01-16 22:39:51.480,2026-01-16 22:39:51.760,280
2026-01-16 22:40:26.791,2026-01-16 22:40:27.080,289
2026-01-16 22:41:07.580,2026-01-16 22:41:07.860,280
2026-01-16 22:41:48.281,2026-01-16 22:41:48.560,279
2026-01-16 22:42:28.480,2026-01-16 22:42:28.771,291
2026-01-16 22:43:05.391,2026-01-16 22:43:05.681,290
2026-01-16 22:43:41.690,2026-01-16 22:43:41.980,290
2026-01-16 22:44:19.492,2026-01-16 22:44:19.780,288
2026-01-16 22:45:03.991,2026-01-16 22:45:04.261,270
2026-01-16 22:45:45.981,2026-01-16 22:45:46.271,290
2026-01-16 22:46:23.091,2026-01-16 22:46:23.381,290
2026-01-16 22:47:04.981,2026-01-16 22:47:05.261,280
2026-01-16 22:47:41.691,2026-01-16 22:47:41.981,290
2026-01-16 22:48:16.890,2026-01-16 22:48:17.181,291
2026-01-16 22:48:54.791,2026-01-16 22:48:55.071,280
2026-01-16 22:49:30.190,2026-01-16 22:49:30.481,291
2026-01-16 22:50:07.191,2026-01-16 22:50:07.480,289
2026-01-16 22:50:47.990,2026-01-16 22:50:48.270,280
2026-01-16 22:51:26.491,2026-01-16 22:51:26.761,270
2026-01-16 22:52:04.890,2026-01-16 22:52:05.160,270
2026-01-16 22:52:42.901,2026-01-16 22:52:43.190,289
2026-01-16 22:53:19.390,2026-01-16 22:53:19.670,280
2026-01-16 22:53:55.790,2026-01-16 22:53:56.091,301
2026-01-16 22:54:35.191,2026-01-16 22:54:35.480,289
2026-01-16 22:55:12.181,2026-01-16 22:55:12.461,280
2026-01-16 22:55:48.791,2026-01-16 22:55:49.071,280
2026-01-16 22:56:28.190,2026-01-16 22:56:28.470,280
2026-01-19 09:54:37.309,2026-01-19 09:54:37.629,320
2026-01-19 09:54:56.587,2026-01-19 09:54:56.889,302
2026-01-19 09:55:15.589,2026-01-19 09:55:15.898,309
2026-01-19 09:55:37.188,2026-01-19 09:55:37.487,299
2026-01-19 09:55:55.989,2026-01-19 09:55:56.289,300
2026-01-19 09:56:14.787,2026-01-19 09:56:15.087,300
2026-01-19 09:56:33.689,2026-01-19 09:56:33.988,299
2026-01-19 09:56:52.588,2026-01-19 09:56:52.888,300
2026-01-19 09:57:11.489,2026-01-19 09:57:11.789,300
2026-01-19 09:57:31.689,2026-01-19 09:57:31.989,300
2026-01-19 09:57:50.489,2026-01-19 09:57:50.788,299
2026-01-19 09:58:09.388,2026-01-19 09:58:09.689,301
2026-01-19 09:58:28.288,2026-01-19 09:58:28.588,300
2026-01-19 09:58:47.278,2026-01-19 09:58:47.579,301
2026-01-19 09:59:06.188,2026-01-19 09:59:06.489,301
2026-01-19 09:59:24.979,2026-01-19 09:59:25.258,279
2026-01-19 09:59:47.978,2026-01-19 09:59:48.279,301
2026-01-19 10:00:09.588,2026-01-19 10:00:09.888,300
2026-01-19 10:00:28.378,2026-01-19 10:00:28.699,321
2026-01-19 10:00:47.189,2026-01-19 10:00:47.498,309
2026-01-19 10:01:06.079,2026-01-19 10:01:06.368,289
2026-01-19 10:01:24.879,2026-01-19 10:01:25.169,290
2026-01-19 10:01:45.868,2026-01-19 10:01:46.138,270
2026-01-19 10:02:06.079,2026-01-19 10:02:06.368,289
2026-01-19 10:02:24.878,2026-01-19 10:02:25.158,280
2026-01-19 10:02:44.178,2026-01-19 10:02:44.467,289
2026-01-19 10:03:04.979,2026-01-19 10:03:05.258,279
2026-01-19 10:03:25.179,2026-01-19 10:03:25.458,279
2026-01-19 10:03:48.989,2026-01-19 10:03:49.298,309
2026-01-19 10:04:07.788,2026-01-19 10:04:08.088,300
2026-01-19 10:04:26.578,2026-01-19 10:04:26.879,301
2026-01-19 10:04:45.367,2026-01-19 10:04:45.648,281
2026-01-19 10:05:04.979,2026-01-19 10:05:05.258,279
2026-01-19 10:05:24.178,2026-01-19 10:05:24.468,290
2026-01-19 10:05:44.378,2026-01-19 10:05:44.668,290
2026-01-19 10:06:06.069,2026-01-19 10:06:06.348,279
2026-01-19 10:06:26.279,2026-01-19 10:06:26.578,299
2026-01-19 10:06:45.478,2026-01-19 10:06:45.768,290
2026-01-19 10:07:07.068,2026-01-19 10:07:07.349,281
2026-01-19 10:07:26.768,2026-01-19 10:07:27.058,290
2026-01-19 10:07:45.878,2026-01-19 10:07:46.179,301
2026-01-19 10:08:04.578,2026-01-19 10:08:04.868,290
2026-01-19 10:08:26.777,2026-01-19 10:08:27.078,301
2026-01-19 10:08:45.578,2026-01-19 10:08:45.879,301
2026-01-19 10:09:10.388,2026-01-19 10:09:10.688,300
2026-01-19 10:09:40.368,2026-01-19 10:09:40.648,280
2026-01-19 10:10:11.978,2026-01-19 10:10:12.268,290
2026-01-19 10:10:42.668,2026-01-19 10:10:42.949,281
2026-01-19 10:11:13.768,2026-01-19 10:11:14.049,281
2026-01-19 10:11:46.668,2026-01-19 10:11:46.959,291
2026-01-19 10:12:16.579,2026-01-19 10:12:16.858,279
2026-01-19 10:12:48.268,2026-01-19 10:12:48.547,279
2026-01-19 10:13:22.869,2026-01-19 10:13:23.159,290
2026-01-19 10:13:57.079,2026-01-19 10:13:57.359,280
2026-01-19 10:14:28.368,2026-01-19 10:14:28.648,280
2026-01-19 10:15:01.978,2026-01-19 10:15:02.258,280
2026-01-19 10:15:32.969,2026-01-19 10:15:33.248,279
2026-01-19 10:16:04.569,2026-01-19 10:16:04.849,280
2026-01-19 10:16:38.668,2026-01-19 10:16:38.959,291
2026-01-19 10:17:11.069,2026-01-19 10:17:11.349,280
2026-01-19 10:17:45.568,2026-01-19 10:17:45.859,291
2026-01-19 10:20:38.879,2026-01-19 10:20:39.158,279
2026-01-19 10:20:57.789,2026-01-19 10:20:58.089,300
2026-01-19 10:21:16.589,2026-01-19 10:21:16.889,300
2026-01-19 10:21:37.878,2026-01-19 10:21:38.177,299
2026-01-19 10:21:56.489,2026-01-19 10:21:56.788,299
2026-01-19 10:22:16.978,2026-01-19 10:22:17.259,281
2026-01-19 10:22:35.578,2026-01-19 10:22:35.879,301
2026-01-19 10:22:54.378,2026-01-19 10:22:54.678,300
2026-01-19 10:23:13.177,2026-01-19 10:23:13.477,300
2026-01-19 10:23:32.889,2026-01-19 10:23:33.189,300
2026-01-19 10:24:07.879,2026-01-19 10:24:08.168,289
2026-01-19 10:24:40.268,2026-01-19 10:24:40.548,280
2026-01-19 10:25:17.778,2026-01-19 10:25:18.078,300
2026-01-19 10:25:51.868,2026-01-19 10:25:52.159,291
2026-01-19 10:26:23.868,2026-01-19 10:26:24.149,281
2026-01-19 10:26:58.268,2026-01-19 10:26:58.558,290
2026-01-19 10:27:31.779,2026-01-19 10:27:32.069,290
2026-01-19 10:28:03.667,2026-01-19 10:28:03.948,281
2026-01-19 10:28:37.578,2026-01-19 10:28:37.858,280
2026-01-19 10:29:10.669,2026-01-19 10:29:10.959,290
2026-01-19 10:29:44.077,2026-01-19 10:29:44.359,282
2026-01-19 10:42:08.778,2026-01-19 10:42:09.059,281
2026-01-19 10:42:41.168,2026-01-19 10:42:41.457,289
2026-01-19 10:43:13.568,2026-01-19 10:43:13.848,280
2026-01-19 10:43:47.679,2026-01-19 10:43:47.958,279
2026-01-19 10:44:18.769,2026-01-19 10:44:19.048,279
2026-01-19 10:44:54.978,2026-01-19 10:44:55.268,290
2026-01-19 10:45:33.768,2026-01-19 10:45:34.047,279
2026-01-19 10:46:06.769,2026-01-19 10:46:07.068,299
2026-01-19 10:46:46.167,2026-01-19 10:46:46.449,282
2026-01-19 10:47:20.278,2026-01-19 10:47:20.569,291
2026-01-19 10:47:53.578,2026-01-19 10:47:53.859,281
2026-01-19 10:48:25.669,2026-01-19 10:48:25.948,279
2026-01-19 10:49:00.778,2026-01-19 10:49:01.068,290
2026-01-19 10:49:34.578,2026-01-19 10:49:34.868,290
2026-01-19 10:50:06.769,2026-01-19 10:50:07.048,279
2026-01-19 10:50:40.979,2026-01-19 10:50:41.259,280
2026-01-19 10:51:13.768,2026-01-19 10:51:14.049,281
2026-01-19 10:51:44.069,2026-01-19 10:51:44.348,279
2026-01-19 10:52:22.178,2026-01-19 10:52:22.459,281
2026-01-19 10:56:01.878,2026-01-19 10:56:02.168,290
2026-01-19 10:56:28.079,2026-01-19 10:56:28.379,300
2026-01-19 10:56:46.878,2026-01-19 10:56:47.179,301
2026-01-19 10:57:05.787,2026-01-19 10:57:06.089,302
2026-01-19 10:57:24.678,2026-01-19 10:57:24.969,291
2026-01-19 10:57:43.588,2026-01-19 10:57:43.888,300
2026-01-19 10:58:02.478,2026-01-19 10:58:02.779,301
2026-01-19 10:58:22.888,2026-01-19 10:58:23.188,300
2026-01-19 10:58:41.688,2026-01-19 10:58:41.989,301
2026-01-19 10:59:00.479,2026-01-19 10:59:00.789,310
2026-01-19 10:59:19.188,2026-01-19 10:59:19.488,300
2026-01-19 10:59:37.978,2026-01-19 10:59:38.288,310
2026-01-19 10:59:58.188,2026-01-19 10:59:58.488,300
2026-01-19 11:00:25.578,2026-01-19 11:00:25.869,291
2026-01-19 11:01:01.668,2026-01-19 11:01:01.948,280
2026-01-19 11:01:36.879,2026-01-19 11:01:37.169,290
2026-01-19 11:02:09.879,2026-01-19 11:02:10.159,280
2026-01-19 11:02:41.778,2026-01-19 11:02:42.058,280
2026-01-19 11:03:16.578,2026-01-19 11:03:16.878,300
2026-01-19 11:04:05.778,2026-01-19 11:04:06.048,270
2026-01-19 11:04:40.378,2026-01-19 11:04:40.667,289
2026-01-19 11:05:15.469,2026-01-19 11:05:15.769,300
2026-01-19 11:05:47.869,2026-01-19 11:05:48.149,280
2026-01-19 11:06:20.668,2026-01-19 11:06:20.948,280
2026-01-19 11:06:51.969,2026-01-19 11:06:52.249,280
2026-01-19 11:07:23.668,2026-01-19 11:07:23.948,280
2026-01-19 11:08:00.189,2026-01-19 11:08:00.479,290
2026-01-19 11:08:36.989,2026-01-19 11:08:37.277,288
2026-01-19 11:09:06.978,2026-01-19 11:09:07.259,281
2026-01-19 11:09:41.378,2026-01-19 11:09:41.659,281
2026-01-19 11:10:12.069,2026-01-19 11:10:12.349,280
2026-01-19 11:10:44.178,2026-01-19 11:10:44.459,281
2026-01-19 11:11:14.278,2026-01-19 11:11:14.568,290
2026-01-19 11:11:46.579,2026-01-19 11:11:46.857,278
2026-01-19 11:12:19.578,2026-01-19 11:12:19.858,280
2026-01-19 11:12:54.579,2026-01-19 11:12:54.859,280
2026-01-19 11:13:29.078,2026-01-19 11:13:29.369,291
2026-01-19 11:14:00.368,2026-01-19 11:14:00.648,280
2026-01-19 11:14:34.178,2026-01-19 11:14:34.458,280
2026-01-19 11:15:37.978,2026-01-19 11:15:38.258,280
2026-01-19 11:15:56.379,2026-01-19 11:15:56.678,299
2026-01-19 11:16:28.568,2026-01-19 11:16:28.848,280
2026-01-19 11:17:00.868,2026-01-19 11:17:01.149,281
2026-01-19 11:20:41.478,2026-01-19 11:20:41.769,291
2026-01-19 11:21:00.188,2026-01-19 11:21:00.489,301
2026-01-19 11:21:22.088,2026-01-19 11:21:22.388,300
2026-01-19 11:21:42.278,2026-01-19 11:21:42.578,300
2026-01-19 11:22:01.088,2026-01-19 11:22:01.388,300
2026-01-19 11:22:19.889,2026-01-19 11:22:20.188,299
2026-01-19 11:22:38.689,2026-01-19 11:22:38.989,300
2026-01-19 11:22:57.488,2026-01-19 11:22:57.799,311
2026-01-19 11:23:16.389,2026-01-19 11:23:16.688,299
2026-01-19 11:23:35.299,2026-01-19 11:23:35.597,298
2026-01-19 11:23:54.188,2026-01-19 11:23:54.498,310
2026-01-19 11:24:34.468,2026-01-19 11:24:34.759,291
2026-01-19 11:25:13.079,2026-01-19 11:25:13.357,278
2026-01-19 11:25:49.868,2026-01-19 11:25:50.148,280
2026-01-19 11:29:12.579,2026-01-19 11:29:12.859,280
2026-01-19 11:29:39.888,2026-01-19 11:29:40.188,300
2026-01-19 11:29:58.678,2026-01-19 11:29:58.948,270
2026-01-19 11:30:28.579,2026-01-19 11:30:28.878,299
2026-01-19 11:31:01.889,2026-01-19 11:31:02.178,289
2026-01-19 11:31:24.378,2026-01-19 11:31:24.669,291
2026-01-19 11:31:43.168,2026-01-19 11:31:43.458,290
2026-01-19 11:32:08.299,2026-01-19 11:32:08.609,310
2026-01-19 11:32:27.189,2026-01-19 11:32:27.488,299
2026-01-19 11:32:47.688,2026-01-19 11:32:47.999,311
2026-01-19 11:33:06.589,2026-01-19 11:33:06.899,310
2026-01-19 11:33:25.388,2026-01-19 11:33:25.679,291
2026-01-19 11:33:44.169,2026-01-19 11:33:44.449,280
2026-01-19 11:34:04.279,2026-01-19 11:34:04.589,310
2026-01-19 11:34:31.588,2026-01-19 11:34:31.898,310
2026-01-19 11:35:11.679,2026-01-19 11:35:11.967,288
2026-01-19 11:35:46.778,2026-01-19 11:35:47.068,290
2026-01-19 11:36:20.679,2026-01-19 11:36:20.959,280
2026-01-19 11:36:58.188,2026-01-19 11:36:58.478,290
2026-01-19 11:37:31.778,2026-01-19 11:37:32.068,290
2026-01-19 11:38:06.379,2026-01-19 11:38:06.658,279
2026-01-19 11:38:37.779,2026-01-19 11:38:38.059,280
2026-01-19 11:39:13.988,2026-01-19 11:39:14.278,290
2026-01-19 11:39:44.768,2026-01-19 11:39:45.048,280
2026-01-19 11:40:21.088,2026-01-19 11:40:21.378,290
2026-01-19 11:40:57.178,2026-01-19 11:40:57.478,300
2026-01-19 11:41:30.079,2026-01-19 11:41:30.359,280
2026-01-19 11:42:05.779,2026-01-19 11:42:06.078,299
2026-01-19 11:42:42.589,2026-01-19 11:42:42.877,288
2026-01-19 11:43:18.879,2026-01-19 11:43:19.169,290
2026-01-19 11:43:56.188,2026-01-19 11:43:56.478,290
2026-01-19 11:44:38.979,2026-01-19 11:44:39.257,278
2026-01-19 11:45:15.578,2026-01-19 11:45:15.878,300
2026-01-19 11:45:48.778,2026-01-19 11:45:49.068,290
2026-01-19 11:46:23.078,2026-01-19 11:46:23.367,289
2026-01-19 11:46:56.778,2026-01-19 11:46:57.068,290
2026-01-19 11:47:34.577,2026-01-19 11:47:34.878,301
2026-01-19 11:48:10.478,2026-01-19 11:48:10.768,290
2026-01-19 11:48:43.678,2026-01-19 11:48:43.958,280
2026-01-19 11:49:25.878,2026-01-19 11:49:26.158,280
2026-01-19 11:50:02.587,2026-01-19 11:50:02.878,291
2026-01-19 11:50:37.778,2026-01-19 11:50:38.079,301
2026-01-19 11:51:12.977,2026-01-19 11:51:13.268,291
2026-01-19 11:51:49.878,2026-01-19 11:51:50.169,291
2026-01-19 11:52:26.278,2026-01-19 11:52:26.568,290
2026-01-19 11:53:00.279,2026-01-19 11:53:00.569,290
2026-01-19 11:53:37.388,2026-01-19 11:53:37.678,290
2026-01-19 11:54:12.678,2026-01-19 11:54:12.977,299
2026-01-19 11:59:47.878,2026-01-19 11:59:48.168,290
2026-01-19 12:00:09.788,2026-01-19 12:00:10.089,301
2026-01-19 12:00:29.288,2026-01-19 12:00:29.578,290
2026-01-19 12:00:51.187,2026-01-19 12:00:51.479,292
2026-01-19 12:01:09.788,2026-01-19 12:01:10.099,311
2026-01-19 12:01:28.388,2026-01-19 12:01:28.698,310
2026-01-19 12:01:46.988,2026-01-19 12:01:47.298,310
2026-01-19 12:02:05.489,2026-01-19 12:02:05.799,310
2026-01-19 12:02:24.088,2026-01-19 12:02:24.398,310
2026-01-19 12:02:42.688,2026-01-19 12:02:42.998,310
2026-01-19 12:03:05.388,2026-01-19 12:03:05.689,301
2026-01-19 12:03:23.889,2026-01-19 12:03:24.199,310
2026-01-19 12:03:42.488,2026-01-19 12:03:42.798,310
2026-01-19 12:04:01.189,2026-01-19 12:04:01.499,310
2026-01-19 12:04:22.589,2026-01-19 12:04:22.898,309
2026-01-19 12:04:41.299,2026-01-19 12:04:41.598,299
2026-01-19 12:05:00.088,2026-01-19 12:05:00.398,310
2026-01-19 12:05:18.889,2026-01-19 12:05:19.198,309
2026-01-19 12:05:37.788,2026-01-19 12:05:38.098,310
2026-01-19 12:06:27.469,2026-01-19 12:06:27.749,280
2026-01-19 12:07:05.579,2026-01-19 12:07:05.867,288
2026-01-19 12:07:46.578,2026-01-19 12:07:46.858,280
2026-01-19 12:08:26.179,2026-01-19 12:08:26.458,279
2026-01-19 12:09:02.589,2026-01-19 12:09:02.879,290
2026-01-19 12:09:38.188,2026-01-19 12:09:38.478,290
2026-01-19 12:10:14.789,2026-01-19 12:10:15.079,290
2026-01-19 12:10:50.388,2026-01-19 12:10:50.679,291
2026-01-19 12:11:25.589,2026-01-19 12:11:25.877,288
2026-01-19 12:11:58.878,2026-01-19 12:11:59.167,289
2026-01-19 12:12:33.378,2026-01-19 12:12:33.668,290
2026-01-19 13:15:24.589,2026-01-19 13:15:24.888,299
2026-01-19 13:15:43.289,2026-01-19 13:15:43.588,299
2026-01-19 13:16:01.798,2026-01-19 13:16:02.108,310
2026-01-19 13:16:20.498,2026-01-19 13:16:20.809,311
2026-01-19 13:16:39.199,2026-01-19 13:16:39.509,310
2026-01-19 13:17:00.898,2026-01-19 13:17:01.208,310
2026-01-19 13:17:20.498,2026-01-19 13:17:20.798,300
2026-01-19 13:17:52.988,2026-01-19 13:17:53.259,271
2026-01-19 13:18:27.598,2026-01-19 13:18:27.888,290
2026-01-19 13:18:58.188,2026-01-19 13:18:58.468,280
2026-01-19 13:19:31.688,2026-01-19 13:19:31.979,291
2026-01-19 13:20:04.189,2026-01-19 13:20:04.469,280
2026-01-19 13:20:46.989,2026-01-19 13:20:47.269,280
2026-01-19 13:21:20.598,2026-01-19 13:21:20.879,281
2026-01-19 13:21:52.188,2026-01-19 13:21:52.467,279
2026-01-19 13:22:24.388,2026-01-19 13:22:24.668,280
2026-01-19 13:23:00.488,2026-01-19 13:23:00.778,290
2026-01-19 13:23:30.889,2026-01-19 13:23:31.169,280
2026-01-19 13:23:57.199,2026-01-19 13:23:57.489,290
2026-01-19 13:24:28.789,2026-01-19 13:24:29.069,280
2026-01-19 13:24:58.198,2026-01-19 13:24:58.478,280
2026-01-19 13:25:26.098,2026-01-19 13:25:26.389,291
2026-01-19 13:25:54.799,2026-01-19 13:25:55.087,288
2026-01-19 13:26:24.199,2026-01-19 13:26:24.479,280
2026-01-19 13:26:55.888,2026-01-19 13:26:56.168,280
2026-01-19 13:27:24.088,2026-01-19 13:27:24.378,290
2026-01-19 13:28:06.688,2026-01-19 13:28:06.969,281
2026-01-19 13:28:37.488,2026-01-19 13:28:37.778,290
2026-01-19 13:29:08.288,2026-01-19 13:29:08.558,270
2026-01-19 13:29:41.189,2026-01-19 13:29:41.469,280
2026-01-19 13:30:13.388,2026-01-19 13:30:13.669,281
